Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
20/09/2021,4.1,4.2,0.1,2.44%,55200,0,55200,0.23,0.0,0.22651
17/09/2021,4.2,3.9,-0.1,-2.50%,36200,0,36200,0.15,0.0,0.14841
16/09/2021,4.1,4.0,-0.3,-6.98%,43700,0,43700,0.18,0.0,0.17689
15/09/2021,4.1,4.0,0.0,0,156028,0,156000,0.67,0.0,0.67053
14/09/2021,3.7,4.1,0.3,7.89%,39244,0,39200,0.16,0.0,0.15674
13/09/2021,3.6,3.6,0.2,5.88%,20500,0,20500,0.08,0.0,0.0775
10/09/2021,3.4,3.5,0.1,2.94%,18700,0,18700,0.06,0.0,0.06377
09/09/2021,3.4,3.5,0.1,2.94%,5600,0,5600,0.02,0.0,0.0193
08/09/2021,3.6,3.4,-0.2,-5.56%,2400,0,2400,0.01,0.0,0.00812
07/09/2021,3.5,3.6,0.1,2.86%,8438,0,8400,0.03,0.0,0.03027
06/09/2021,3.5,3.5,0.1,2.94%,36220,0,36200,0.13,0.0,0.12597
01/09/2021,3.4,3.5,0.1,2.94%,39800,0,39800,0.14,0.0,0.13517
31/08/2021,3.4,3.4,0.1,3.03%,6700,0,6700,0.02,0.0,0.02251
30/08/2021,3.4,3.4,0.1,3.03%,23300,0,23300,0.08,0.0,0.07668
27/08/2021,3.3,3.4,0.0,0,11200,0,11200,0.04,0.0,0.03699
26/08/2021,3.3,3.4,0.2,6.25%,9300,0,9300,0.03,0.0,0.03131
25/08/2021,3.1,3.3,0.1,3.13%,5600,0,5600,0.02,0.0,0.01796
24/08/2021,3.2,3.3,-0.2,-5.71%,40000,0,40000,0.13,0.0,0.12755
23/08/2021,3.4,3.5,0.0,0,500,0,500,0.0,0.0,0.00174
20/08/2021,3.6,3.5,0.1,2.94%,4542,0,4500,0.02,0.0,0.01605
19/08/2021,3.4,3.6,0.4,12.50%,15802,0,15800,0.05,0.0,0.05395
18/08/2021,3.4,3.4,0.1,3.03%,21700,0,21700,0.07,0.0,0.06983
17/08/2021,3.4,3.4,0.0,0,43620,0,43600,0.14,0.0,0.1418
16/08/2021,3.5,3.3,-0.1,-2.94%,3300,0,3300,0.01,0.0,0.01115
13/08/2021,3.4,3.4,0.1,3.03%,34100,0,34100,0.12,0.0,0.11601
12/08/2021,3.4,3.4,0.0,0,9400,0,9400,0.03,0.0,0.03106
11/08/2021,3.5,3.4,0.0,0,3100,0,3100,0.01,0.0,0.01059
10/08/2021,3.5,3.5,0.0,0,10200,0,10200,0.03,0.0,0.0349
09/08/2021,3.5,3.5,0.1,2.94%,900,0,900,0.0,0.0,0.00314
06/08/2021,3.4,3.4,0.0,0,12900,0,12900,0.04,0.0,0.0436
05/08/2021,3.6,3.4,-0.5,-12.82%,48900,0,48900,0.17,0.0,0.16678
04/08/2021,3.9,3.9,0.0,0,200,0,200,0.0,0.0,0.00078
03/08/2021,3.9,3.9,0.2,5.41%,100,0,100,0.0,0.0,0.00039
02/08/2021,3.6,3.7,0.1,2.78%,800,0,800,0.0,0.0,0.00299
30/07/2021,3.6,3.6,-0.4,-10.00%,300,0,300,0.0,0.0,0.00108
29/07/2021,4.0,4.0,0.4,11.11%,2520,0,2500,0.01,0.0,0.01003
28/07/2021,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
27/07/2021,3.6,3.6,-0.5,-12.20%,2700,0,2700,0.01,0.0,0.00972
26/07/2021,4.2,4.1,0.4,10.81%,700,0,700,0.0,0.0,0.0029
23/07/2021,3.7,3.7,-0.6,-13.95%,500,0,500,0.0,0.0,0.00185
22/07/2021,4.3,4.3,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,4.3,4.3,0.0,0,0,0,0,0.0,0.0,0.0
20/07/2021,4.3,4.3,0.3,7.50%,100,0,100,0.0,0.0,0.00043
19/07/2021,4.0,4.0,0.1,2.56%,400,0,400,0.0,0.0,0.0016
16/07/2021,3.9,3.9,0.0,0,500,0,500,0.0,0.0,0.00195
15/07/2021,3.9,3.9,0.1,2.63%,100,0,100,0.0,0.0,0.00039
14/07/2021,3.8,3.8,0.0,0,0,0,0,0.0,0.0,0.0
13/07/2021,3.6,4.0,0.1,2.56%,500,0,500,0.0,0.0,0.0019
12/07/2021,4.0,4.0,-0.1,-2.44%,900,0,900,0.0,0.0,0.00354
09/07/2021,4.1,4.1,0.0,0,0,0,0,0.0,0.0,0.0
08/07/2021,4.1,4.0,-0.2,-4.76%,5100,0,5100,0.02,0.0,0.0209
07/07/2021,3.6,4.1,0.4,10.81%,44300,0,44300,0.18,0.0,0.18387
06/07/2021,3.7,3.7,-0.3,-7.50%,500,0,500,0.0,0.0,0.00185
05/07/2021,4.0,3.9,0.2,5.41%,200,0,200,0.0,0.0,0.00079
02/07/2021,3.8,3.7,-0.3,-7.50%,900,0,900,0.0,0.0,0.00335
01/07/2021,4.0,4.0,0.0,0,0,0,0,0.0,0.0,0.0
30/06/2021,4.0,4.0,0.0,0,200,0,200,0.0,0.0,0.0008
29/06/2021,4.0,4.0,-0.1,-2.44%,100,0,100,0.0,0.0,0.0004
28/06/2021,4.0,4.0,-0.3,-6.98%,93110,0,93100,0.38,0.0,0.38017
25/06/2021,4.3,4.3,0.0,0,0,0,0,0.0,0.0,0.0
24/06/2021,4.3,4.3,0.0,0,0,0,0,0.0,0.0,0.0
23/06/2021,4.3,4.3,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,4.2,4.2,0.0,0,600,0,600,0.0,0.0,0.00256
21/06/2021,4.1,4.3,0.3,7.50%,300,0,300,0.0,0.0,0.00127
18/06/2021,3.8,4.1,0.5,13.89%,57900,0,57900,0.23,0.0,0.23036
17/06/2021,3.6,3.8,0.0,0,1500,0,1500,0.01,0.0,0.00544
16/06/2021,3.7,3.8,0.1,2.70%,9100,0,9100,0.03,0.0,0.03449
15/06/2021,3.7,3.7,-0.2,-5.13%,500,0,500,0.0,0.0,0.00187
14/06/2021,4.0,3.8,-0.1,-2.56%,1500,0,1500,0.01,0.0,0.00592
11/06/2021,3.6,4.4,0.5,12.82%,2900,0,2900,0.01,0.0,0.01139
10/06/2021,3.8,3.9,0.2,5.41%,1310,0,1300,0.01,0.0,0.0051
09/06/2021,3.7,3.7,-0.1,-2.63%,200,0,200,0.0,0.0,0.00074
08/06/2021,4.2,4.1,0.0,0,2400,0,2400,0.01,0.0,0.00901
07/06/2021,4.1,4.1,0.0,0,5506,0,5500,0.02,0.0,0.02257
04/06/2021,4.2,4.1,0.0,0,1710,0,1700,0.01,0.0,0.00698
03/06/2021,4.0,4.0,0.0,0,16500,0,16500,0.07,0.0,0.06697
02/06/2021,3.9,4.0,0.0,0,22806,0,22800,0.09,0.0,0.09136
01/06/2021,4.1,3.9,-0.1,-2.50%,3000,0,3000,0.01,0.0,0.01192
31/05/2021,3.6,4.0,0.2,5.26%,26303,0,26300,0.11,0.0,0.10511
28/05/2021,3.9,3.8,0.3,8.57%,5900,0,5900,0.02,0.0,0.02255
27/05/2021,3.6,3.9,0.1,2.63%,2300,0,2300,0.01,0.0,0.008
26/05/2021,3.7,3.9,0.0,0,2000,0,2000,0.01,0.0,0.00753
25/05/2021,4.0,3.6,0.0,0,500,0,500,0.0,0.0,0.00194
24/05/2021,3.9,3.8,0.1,2.70%,10716,0,10700,0.04,0.0,0.03868
21/05/2021,3.6,3.7,0.3,8.82%,10603,0,10600,0.04,0.0,0.03877
20/05/2021,3.4,3.4,0.1,3.03%,13000,0,13000,0.04,0.0,0.04431
19/05/2021,3.4,3.3,-0.3,-8.33%,4600,0,4600,0.02,0.0,0.01528
18/05/2021,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
17/05/2021,3.5,3.7,0.1,2.78%,2800,0,2800,0.01,0.0,0.01006
14/05/2021,3.6,3.8,0.0,0,8007,0,8000,0.03,0.0,0.02906
13/05/2021,3.8,3.7,-0.1,-2.63%,13800,0,13800,0.05,0.0,0.05241
12/05/2021,3.5,3.8,0.3,8.57%,14200,0,14200,0.05,0.0,0.0546
11/05/2021,3.6,3.6,-0.5,-12.20%,7000,0,7000,0.02,0.0,0.02467
10/05/2021,4.1,4.1,0.0,0,1600,0,1600,0.01,0.0,0.00656
07/05/2021,3.9,4.1,0.3,7.89%,12700,0,12700,0.05,0.0,0.05158
06/05/2021,3.9,3.8,-0.2,-5.00%,1500,0,1500,0.01,0.0,0.00575
05/05/2021,3.9,3.9,0.3,8.33%,16600,0,16600,0.07,0.0,0.06676
04/05/2021,3.6,3.8,-0.1,-2.56%,12500,0,12500,0.04,0.0,0.04476
29/04/2021,4.0,4.0,-0.4,-9.09%,2803,0,2800,0.01,0.0,0.01089
28/04/2021,4.4,4.4,0.2,4.76%,500,0,500,0.0,0.0,0.0022
27/04/2021,4.3,4.2,-0.2,-4.55%,407,0,400,0.0,0.0,0.0017
26/04/2021,4.4,4.3,0.3,7.50%,707,0,700,0.0,0.0,0.00309
23/04/2021,4.1,4.0,-0.5,-11.11%,10000,0,10000,0.04,0.0,0.04002
22/04/2021,4.8,4.5,-0.3,-6.25%,17700,0,17700,0.08,0.0,0.07996
20/04/2021,5.0,5.0,0.1,2.04%,49700,0,49700,0.24,0.0,0.23805
19/04/2021,5.1,5.1,0.0,0,16811,0,16800,0.08,0.0,0.08281
16/04/2021,4.7,5.1,0.4,8.51%,38700,0,38700,0.2,0.0,0.19618
15/04/2021,4.9,4.9,0.0,0,29502,0,29500,0.14,0.0,0.13755
14/04/2021,4.2,5.0,0.3,6.38%,11711,0,11700,0.06,0.0,0.05758
13/04/2021,4.9,4.9,0.2,4.26%,12807,0,12800,0.06,0.0,0.06071
12/04/2021,4.5,5.2,0.6,13.04%,31801,0,31800,0.15,0.0,0.14994
09/04/2021,4.6,4.5,-0.1,-2.17%,7809,0,7800,0.04,0.0,0.03559
08/04/2021,4.6,4.7,0.1,2.17%,12800,0,12800,0.06,0.0,0.05925
07/04/2021,4.6,4.7,0.6,14.63%,41800,0,41800,0.19,0.0,0.19388
06/04/2021,3.8,4.2,0.4,10.53%,34300,0,34300,0.14,0.0,0.13901
05/04/2021,3.6,3.9,0.3,8.33%,23310,0,23300,0.09,0.0,0.08805
02/04/2021,3.8,3.6,0.0,0,2410,0,2400,0.01,0.0,0.00874
01/04/2021,3.6,3.6,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2021,3.6,3.8,0.0,0,2300,0,2300,0.01,0.0,0.00837
30/03/2021,3.8,3.8,0.0,0,400,0,400,0.0,0.0,0.00152
29/03/2021,3.8,3.8,0.2,5.56%,4800,0,4800,0.02,0.0,0.01824
26/03/2021,3.3,4.0,0.3,8.11%,300,0,300,0.0,0.0,0.00109
25/03/2021,3.6,3.8,0.2,5.56%,1300,0,1300,0.0,0.0,0.00477
24/03/2021,3.3,3.7,0.4,12.12%,22146,0,22100,0.08,0.0,0.07897
