Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
04/04/2022,49.55,49.8,0.25,0.50%,4200,0,420,0.21,0.0,0.20876
01/04/2022,50.2,50.0,-0.8,-1.57%,8000,0,760,0.4,0.0,0.39885
31/03/2022,49.3,50.8,1.5,3.04%,18200,0,1820,0.91,0.0,0.90964
30/03/2022,49.2,49.1,-0.2,-0.41%,6700,0,560,0.33,0.0,0.32878
29/03/2022,49.4,49.3,0.3,0.61%,7800,0,780,0.38,0.0,0.38307
28/03/2022,48.9,48.9,-0.1,-0.20%,8900,0,820,0.43,0.0,0.43342
25/03/2022,49.0,49.0,0.0,0,7200,0,720,0.35,0.0,0.35084
24/03/2022,49.4,49.4,0.0,0,17200,0,1690,0.84,0.0,0.83599
23/03/2022,48.35,49.4,0.6,1.23%,4400,0,440,0.22,0.0,0.21646
22/03/2022,49.45,49.45,0.0,0,6100,0,250,0.3,0.0,0.29819
21/03/2022,48.6,48.7,0.0,0,29400,0,2850,1.45,0.0,1.45386
18/03/2022,49.6,48.7,-0.9,-1.81%,3000,0,300,0.15,0.0,0.14715
15/03/2022,48.9,48.6,-0.3,-0.61%,7500,0,750,0.37,0.0,0.3681
14/03/2022,49.5,48.9,-0.6,-1.21%,4300,0,430,0.21,0.0,0.20899
11/03/2022,49.0,49.5,-0.2,-0.40%,6800,0,680,0.33,0.0,0.33471
10/03/2022,48.2,49.7,1.5,3.11%,6400,0,640,0.32,0.0,0.31558
09/03/2022,48.05,48.2,0.15,0.31%,38400,0,3840,1.85,0.0,1.84866
08/03/2022,49.5,48.05,-1.45,-2.93%,14700,0,1470,0.71,0.0,0.71001
07/03/2022,48.95,49.5,0.0,0,17900,0,1790,0.87,0.0,0.87467
04/03/2022,48.3,49.5,-0.5,-1.00%,23800,0,2380,1.17,0.0,1.16836
03/03/2022,50.2,50.0,-0.2,-0.40%,21200,0,2120,1.06,0.0,1.05749
02/03/2022,50.0,50.2,-0.3,-0.59%,6300,0,630,0.32,0.0,0.31674
01/03/2022,50.0,50.5,0.0,0,9700,0,970,0.49,0.0,0.4885
28/02/2022,49.6,50.5,0.9,1.81%,20100,0,2010,1.01,0.0,1.00754
25/02/2022,49.6,49.6,0.0,0,12700,0,1270,0.62,0.0,0.62397
24/02/2022,49.8,49.6,-0.2,-0.40%,18400,0,1840,0.9,0.0,0.89849
23/02/2022,49.8,49.8,0.0,0,18800,0,1880,0.94,0.0,0.93882
22/02/2022,49.0,49.8,0.2,0.40%,17800,0,1780,0.89,0.0,0.88538
21/02/2022,48.4,49.6,0.6,1.22%,33800,0,3380,1.66,0.0,1.66187
18/02/2022,48.1,49.0,0.6,1.24%,25600,0,2560,1.24,0.0,1.24144
17/02/2022,48.5,48.4,0.35,0.73%,6800,0,680,0.33,0.0,0.32882
16/02/2022,48.5,48.0,-0.3,-0.62%,112900,0,9260,5.42,0.0,5.42236
15/02/2022,48.4,48.3,-0.1,-0.21%,14400,0,1440,0.7,0.0,0.6955
14/02/2022,47.5,48.4,0.9,1.89%,11700,0,1170,0.56,0.0,0.55978
11/02/2022,46.8,47.5,0.7,1.50%,17400,0,1740,0.82,0.0,0.8208
10/02/2022,48.75,46.8,-1.8,-3.70%,17900,0,1790,0.86,0.0,0.86206
09/02/2022,48.5,48.6,0.1,0.21%,5900,0,590,0.29,0.0,0.28767
08/02/2022,48.2,48.5,0.3,0.62%,25600,0,2560,1.24,0.0,1.24175
07/02/2022,47.5,48.2,0.7,1.47%,55100,0,5510,2.67,0.0,2.67372
28/01/2022,47.4,47.5,0.1,0.21%,17200,0,1720,0.82,0.0,0.8165
27/01/2022,47.95,47.4,-0.55,-1.15%,57900,0,5790,2.74,0.0,2.74029
26/01/2022,48.0,47.95,0.25,0.52%,1400,0,140,0.07,0.0,0.06741
25/01/2022,47.9,47.7,-0.2,-0.42%,1800,0,180,0.09,0.0,0.08568
24/01/2022,47.8,47.9,0.1,0.21%,7000,0,700,0.33,0.0,0.33373
21/01/2022,47.7,47.8,0.1,0.21%,600,0,60,0.03,0.0,0.02859
20/01/2022,47.2,47.7,0.5,1.06%,2900,0,290,0.14,0.0,0.13746
19/01/2022,47.2,47.3,0.1,0.21%,4900,0,440,0.23,0.0,0.23113
18/01/2022,47.2,46.75,-0.45,-0.95%,1500,0,140,0.07,0.0,0.07025
17/01/2022,47.5,47.2,-0.3,-0.63%,5800,0,580,0.27,0.0,0.27312
14/01/2022,48.4,47.5,-0.9,-1.86%,2200,0,220,0.1,0.0,0.10499
13/01/2022,47.0,48.4,1.4,2.98%,1300,0,130,0.06,0.0,0.06109
12/01/2022,48.5,47.0,-1.5,-3.09%,4200,0,420,0.2,0.0,0.20017
11/01/2022,48.5,48.5,0.0,0,8900,0,890,0.43,0.0,0.42908
10/01/2022,47.8,48.5,0.7,1.46%,500,0,50,0.02,0.0,0.02415
07/01/2022,48.0,47.8,-0.2,-0.42%,6100,0,610,0.29,0.0,0.28521
06/01/2022,49.85,48.0,-1.85,-3.71%,11800,0,1180,0.57,0.0,0.56752
05/01/2022,49.9,49.85,-0.05,-0.10%,1300,0,130,0.06,0.0,0.0644
04/01/2022,50.8,49.9,-0.9,-1.77%,3100,0,310,0.15,0.0,0.15072
31/12/2021,51.8,50.8,-1.0,-1.93%,7500,0,750,0.38,0.0,0.38016
30/12/2021,49.9,51.8,1.9,3.81%,17700,0,1770,0.89,0.0,0.88692
29/12/2021,48.5,49.9,1.4,2.89%,9800,0,980,0.48,0.0,0.48334
28/12/2021,46.9,48.5,-0.1,-0.21%,2600,0,260,0.12,0.0,0.12498
27/12/2021,46.8,48.6,0.0,0,16800,0,1680,0.81,0.0,0.81413
24/12/2021,47.5,48.6,1.1,2.32%,4700,0,470,0.22,0.0,0.22342
23/12/2021,47.7,47.5,-0.2,-0.42%,6600,0,660,0.3,0.0,0.304
22/12/2021,48.15,47.7,-0.3,-0.63%,4000,0,400,0.19,0.0,0.1915
21/12/2021,47.8,48.0,0.2,0.42%,3500,0,350,0.17,0.0,0.16726
20/12/2021,47.85,47.8,0.0,0,7200,0,720,0.34,0.0,0.33898
17/12/2021,47.5,47.8,0.3,0.63%,600,0,60,0.03,0.0,0.02833
16/12/2021,47.95,47.5,-0.45,-0.94%,3900,0,390,0.19,0.0,0.18525
15/12/2021,47.0,47.95,-0.05,-0.10%,4500,0,450,0.21,0.0,0.21336
14/12/2021,47.6,48.0,-0.5,-1.03%,14300,0,1430,0.69,0.0,0.68538
13/12/2021,48.7,48.5,-0.2,-0.41%,6500,0,650,0.31,0.0,0.30668
10/12/2021,48.85,48.7,-0.15,-0.31%,1100,0,60,0.05,0.0,0.05259
09/12/2021,48.05,48.85,0.85,1.77%,6300,0,630,0.3,0.0,0.30281
08/12/2021,47.4,48.0,0.6,1.27%,2500,0,250,0.12,0.0,0.11769
07/12/2021,44.5,47.4,0.9,1.94%,2400,0,240,0.11,0.0,0.11297
06/12/2021,46.8,46.5,-0.3,-0.64%,9800,0,980,0.46,0.0,0.4563
03/12/2021,48.7,46.8,-1.9,-3.90%,4300,0,430,0.2,0.0,0.20251
02/12/2021,49.2,48.7,-0.5,-1.02%,700,0,70,0.03,0.0,0.03362
01/12/2021,50.0,49.2,-0.8,-1.60%,9200,0,920,0.44,0.0,0.44157
30/11/2021,49.0,50.0,1.0,2.04%,91700,0,9170,4.51,0.0,4.50588
29/11/2021,47.2,49.0,1.8,3.81%,15400,0,1540,0.73,0.0,0.73263
26/11/2021,49.9,47.2,-2.7,-5.41%,33200,0,3320,1.59,0.0,1.58599
25/11/2021,50.4,49.9,-0.6,-1.19%,3800,0,380,0.18,0.0,0.1828
24/11/2021,48.0,50.5,2.5,5.21%,64300,0,6430,3.11,0.0,3.10695
23/11/2021,48.0,48.0,1.35,2.89%,17900,0,1790,0.84,0.0,0.84391
22/11/2021,45.6,46.65,1.1,2.41%,23600,0,2360,1.1,0.0,1.10049
19/11/2021,46.0,45.55,-0.25,-0.55%,58900,0,5510,2.7,0.0,2.70331
18/11/2021,46.2,45.8,-0.35,-0.76%,29100,0,2910,1.35,0.0,1.34731
17/11/2021,46.0,46.15,0.15,0.33%,35400,0,3540,1.63,0.0,1.62977
16/11/2021,46.25,46.0,-0.15,-0.33%,15500,0,1550,0.71,0.0,0.71324
15/11/2021,46.4,46.15,0.55,1.21%,56500,0,5650,2.6,0.0,2.60473
12/11/2021,45.85,45.6,-0.25,-0.55%,27000,0,2700,1.23,0.0,1.23252
11/11/2021,45.8,45.85,0.05,0.11%,36100,0,3610,1.65,0.0,1.65401
10/11/2021,46.0,45.8,-0.2,-0.43%,37900,0,3790,1.74,0.0,1.73823
09/11/2021,46.0,46.0,0.1,0.22%,26700,0,2670,1.22,0.0,1.22486
08/11/2021,45.85,45.9,0.4,0.88%,48300,0,4830,2.22,0.0,2.22069
05/11/2021,45.1,45.5,-0.5,-1.09%,5500,0,550,0.25,0.0,0.24938
04/11/2021,46.4,46.0,0.35,0.77%,4400,0,440,0.2,0.0,0.20223
03/11/2021,45.9,45.65,0.55,1.22%,35900,0,3590,1.63,0.0,1.6344
02/11/2021,45.0,45.1,0.0,0,13400,0,1340,0.6,0.0,0.60267
01/11/2021,45.3,45.1,-0.2,-0.44%,24600,0,2460,1.11,0.0,1.11154
29/10/2021,45.8,45.3,-0.5,-1.09%,25200,0,2520,1.14,0.0,1.14052
28/10/2021,45.6,45.8,0.2,0.44%,3500,0,350,0.16,0.0,0.15959
27/10/2021,45.7,45.6,-0.1,-0.22%,22600,0,2260,1.03,0.0,1.02843
26/10/2021,46.0,45.7,-0.1,-0.22%,10300,0,1030,0.47,0.0,0.47018
25/10/2021,46.2,45.8,-0.4,-0.87%,6600,0,660,0.3,0.0,0.30357
22/10/2021,46.1,46.2,0.1,0.22%,12700,0,1270,0.59,0.0,0.58545
21/10/2021,46.8,46.1,-0.7,-1.50%,13200,0,1320,0.61,0.0,0.61263
20/10/2021,46.8,46.8,0.0,0,4400,0,440,0.21,0.0,0.20514
19/10/2021,46.8,46.8,0.0,0,2600,0,260,0.12,0.0,0.12126
18/10/2021,46.05,46.8,0.8,1.74%,12200,0,1220,0.57,0.0,0.56868
15/10/2021,45.5,46.0,0.5,1.10%,8500,0,850,0.39,0.0,0.39031
14/10/2021,45.2,45.5,0.3,0.66%,6000,0,600,0.27,0.0,0.27289
13/10/2021,45.65,45.2,-0.45,-0.99%,13700,0,1370,0.62,0.0,0.62011
12/10/2021,46.8,45.65,-1.35,-2.87%,14000,0,1400,0.64,0.0,0.63848
11/10/2021,44.0,47.0,3.0,6.82%,29100,0,2910,1.31,0.0,1.31457
08/10/2021,44.0,44.0,0.0,0,7800,0,780,0.34,0.0,0.34292
07/10/2021,44.2,44.0,0.15,0.34%,17400,0,1740,0.77,0.0,0.76831
06/10/2021,43.6,43.85,0.25,0.57%,6500,0,650,0.28,0.0,0.2839
05/10/2021,43.35,43.6,0.25,0.58%,17800,0,1780,0.78,0.0,0.77635
04/10/2021,43.8,43.35,-0.45,-1.03%,32300,0,3230,1.41,0.0,1.40639
01/10/2021,44.0,43.8,-0.2,-0.45%,14700,0,1470,0.65,0.0,0.64666
30/09/2021,44.4,44.0,-0.4,-0.90%,13300,0,1330,0.59,0.0,0.58779
29/09/2021,44.0,44.4,0.4,0.91%,21500,0,2150,0.95,0.0,0.94684
28/09/2021,44.0,44.0,0.0,0,16400,0,1520,0.72,0.0,0.72041
27/09/2021,44.6,44.0,-0.6,-1.35%,25800,0,2580,1.14,0.0,1.13711
24/09/2021,44.95,44.6,-0.35,-0.78%,9400,0,940,0.42,0.0,0.41775
23/09/2021,44.95,44.95,0.0,0,9700,0,970,0.43,0.0,0.43462
22/09/2021,44.9,44.95,0.1,0.22%,27700,0,2770,1.24,0.0,1.24035
21/09/2021,44.9,44.85,-0.05,-0.11%,27300,0,2730,1.21,0.0,1.20838
20/09/2021,44.9,45.0,0.6,1.35%,62100,0,3520,2.79,0.0,2.78831
17/09/2021,43.6,44.4,0.8,1.83%,118300,20001,11830,5.17,0.87204,6.04568
16/09/2021,43.7,43.6,-0.15,-0.34%,191200,0,19120,8.35,0.0,8.34864
15/09/2021,43.5,43.5,0.0,0,28100,0,2450,1.22,0.0,1.22275
14/09/2021,44.0,43.6,-0.4,-0.91%,42800,0,3450,1.88,0.0,1.87521
13/09/2021,43.0,43.4,0.5,1.17%,150900,0,11960,6.54,0.0,6.543
10/09/2021,42.95,42.8,0.0,0,51200,0,5050,2.19,0.0,2.1915
09/09/2021,42.05,42.7,0.65,1.55%,31200,0,3090,1.37,0.0,1.36792
08/09/2021,42.05,42.05,0.0,0,4600,0,440,0.19,0.0,0.19331
07/09/2021,42.0,42.2,0.2,0.48%,18000,0,1490,0.76,0.0,0.75823
06/09/2021,41.25,41.4,-0.1,-0.24%,9600,0,310,0.4,0.0,0.40121
01/09/2021,41.1,41.1,-0.4,-0.96%,7100,0,580,0.29,0.0,0.29255
31/08/2021,41.05,41.0,0.1,0.24%,16700,0,1600,0.68,0.0,0.68493
30/08/2021,41.0,41.5,0.5,1.22%,9200,0,550,0.38,0.0,0.37753
27/08/2021,41.0,41.05,0.05,0.12%,6800,0,610,0.28,0.0,0.27883
26/08/2021,41.0,41.0,0.0,0,5100,0,510,0.21,0.0,0.20932
25/08/2021,41.0,41.0,0.0,0,6100,0,610,0.25,0.0,0.24961
24/08/2021,41.0,40.55,-0.45,-1.10%,3700,0,360,0.15,0.0,0.1507
23/08/2021,41.1,41.0,-0.1,-0.24%,17200,0,1330,0.71,0.0,0.7132
20/08/2021,42.0,41.55,-0.45,-1.07%,17300,0,890,0.72,0.0,0.71793
19/08/2021,41.85,42.0,0.2,0.48%,8000,0,700,0.34,0.0,0.33537
18/08/2021,42.0,42.05,0.05,0.12%,2400,0,210,0.1,0.0,0.10052
17/08/2021,42.0,42.0,0.0,0,6200,0,500,0.26,0.0,0.25921
16/08/2021,41.9,41.6,-0.3,-0.72%,13000,0,560,0.54,0.0,0.54372
13/08/2021,42.15,42.05,-0.1,-0.24%,9800,0,970,0.41,0.0,0.41241
12/08/2021,42.4,42.1,-0.3,-0.71%,9200,0,430,0.39,0.0,0.38771
11/08/2021,42.15,42.5,0.35,0.83%,3900,0,290,0.17,0.0,0.16551
10/08/2021,42.7,42.5,0.35,0.83%,13600,0,870,0.58,0.0,0.578
09/08/2021,41.5,42.3,0.5,1.20%,18600,0,1820,0.78,0.0,0.78359
06/08/2021,41.5,41.7,0.2,0.48%,8600,0,340,0.36,0.0,0.35887
05/08/2021,41.5,41.55,0.05,0.12%,4400,0,380,0.18,0.0,0.18267
04/08/2021,41.8,41.55,-0.25,-0.60%,5100,0,350,0.21,0.0,0.21253
03/08/2021,41.3,41.1,-0.5,-1.20%,16700,0,1260,0.69,0.0,0.69062
02/08/2021,41.2,41.6,0.4,0.97%,9700,0,970,0.4,0.0,0.40181
30/07/2021,41.0,41.2,0.2,0.49%,9900,0,990,0.41,0.0,0.40612
29/07/2021,41.0,41.0,0.0,0,6100,0,610,0.25,0.0,0.24843
28/07/2021,41.0,41.0,0.0,0,4900,0,490,0.2,0.0,0.20071
27/07/2021,40.9,41.0,0.1,0.24%,2400,0,240,0.1,0.0,0.09823
26/07/2021,40.8,40.9,0.0,0,9700,0,970,0.4,0.0,0.39564
23/07/2021,40.7,40.7,0.0,0,9100,0,890,0.37,0.0,0.37273
22/07/2021,40.25,40.7,0.4,0.99%,6700,0,670,0.27,0.0,0.27241
21/07/2021,40.1,40.3,0.0,0,3300,0,330,0.13,0.0,0.13272
20/07/2021,40.9,40.3,-0.6,-1.47%,13200,0,1320,0.53,0.0,0.53063
19/07/2021,40.3,40.9,0.6,1.49%,5100,0,510,0.2,0.0,0.20484
16/07/2021,39.5,40.3,-0.2,-0.49%,8800,0,880,0.35,0.0,0.35093
15/07/2021,41.7,40.5,0.1,0.25%,17000,0,1700,0.69,0.0,0.68979
14/07/2021,40.4,40.4,0.0,0,8400,0,850,0.34,0.0,0.34438
13/07/2021,41.0,40.4,-1.1,-2.65%,18800,0,1880,0.77,0.0,0.76616
12/07/2021,41.1,41.5,-0.15,-0.36%,22900,0,2290,0.93,0.0,0.9346
09/07/2021,42.0,41.65,-0.35,-0.83%,16000,0,1600,0.67,0.0,0.66629
08/07/2021,42.0,42.0,0.0,0,5000,0,500,0.21,0.0,0.20935
07/07/2021,42.1,42.0,-0.1,-0.24%,3300,0,330,0.14,0.0,0.13815
06/07/2021,42.0,42.1,0.15,0.36%,13100,0,1310,0.55,0.0,0.55083
05/07/2021,43.0,41.95,-0.05,-0.12%,8300,0,830,0.35,0.0,0.35346
02/07/2021,41.95,42.0,0.2,0.48%,22100,0,2210,0.93,0.0,0.92736
01/07/2021,41.6,41.8,0.0,0,13300,0,1330,0.56,0.0,0.55587
30/06/2021,42.0,41.8,-0.2,-0.48%,9400,0,940,0.39,0.0,0.39363
29/06/2021,42.15,42.0,-0.15,-0.36%,5100,0,510,0.21,0.0,0.21428
28/06/2021,42.5,42.15,-0.35,-0.82%,22700,0,2270,0.96,0.0,0.958
25/06/2021,42.8,42.5,-0.3,-0.70%,11200,0,1120,0.48,0.0,0.47989
24/06/2021,42.8,42.8,0.0,0,13500,0,1350,0.58,0.0,0.57748
23/06/2021,42.6,42.8,0.2,0.47%,12200,0,1220,0.52,0.0,0.5215
22/06/2021,42.5,42.6,0.1,0.24%,16700,0,1670,0.71,0.0,0.71045
21/06/2021,41.75,42.5,0.75,1.80%,28400,0,2840,1.2,0.0,1.19554
18/06/2021,41.8,41.75,-0.05,-0.12%,13100,0,1310,0.55,0.0,0.54766
17/06/2021,41.7,41.8,0.1,0.24%,20700,0,2070,0.86,0.0,0.86421
16/06/2021,41.8,41.7,-0.1,-0.24%,13400,0,1340,0.56,0.0,0.5574
15/06/2021,41.8,41.8,0.0,0,18700,0,1870,0.78,0.0,0.78054
14/06/2021,42.0,41.8,-0.2,-0.48%,14400,0,1440,0.6,0.0,0.60368
11/06/2021,41.8,42.0,0.4,0.96%,12800,0,1280,0.54,0.0,0.53646
10/06/2021,41.8,41.6,0.1,0.24%,13300,0,1330,0.55,0.0,0.55431
09/06/2021,41.6,41.5,-0.1,-0.24%,20100,0,2010,0.84,0.0,0.83542
08/06/2021,41.7,41.6,-0.05,-0.12%,27600,0,2760,1.15,0.0,1.14883
07/06/2021,41.1,41.65,0.55,1.34%,19400,0,1940,0.81,0.0,0.80636
04/06/2021,40.5,41.1,0.6,1.48%,26600,0,2660,1.08,0.0,1.08438
03/06/2021,40.5,40.5,0.0,0,61300,0,6130,2.49,0.0,2.48551
02/06/2021,40.6,40.5,-0.2,-0.49%,10700,0,1070,0.44,0.0,0.43606
01/06/2021,40.6,40.7,0.1,0.25%,2400,0,240,0.1,0.0,0.09761
31/05/2021,41.0,40.6,-0.4,-0.98%,15300,0,1530,0.62,0.0,0.62192
28/05/2021,41.0,41.0,0.0,0,10700,0,1070,0.44,0.0,0.43823
27/05/2021,42.0,41.0,-1.0,-2.38%,3100,0,310,0.13,0.0,0.12805
26/05/2021,41.0,42.0,1.0,2.44%,7000,0,700,0.29,0.0,0.28931
25/05/2021,41.6,41.0,-0.8,-1.91%,31300,0,3130,1.29,0.0,1.288
24/05/2021,41.5,41.8,0.3,0.72%,9000,0,900,0.38,0.0,0.37552
21/05/2021,41.05,41.5,-0.15,-0.36%,7300,0,730,0.3,0.0,0.30282
20/05/2021,41.8,41.65,-0.15,-0.36%,4600,0,460,0.19,0.0,0.19062
19/05/2021,41.5,42.0,0.0,0,2100,0,170,0.09,0.0,0.08789
18/05/2021,42.0,42.0,0.0,0,14400,0,1440,0.6,0.0,0.60073
17/05/2021,42.5,42.0,-0.5,-1.18%,14400,0,1440,0.61,0.0,0.60789
14/05/2021,43.8,42.5,-0.5,-1.16%,32400,0,3240,1.39,0.0,1.39399
13/05/2021,42.2,43.0,0.5,1.18%,12800,0,1280,0.55,0.0,0.55217
12/05/2021,42.3,42.5,0.2,0.47%,9500,0,950,0.4,0.0,0.40393
11/05/2021,42.5,42.3,-0.2,-0.47%,19000,0,1900,0.81,0.0,0.80561
10/05/2021,43.0,42.5,-0.5,-1.16%,5800,0,580,0.25,0.0,0.2463
07/05/2021,43.65,43.0,-0.65,-1.49%,9700,0,970,0.42,0.0,0.41797
06/05/2021,43.5,43.65,0.15,0.34%,9100,0,910,0.4,0.0,0.39783
05/05/2021,43.4,43.5,0.2,0.46%,14700,0,1470,0.64,0.0,0.63801
04/05/2021,44.4,43.3,-1.1,-2.48%,12600,0,1260,0.55,0.0,0.54891
29/04/2021,44.4,44.4,-0.1,-0.22%,12800,0,1280,0.56,0.0,0.56402
28/04/2021,45.0,44.5,-0.5,-1.11%,7900,0,790,0.35,0.0,0.35404
27/04/2021,44.8,45.0,0.2,0.45%,4300,0,430,0.19,0.0,0.19347
26/04/2021,45.5,44.8,-0.7,-1.54%,10900,0,1090,0.49,0.0,0.49142
23/04/2021,45.5,45.5,0.0,0,14000,0,1400,0.64,0.0,0.63652
22/04/2021,47.0,45.5,-1.5,-3.19%,23100,0,2310,1.06,0.0,1.05953
20/04/2021,46.05,47.0,0.6,1.29%,22300,0,2230,1.03,0.0,1.03015
19/04/2021,46.4,46.4,0.0,0,9200,0,920,0.43,0.0,0.42533
16/04/2021,46.6,46.4,-0.2,-0.43%,7400,0,740,0.34,0.0,0.34307
15/04/2021,46.6,46.6,0.0,0,8100,0,810,0.38,0.0,0.37771
14/04/2021,46.95,46.6,-0.35,-0.75%,8600,0,860,0.4,0.0,0.40277
13/04/2021,47.05,46.95,-0.1,-0.21%,23700,0,2370,1.11,0.0,1.11485
12/04/2021,47.1,47.05,-0.2,-0.42%,16500,0,1650,0.78,0.0,0.77791
09/04/2021,47.3,47.25,0.0,0,9400,0,940,0.44,0.0,0.44396
08/04/2021,47.3,47.25,-0.05,-0.11%,6700,0,670,0.32,0.0,0.31653
07/04/2021,47.2,47.3,0.1,0.21%,23900,0,2390,1.13,0.0,1.12842
06/04/2021,47.2,47.2,-0.2,-0.42%,19000,0,1900,0.9,0.0,0.89847
05/04/2021,47.5,47.4,-0.1,-0.21%,8900,0,890,0.42,0.0,0.42244
02/04/2021,47.5,47.5,0.0,0,9100,0,910,0.43,0.0,0.4324
01/04/2021,47.05,47.5,0.3,0.64%,10100,0,1010,0.48,0.0,0.47915
31/03/2021,47.2,47.2,0.0,0,6200,0,620,0.29,0.0,0.29226
30/03/2021,47.2,47.2,0.0,0,11000,0,1100,0.52,0.0,0.5184
29/03/2021,47.3,47.0,-0.3,-0.63%,2900,0,280,0.14,0.0,0.13675
26/03/2021,47.7,47.3,-0.4,-0.84%,18000,0,1800,0.85,0.0,0.85249
25/03/2021,47.7,47.7,0.1,0.21%,11800,0,1180,0.56,0.0,0.56291
24/03/2021,47.7,47.6,-0.1,-0.21%,14400,0,1440,0.69,0.0,0.68682
