Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
11/03/2022,73.6,72.4,-1.0,-1.36%,136300,0,13630,9.92,0.0,9.91887
10/03/2022,72.2,73.4,1.9,2.66%,244100,200000,24410,17.75,14.5432,32.29326
09/03/2022,74.1,71.5,-3.3,-4.41%,581700,0,58170,42.11,0.0,42.11187
08/03/2022,76.1,74.8,-1.8,-2.35%,650900,0,65090,48.82,0.0,48.82152
07/03/2022,77.0,76.6,-2.3,-2.92%,305100,0,30510,23.59,0.0,23.59326
04/03/2022,78.5,78.9,-1.1,-1.38%,232200,0,23220,18.45,0.0,18.45207
03/03/2022,78.0,80.0,1.5,1.91%,295700,0,29570,23.43,0.0,23.43154
02/03/2022,76.5,78.5,1.6,2.08%,590800,0,59080,44.95,0.0,44.94742
01/03/2022,79.0,76.9,-2.1,-2.66%,641300,0,64130,49.94,0.0,49.93809
28/02/2022,81.3,79.0,-3.1,-3.78%,481500,0,48150,38.8,0.0,38.80339
25/02/2022,82.6,82.1,-0.8,-0.97%,643700,0,64370,53.84,0.0,53.84215
24/02/2022,83.2,82.9,-0.3,-0.36%,319700,0,31970,26.28,0.0,26.28359
23/02/2022,81.8,83.2,1.5,1.84%,265900,0,26590,22.08,0.0,22.08429
22/02/2022,80.9,81.7,-0.7,-0.85%,260600,0,26060,21.04,0.0,21.04234
21/02/2022,83.7,82.4,-1.3,-1.55%,170000,0,17000,14.07,0.0,14.07368
18/02/2022,83.6,83.7,-0.8,-0.95%,418700,0,41870,35.15,0.0,35.14873
17/02/2022,81.7,84.5,2.7,3.30%,462400,0,46240,38.26,0.0,38.26408
16/02/2022,81.6,81.6,-0.4,-0.49%,145500,0,12390,11.9,0.0,11.90427
15/02/2022,79.0,82.0,3.1,3.93%,616200,0,61620,49.72,0.0,49.7199
14/02/2022,75.9,78.9,-0.2,-0.25%,506100,0,50610,39.46,0.0,39.45571
11/02/2022,80.8,79.1,-1.7,-2.10%,392600,0,39260,31.37,0.0,31.36502
10/02/2022,81.8,80.8,0.0,0,389300,0,38930,31.37,0.0,31.36968
09/02/2022,80.0,80.8,-0.2,-0.25%,701200,0,70120,56.73,0.0,56.72772
08/02/2022,78.5,81.0,1.3,1.63%,595100,0,59510,47.78,0.0,47.778
07/02/2022,79.8,79.7,0.5,0.63%,436000,0,43600,34.48,0.0,34.47633
28/01/2022,76.5,79.2,1.8,2.33%,569700,0,56970,44.26,0.0,44.25509
27/01/2022,77.0,77.4,0.2,0.26%,816800,0,81680,63.36,0.0,63.35988
26/01/2022,77.2,77.2,0.2,0.26%,720200,0,72020,55.71,0.0,55.70724
25/01/2022,72.0,77.0,5.0,6.94%,1108600,0,110860,82.38,0.0,82.38247
24/01/2022,73.9,72.0,-3.3,-4.38%,582100,0,58210,42.61,0.0,42.60859
21/01/2022,76.0,75.3,-0.5,-0.66%,601600,0,60160,44.97,0.0,44.97072
20/01/2022,72.5,75.8,3.1,4.26%,528300,0,52830,39.33,0.0,39.33277
19/01/2022,67.5,71.0,3.0,4.41%,567300,0,56300,40.56,0.0,40.56492
18/01/2022,70.2,67.0,-3.7,-5.23%,426900,0,28920,28.98,0.0,28.9778
17/01/2022,76.0,70.7,-5.3,-6.97%,798400,0,79840,58.04,0.0,58.04484
14/01/2022,73.1,76.0,-1.9,-2.44%,283800,0,28380,21.46,0.0,21.45883
13/01/2022,80.8,77.9,-2.0,-2.50%,942300,0,94230,71.94,0.0,71.94059
12/01/2022,75.2,79.9,4.7,6.25%,1566000,0,156600,120.23,0.0,120.22647
11/01/2022,73.0,75.2,4.9,6.97%,1176500,0,117650,87.72,0.0,87.72448
10/01/2022,76.0,70.3,-5.2,-6.89%,1151800,0,115180,89.06,0.0,89.05705
07/01/2022,71.6,75.5,4.9,6.94%,1093200,0,109320,80.33,0.0,80.32555
06/01/2022,65.9,70.6,4.6,6.97%,1644400,650000,164440,112.61,44.265,156.87798
05/01/2022,66.5,66.0,0.2,0.30%,1128300,0,112830,75.68,0.0,75.68402
04/01/2022,64.3,65.8,1.8,2.81%,639300,0,63930,41.36,0.0,41.36324
31/12/2021,64.0,64.0,0.0,0,264400,0,26440,16.72,0.0,16.72347
30/12/2021,64.0,64.0,0.0,0,295800,0,29580,18.97,0.0,18.96754
29/12/2021,65.7,64.0,-1.9,-2.88%,290700,0,29070,18.9,0.0,18.90396
28/12/2021,65.0,65.9,0.9,1.38%,637800,0,63780,41.75,0.0,41.74899
27/12/2021,65.5,65.0,-0.5,-0.76%,549200,50000,54920,35.73,3.05,38.78494
24/12/2021,67.0,65.5,-1.9,-2.82%,763200,0,76320,49.61,0.0,49.60822
23/12/2021,68.4,67.4,-0.9,-1.32%,1343700,0,134370,90.58,0.0,90.58142
22/12/2021,66.1,68.3,0.4,0.59%,740200,0,74020,49.75,0.0,49.75346
21/12/2021,65.6,67.9,-0.1,-0.15%,696100,0,69610,46.9,0.0,46.89761
20/12/2021,67.0,68.0,0.1,0.15%,814300,0,81430,53.68,0.0,53.67561
17/12/2021,67.3,67.9,0.6,0.89%,1361400,0,136140,92.07,0.0,92.07047
16/12/2021,64.1,67.3,4.3,6.83%,1352600,0,135260,89.13,0.0,89.13163
15/12/2021,59.2,63.0,4.1,6.96%,1560800,50000,156080,96.09,3.07835,99.17275
14/12/2021,57.5,58.9,3.4,6.13%,1434300,218000,143430,83.41,12.70771,96.1155
13/12/2021,54.0,55.5,1.7,3.16%,515000,0,51500,28.32,0.0,28.31765
10/12/2021,55.6,54.0,0.4,0.75%,661700,0,47940,36.06,0.0,36.05839
09/12/2021,50.9,53.6,3.5,6.99%,528200,0,52820,27.85,0.0,27.84919
08/12/2021,50.0,50.1,0.2,0.40%,342700,350000,34270,17.34,17.5,34.84067
07/12/2021,49.05,49.9,0.9,1.84%,250400,0,25040,12.33,0.0,12.33452
06/12/2021,50.2,49.0,-0.3,-0.61%,515300,0,51530,25.04,0.0,25.03535
03/12/2021,52.9,49.3,-3.7,-6.98%,599800,0,59980,30.89,0.0,30.89248
02/12/2021,54.0,53.0,-1.6,-2.93%,263000,0,26300,14.04,0.0,14.04199
01/12/2021,53.1,54.6,0.9,1.68%,454900,0,45490,24.51,0.0,24.50621
30/11/2021,53.1,53.7,0.6,1.13%,401800,0,40180,21.66,0.0,21.65576
29/11/2021,53.0,53.1,-0.9,-1.67%,278900,0,27890,14.84,0.0,14.83763
26/11/2021,55.7,54.0,-0.7,-1.28%,568600,0,56860,31.18,0.0,31.17581
25/11/2021,54.1,54.7,0.6,1.11%,454000,0,45400,24.97,0.0,24.96639
24/11/2021,55.0,54.1,-0.9,-1.64%,280900,150000,28090,15.19,7.68,22.87203
23/11/2021,53.4,55.0,1.1,2.04%,275800,0,27580,14.81,0.0,14.80579
22/11/2021,57.1,53.9,-3.1,-5.44%,641600,0,64160,35.2,0.0,35.2011
19/11/2021,59.0,57.8,-1.4,-2.36%,644400,0,50620,37.49,0.0,37.48804
18/11/2021,59.4,59.2,0.2,0.34%,755700,0,75570,45.32,0.0,45.31705
17/11/2021,56.4,59.0,2.6,4.61%,844600,0,84460,48.49,0.0,48.49431
16/11/2021,54.0,56.4,1.2,2.17%,1137500,0,113750,63.34,0.0,63.33997
15/11/2021,55.6,55.2,0.5,0.91%,635000,0,63500,34.95,0.0,34.94998
12/11/2021,54.6,54.7,0.6,1.11%,836600,0,83660,46.0,0.0,45.99876
11/11/2021,54.5,54.1,-0.1,-0.18%,1151700,60000,115170,63.2,3.03,66.23478
10/11/2021,56.3,54.2,-1.8,-3.21%,602600,61000,60260,33.34,3.1781,36.5165
09/11/2021,56.0,56.0,0.0,0,373900,0,37390,21.0,0.0,21.00143
08/11/2021,54.5,56.0,2.0,3.70%,714300,0,71430,39.9,0.0,39.89921
05/11/2021,52.5,54.0,1.1,2.08%,589700,411000,58970,31.69,20.55,52.24395
04/11/2021,52.5,52.9,-0.1,-0.19%,350500,0,35050,18.38,0.0,18.38428
03/11/2021,53.9,53.0,-0.7,-1.30%,837700,0,83770,44.85,0.0,44.85065
02/11/2021,51.8,53.7,1.6,3.07%,1102700,0,110270,59.12,0.0,59.12332
01/11/2021,53.1,52.1,-0.9,-1.70%,685400,0,68540,35.66,0.0,35.66389
29/10/2021,53.5,53.0,-0.3,-0.56%,504600,0,50460,26.59,0.0,26.58614
28/10/2021,50.5,53.3,3.3,6.60%,834300,49700,83430,43.24,2.65895,45.90027
27/10/2021,47.95,50.0,2.5,5.26%,1049000,0,104900,51.69,0.0,51.68542
26/10/2021,48.0,47.5,-0.2,-0.42%,315700,0,31570,15.06,0.0,15.05704
25/10/2021,47.2,47.7,1.55,3.36%,1082400,0,108240,51.81,0.0,51.80627
22/10/2021,45.2,46.15,1.15,2.56%,616200,1000000,61620,28.13,46.35,74.4759
21/10/2021,44.8,45.0,0.2,0.45%,116800,0,11680,5.25,0.0,5.25274
20/10/2021,44.55,44.8,0.25,0.56%,291200,0,29120,13.15,0.0,13.14868
19/10/2021,44.6,44.55,-0.05,-0.11%,85800,0,8580,3.83,0.0,3.82992
18/10/2021,45.2,44.6,-0.65,-1.44%,189800,0,18980,8.5,0.0,8.50477
15/10/2021,45.9,45.25,-0.65,-1.42%,83000,0,8300,3.77,0.0,3.77411
14/10/2021,46.3,45.9,-0.6,-1.29%,138500,0,13850,6.37,0.0,6.37426
13/10/2021,44.7,46.45,1.75,3.91%,329500,0,29410,15.22,0.0,15.21507
12/10/2021,44.55,44.7,0.15,0.34%,101100,0,10110,4.51,0.0,4.50759
11/10/2021,44.95,44.55,-0.4,-0.89%,57100,0,5710,2.55,0.0,2.54868
08/10/2021,45.0,44.95,-0.05,-0.11%,52200,0,5220,2.35,0.0,2.3475
07/10/2021,44.6,45.0,0.6,1.35%,142900,0,14290,6.43,0.0,6.42638
06/10/2021,44.5,44.4,0.0,0,84800,0,8480,3.76,0.0,3.75954
05/10/2021,44.5,44.4,-0.1,-0.22%,28400,0,2840,1.27,0.0,1.26587
04/10/2021,44.0,44.5,0.5,1.14%,42000,0,4200,1.87,0.0,1.86864
01/10/2021,44.6,44.0,-0.6,-1.35%,45500,0,4550,2.01,0.0,2.00961
30/09/2021,44.2,44.6,0.2,0.45%,36900,0,3690,1.65,0.0,1.64976
29/09/2021,44.2,44.4,0.2,0.45%,19700,0,1970,0.88,0.0,0.87698
28/09/2021,45.0,44.8,-0.2,-0.44%,99500,400000,9170,4.39,19.26,23.65433
27/09/2021,45.5,45.0,-0.5,-1.10%,37600,0,3760,1.7,0.0,1.6967
24/09/2021,45.55,45.5,0.0,0,37700,0,3770,1.71,0.0,1.71014
23/09/2021,45.5,45.5,0.1,0.22%,108900,0,10890,5.0,0.0,5.00312
22/09/2021,45.2,45.4,0.2,0.44%,47500,0,4750,2.15,0.0,2.15304
21/09/2021,46.7,45.2,-1.5,-3.21%,127400,0,12740,5.77,0.0,5.76719
20/09/2021,47.0,47.1,-0.65,-1.36%,96400,0,6010,4.54,0.0,4.53926
17/09/2021,48.0,47.75,-0.25,-0.52%,231200,0,24950,11.69,0.0,11.69388
16/09/2021,48.0,48.0,0.0,0,109700,500000,10970,5.23,22.575,27.80802
15/09/2021,48.5,47.7,-0.8,-1.65%,126700,1000000,7830,6.07,45.238,51.30739
14/09/2021,48.5,48.0,-0.5,-1.03%,378800,0,7030,18.34,0.0,18.34412
13/09/2021,48.35,47.7,-0.65,-1.34%,177200,0,4150,8.53,0.0,8.52971
10/09/2021,48.5,48.0,-0.6,-1.23%,381900,0,34710,18.26,0.0,18.25761
09/09/2021,48.7,47.3,-1.4,-2.87%,377300,0,29180,18.03,0.0,18.02517
08/09/2021,47.1,48.7,0.7,1.46%,217300,0,20730,10.53,0.0,10.53257
07/09/2021,48.45,48.35,-0.15,-0.31%,248900,0,12020,11.86,0.0,11.85893
06/09/2021,48.0,48.5,0.5,1.04%,175600,0,5270,9.03,0.0,9.02997
01/09/2021,47.0,47.5,0.6,1.28%,299200,0,25340,14.19,0.0,14.18585
31/08/2021,44.5,47.0,2.5,5.62%,328400,0,28320,15.1,0.0,15.09578
30/08/2021,44.95,44.5,0.7,1.60%,78700,0,5700,3.51,0.0,3.5086
27/08/2021,44.4,43.5,-0.9,-2.03%,20700,0,1570,0.91,0.0,0.90694
26/08/2021,44.5,43.9,-0.6,-1.35%,41500,50000,2490,1.83,2.07,3.90323
25/08/2021,44.5,44.5,0.0,0,41400,0,4140,1.84,0.0,1.83894
24/08/2021,44.0,44.0,-0.95,-2.11%,49800,0,2600,2.2,0.0,2.19812
23/08/2021,43.7,44.05,-1.45,-3.19%,51600,0,2940,3.18,0.0,3.18398
20/08/2021,45.5,45.45,-0.05,-0.11%,145600,0,7740,6.59,0.0,6.59059
19/08/2021,45.0,44.95,-0.05,-0.11%,67700,0,2520,3.05,0.0,3.04764
18/08/2021,43.6,44.6,0.1,0.22%,116100,0,8050,5.15,0.0,5.14836
17/08/2021,44.6,44.4,-0.1,-0.22%,95400,0,6630,4.23,0.0,4.23285
16/08/2021,44.9,44.8,0.7,1.59%,109200,0,8470,4.9,0.0,4.89798
13/08/2021,45.0,44.0,-1.0,-2.22%,88200,0,5450,3.9,0.0,3.89687
12/08/2021,44.0,45.0,0.5,1.12%,68300,0,5860,3.03,0.0,3.02867
11/08/2021,45.25,44.8,-1.05,-2.29%,127900,0,11040,5.79,0.0,5.79142
10/08/2021,46.7,45.9,-0.9,-1.92%,65000,0,5480,3.0,0.0,2.9956
09/08/2021,45.0,46.7,2.0,4.47%,176300,0,15100,8.22,0.0,8.22145
06/08/2021,41.8,44.7,2.9,6.94%,205800,0,11350,9.09,0.0,9.09445
05/08/2021,41.6,41.7,0.0,0,170600,0,15350,7.05,0.0,7.05036
04/08/2021,41.9,41.5,-0.3,-0.72%,32900,0,2880,1.37,0.0,1.36938
03/08/2021,41.85,41.8,0.0,0,141600,0,12330,5.92,0.0,5.92212
02/08/2021,42.0,41.9,0.1,0.24%,40600,0,3960,1.87,0.0,1.86552
30/07/2021,41.6,41.8,0.3,0.72%,65200,0,3570,2.72,0.0,2.72119
29/07/2021,40.5,41.5,0.95,2.34%,229600,0,22960,9.42,0.0,9.42003
28/07/2021,40.95,40.55,-0.65,-1.58%,30000,0,3000,1.22,0.0,1.21779
27/07/2021,41.9,41.2,0.2,0.49%,52900,0,5290,2.18,0.0,2.1772
26/07/2021,40.3,41.0,-0.65,-1.56%,48200,0,4820,1.95,0.0,1.95067
23/07/2021,42.4,42.4,0.9,2.17%,101700,0,9900,4.3,0.0,4.29552
22/07/2021,39.85,41.5,2.3,5.87%,77300,0,7730,3.15,0.0,3.1459
21/07/2021,38.5,39.2,-0.9,-2.24%,87100,0,8710,3.44,0.0,3.43632
20/07/2021,40.1,40.1,-0.6,-1.47%,88300,0,8830,3.49,0.0,3.49411
19/07/2021,42.0,40.7,-2.4,-5.57%,50200,0,5020,2.11,0.0,2.10627
16/07/2021,42.1,43.1,-2.15,-4.75%,315600,0,31560,13.51,0.0,13.51375
15/07/2021,45.25,45.25,-3.4,-6.99%,27400,0,2740,1.24,0.0,1.23985
14/07/2021,48.65,48.65,-3.65,-6.98%,83700,0,8370,4.07,0.0,4.0732
13/07/2021,50.5,52.3,1.8,3.56%,47300,0,4730,2.37,0.0,2.37183
12/07/2021,53.5,50.5,-3.0,-5.61%,12300,0,1230,0.62,0.0,0.62164
09/07/2021,53.7,53.5,-0.2,-0.37%,200,0,150,0.08,0.0,0.08026
08/07/2021,53.7,53.7,0.0,0,11700,0,1170,0.62,0.0,0.62273
07/07/2021,53.9,53.7,-0.2,-0.37%,12100,0,1210,0.64,0.0,0.6402
06/07/2021,53.3,53.9,-0.1,-0.19%,12200,0,1220,0.65,0.0,0.65062
05/07/2021,54.0,54.0,0.0,0,10200,0,1020,0.55,0.0,0.54745
02/07/2021,53.4,54.0,-0.2,-0.37%,18800,0,1880,1.01,0.0,1.00799
01/07/2021,54.4,54.2,-0.2,-0.37%,15900,0,1590,0.86,0.0,0.85697
30/06/2021,53.5,54.4,0.0,0,30400,0,3040,1.64,0.0,1.64419
29/06/2021,54.4,54.4,0.0,0,17700,0,1770,0.96,0.0,0.96032
28/06/2021,54.6,54.4,-0.2,-0.37%,41400,0,4140,2.23,0.0,2.22941
25/06/2021,54.6,54.6,0.0,0,19800,0,1980,1.07,0.0,1.06845
24/06/2021,54.6,54.6,0.0,0,26300,0,2630,1.42,0.0,1.42425
23/06/2021,54.8,54.6,-0.2,-0.36%,8800,0,880,0.48,0.0,0.47962
22/06/2021,54.5,54.8,0.3,0.55%,18200,0,1820,0.99,0.0,0.98541
21/06/2021,52.9,54.5,-0.5,-0.91%,37500,0,3750,2.03,0.0,2.02508
18/06/2021,55.3,55.0,0.0,0,24600,0,2460,1.35,0.0,1.34834
17/06/2021,54.9,55.0,0.1,0.18%,19600,0,1960,1.07,0.0,1.06935
16/06/2021,55.0,54.9,-0.1,-0.18%,16500,0,1650,0.9,0.0,0.9013
15/06/2021,53.0,55.0,2.0,3.77%,66600,0,6660,3.59,0.0,3.58891
14/06/2021,52.0,53.0,1.0,1.92%,11600,0,1160,0.61,0.0,0.60545
11/06/2021,50.2,52.0,1.8,3.59%,34600,0,3460,1.76,0.0,1.76177
10/06/2021,50.2,50.2,0.0,0,8700,0,870,0.44,0.0,0.43702
09/06/2021,51.1,50.2,-0.9,-1.76%,22000,0,2200,1.1,0.0,1.10324
08/06/2021,52.0,51.1,-0.1,-0.20%,22800,0,2280,1.17,0.0,1.16809
07/06/2021,52.0,51.2,-0.8,-1.54%,13100,0,1310,0.67,0.0,0.67055
04/06/2021,52.0,52.0,0.0,0,10800,0,1080,0.55,0.0,0.55484
03/06/2021,52.0,52.0,0.0,0,14200,0,1420,0.73,0.0,0.72546
02/06/2021,52.6,52.0,-0.6,-1.14%,52700,0,5270,2.68,0.0,2.68253
01/06/2021,52.4,52.6,-0.4,-0.75%,17300,0,1730,0.89,0.0,0.893
31/05/2021,54.0,53.0,-1.0,-1.85%,8700,0,870,0.46,0.0,0.45804
28/05/2021,53.5,54.0,0.5,0.93%,3900,0,390,0.21,0.0,0.20739
27/05/2021,55.4,53.5,-1.9,-3.43%,3200,0,320,0.17,0.0,0.17236
26/05/2021,53.1,55.4,0.0,0,13900,0,1390,0.76,0.0,0.75991
25/05/2021,55.4,55.4,0.0,0,21000,0,2100,1.16,0.0,1.157
24/05/2021,53.0,55.4,2.7,5.12%,41600,0,4160,2.26,0.0,2.26461
21/05/2021,53.5,52.7,-0.8,-1.50%,34600,0,3460,1.81,0.0,1.81258
20/05/2021,53.9,53.5,-0.4,-0.74%,65400,0,6540,3.45,0.0,3.45339
19/05/2021,54.0,53.5,-0.5,-0.93%,19800,0,460,1.06,0.0,1.06281
18/05/2021,54.0,54.0,0.0,0,23600,0,2360,1.27,0.0,1.26543
17/05/2021,54.4,54.0,-0.4,-0.74%,44600,0,4460,2.39,0.0,2.3904
14/05/2021,54.5,54.4,-0.1,-0.18%,21800,0,2180,1.18,0.0,1.18056
13/05/2021,54.1,54.5,-0.2,-0.37%,114400,0,11440,6.19,0.0,6.19173
12/05/2021,54.7,54.7,0.0,0,77600,0,7760,4.18,0.0,4.17896
11/05/2021,55.0,54.7,-0.3,-0.55%,105800,0,10580,5.69,0.0,5.69118
10/05/2021,55.8,55.0,-0.8,-1.43%,162000,0,16200,8.64,0.0,8.63726
07/05/2021,56.0,55.8,-0.4,-0.71%,60100,0,6010,3.29,0.0,3.28613
06/05/2021,56.2,56.2,0.0,0,117800,0,11780,6.47,0.0,6.47169
05/05/2021,56.0,56.2,0.2,0.36%,43000,0,4300,2.41,0.0,2.40651
04/05/2021,55.0,56.0,0.0,0,71800,0,7180,3.9,0.0,3.89636
29/04/2021,56.0,56.0,0.0,0,54700,0,5470,3.02,0.0,3.02297
28/04/2021,56.0,56.0,0.0,0,10500,0,1050,0.58,0.0,0.58449
27/04/2021,56.0,56.0,0.0,0,17000,0,1700,0.94,0.0,0.94437
26/04/2021,56.0,56.0,0.0,0,12000,0,1200,0.67,0.0,0.66962
23/04/2021,52.4,56.0,0.0,0,13400,0,1340,0.75,0.0,0.74832
22/04/2021,56.8,56.0,-0.9,-1.58%,20100,0,2010,1.14,0.0,1.13603
20/04/2021,56.9,56.9,0.0,0,32600,0,3260,1.85,0.0,1.84986
19/04/2021,56.1,56.9,0.8,1.43%,6900,0,690,0.39,0.0,0.39079
16/04/2021,56.1,56.1,3.6,6.86%,36800,0,3680,2.06,0.0,2.06096
15/04/2021,56.9,52.5,-3.8,-6.75%,61000,0,6100,3.31,0.0,3.31407
14/04/2021,56.3,56.3,0.0,0,36600,0,3660,2.06,0.0,2.05527
13/04/2021,56.3,56.3,0.0,0,36400,0,3640,2.04,0.0,2.04466
12/04/2021,56.1,56.3,-0.8,-1.40%,33500,0,3350,1.88,0.0,1.88079
09/04/2021,57.4,57.1,-0.3,-0.52%,2400,0,240,0.14,0.0,0.13536
08/04/2021,57.0,57.4,0.4,0.70%,2700,0,270,0.15,0.0,0.15268
07/04/2021,57.5,57.0,-0.5,-0.87%,22200,0,2220,1.25,0.0,1.25049
06/04/2021,56.0,57.5,0.1,0.17%,28400,0,2840,1.62,0.0,1.6191
05/04/2021,57.4,57.4,0.0,0,11800,0,1180,0.67,0.0,0.67149
02/04/2021,58.0,57.4,0.0,0,10500,0,1050,0.6,0.0,0.60215
01/04/2021,58.0,57.4,-0.1,-0.17%,75800,0,7580,4.37,0.0,4.36585
