Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
18/05/2022,14.3,14.2,0.0,0,933600,0,93360,13.48,0.0,13.47708
17/05/2022,13.2,14.2,0.85,6.37%,453600,0,45360,6.28,0.0,6.28228
16/05/2022,14.2,13.35,0.0,0,908900,809600,90890,12.36,10.07952,22.43688
13/05/2022,13.5,13.35,-1.0,-6.97%,892800,0,88530,12.03,0.0,12.02911
12/05/2022,15.2,14.35,-1.05,-6.82%,442500,0,44250,6.48,0.0,6.48353
11/05/2022,14.3,15.4,0.7,4.76%,675400,0,67540,10.09,0.0,10.09463
10/05/2022,12.85,14.7,0.9,6.52%,963000,0,96300,12.9,0.0,12.90211
09/05/2022,14.25,13.8,-1.0,-6.76%,459500,75000,45950,6.36,1.11,7.46691
06/05/2022,15.0,14.8,-1.1,-6.92%,476400,0,47640,7.18,0.0,7.18134
05/05/2022,16.4,15.9,-0.5,-3.05%,992900,0,99290,15.65,0.0,15.64654
04/05/2022,16.7,16.4,-0.3,-1.80%,633200,0,63320,10.26,0.0,10.26047
29/04/2022,16.3,16.7,0.4,2.45%,840700,0,84070,13.78,0.0,13.78216
28/04/2022,16.0,16.3,-0.2,-1.21%,897100,100000,89710,14.56,1.6,16.1607
27/04/2022,15.85,16.5,0.5,3.13%,1359700,0,135970,21.66,0.0,21.66122
26/04/2022,14.3,15.85,0.55,3.59%,932800,0,83250,13.71,0.0,13.71427
25/04/2022,16.2,15.3,-1.1,-6.71%,898200,0,89820,14.05,0.0,14.05315
22/04/2022,16.5,15.8,-1.1,-6.51%,1184000,0,104800,19.07,0.0,19.07171
21/04/2022,14.75,16.9,1.05,6.62%,1724000,0,172400,26.56,0.0,26.56375
20/04/2022,15.9,15.85,-1.15,-6.76%,1185900,0,118590,18.88,0.0,18.87554
19/04/2022,18.2,18.2,-0.05,-0.27%,987700,0,98540,17.17,0.0,17.17118
18/04/2022,18.95,18.25,-1.35,-6.89%,1370800,0,137080,25.19,0.0,25.18751
15/04/2022,19.2,19.6,-0.2,-1.01%,1048700,0,104870,20.23,0.0,20.23427
14/04/2022,20.3,19.8,-0.2,-1.00%,1382800,0,138280,27.13,0.0,27.1277
13/04/2022,18.65,20.0,1.1,5.82%,2297100,0,229710,41.84,0.0,41.83613
12/04/2022,20.4,18.9,-1.4,-6.90%,1445300,0,144530,28.22,0.0,28.21955
08/04/2022,20.5,20.0,-0.2,-0.99%,1266300,0,116590,25.47,0.0,25.47476
07/04/2022,20.65,20.2,0.0,0,1283600,0,128360,26.13,0.0,26.12835
06/04/2022,20.0,20.3,-0.05,-0.25%,2040800,0,196650,41.89,0.0,41.88634
05/04/2022,20.25,20.35,0.0,0,1149300,0,114930,23.39,0.0,23.38505
04/04/2022,20.5,20.35,0.15,0.74%,1055400,0,105540,21.59,0.0,21.59414
01/04/2022,19.6,19.95,0.15,0.76%,949700,0,79220,18.99,0.0,18.98586
31/03/2022,19.95,19.8,-0.1,-0.50%,1040600,0,104060,20.85,0.0,20.84594
30/03/2022,20.5,20.05,-0.55,-2.67%,2193100,0,202840,44.64,0.0,44.63562
29/03/2022,20.3,20.6,0.3,1.48%,1317900,265000,131790,27.68,5.0085,32.68786
28/03/2022,21.0,20.9,-0.8,-3.69%,2866300,0,269040,59.18,0.0,59.18448
25/03/2022,21.05,21.8,0.75,3.56%,2406000,0,221600,52.63,0.0,52.62695
24/03/2022,20.5,21.0,0.5,2.44%,2070300,0,205660,43.39,0.0,43.39173
23/03/2022,20.2,20.5,-0.1,-0.49%,1510000,0,143280,30.98,0.0,30.9765
22/03/2022,21.5,20.8,-0.3,-1.42%,1890700,0,170780,39.69,0.0,39.68995
21/03/2022,20.3,21.0,0.7,3.45%,2057300,0,199730,42.32,0.0,42.32103
18/03/2022,19.65,20.3,0.65,3.31%,2113000,0,211300,42.77,0.0,42.77488
15/03/2022,18.0,18.4,0.15,0.82%,1445700,0,144570,26.43,0.0,26.43082
14/03/2022,22.2,18.25,-3.95,-17.79%,1648100,0,164810,30.07,0.0,30.07405
11/03/2022,23.1,22.2,-0.9,-3.90%,5137100,0,513710,115.53,0.0,115.52888
10/03/2022,24.0,23.1,-0.7,-2.94%,1798100,0,179810,42.51,0.0,42.50601
09/03/2022,23.6,23.8,0.1,0.42%,1791800,0,179180,41.28,0.0,41.27543
08/03/2022,24.2,23.7,-1.45,-5.77%,3034700,0,303470,72.73,0.0,72.73191
07/03/2022,25.8,25.15,-0.85,-3.27%,1957500,0,195750,49.33,0.0,49.32877
04/03/2022,25.8,26.0,0.2,0.78%,1746200,80100,174620,45.67,1.98248,47.65623
03/03/2022,26.0,25.8,-0.2,-0.77%,1847400,0,184740,47.95,0.0,47.9461
02/03/2022,25.8,26.0,-0.15,-0.57%,1289900,0,128990,33.51,0.0,33.51048
01/03/2022,27.45,26.15,0.1,0.38%,2065900,0,206590,55.39,0.0,55.38767
28/02/2022,24.05,26.05,1.7,6.98%,1766000,0,176600,44.12,0.0,44.12041
25/02/2022,24.5,24.35,0.05,0.21%,1478800,0,147880,36.11,0.0,36.11378
24/02/2022,24.5,24.3,-0.45,-1.82%,2021600,0,202160,47.61,0.0,47.60512
23/02/2022,24.3,24.75,0.8,3.34%,824800,0,82480,20.34,0.0,20.33972
22/02/2022,24.8,23.95,-1.8,-6.99%,3202500,0,320250,77.82,0.0,77.81509
21/02/2022,25.8,25.75,-0.05,-0.19%,1960200,0,196020,51.65,0.0,51.65159
18/02/2022,23.5,25.8,1.25,5.09%,1721100,0,172110,43.07,0.0,43.06611
17/02/2022,25.65,24.55,0.4,1.66%,2195300,0,219530,54.25,0.0,54.24945
16/02/2022,23.9,24.15,1.55,6.86%,1978900,0,196280,47.39,0.0,47.39346
15/02/2022,22.95,22.6,0.2,0.89%,901600,0,90160,20.24,0.0,20.23845
14/02/2022,20.5,22.4,0.55,2.52%,1340400,0,134040,29.38,0.0,29.3843
11/02/2022,22.5,21.85,-1.25,-5.41%,1093000,0,109300,24.35,0.0,24.35455
10/02/2022,23.4,23.1,0.8,3.59%,1600500,0,160050,37.09,0.0,37.09273
09/02/2022,19.45,22.3,1.45,6.95%,3036900,0,303690,61.94,0.0,61.93928
08/02/2022,22.4,20.85,-1.55,-6.92%,1644400,0,164440,34.95,0.0,34.95301
07/02/2022,23.6,22.4,0.2,0.90%,1086000,0,108600,24.68,0.0,24.67989
28/01/2022,21.0,22.2,-0.35,-1.55%,2208100,0,220810,46.78,0.0,46.77781
27/01/2022,22.55,22.55,-1.65,-6.82%,679800,0,67980,15.33,0.0,15.33412
26/01/2022,26.05,24.2,-1.8,-6.92%,1910700,0,191070,46.82,0.0,46.81855
25/01/2022,23.9,26.0,0.35,1.36%,3781900,0,378190,91.86,0.0,91.85708
24/01/2022,26.5,25.65,-1.9,-6.90%,859200,499200,85920,22.25,12.80448,35.05512
21/01/2022,26.7,27.55,1.8,6.99%,1641300,0,164130,44.91,0.0,44.91261
20/01/2022,22.45,25.75,1.65,6.85%,6239500,0,623950,144.37,0.0,144.37272
19/01/2022,24.1,24.1,-1.8,-6.95%,69600,0,6850,1.68,0.0,1.67736
18/01/2022,25.9,25.9,-1.9,-6.83%,128700,40000,12540,3.33,1.036,4.36933
17/01/2022,29.05,27.8,-2.05,-6.87%,2202200,0,220220,61.93,0.0,61.9317
14/01/2022,29.85,29.85,-2.2,-6.86%,4107900,0,410790,123.09,0.0,123.0907
13/01/2022,32.05,32.05,-2.4,-6.97%,1265000,0,126500,40.76,0.0,40.76374
12/01/2022,34.45,34.45,-2.55,-6.89%,3138000,450000,313800,109.76,15.5025,125.26172
11/01/2022,35.8,37.0,1.0,2.78%,3288400,0,328840,119.02,0.0,119.02299
10/01/2022,34.9,36.0,1.1,3.15%,2743700,0,274370,100.33,0.0,100.33369
07/01/2022,33.5,34.9,1.4,4.18%,2911900,0,291190,98.39,0.0,98.38654
06/01/2022,33.5,33.5,1.25,3.88%,4106200,0,410620,139.5,0.0,139.50063
05/01/2022,32.2,32.25,2.1,6.97%,1175200,0,117520,37.82,0.0,37.81862
04/01/2022,28.1,30.15,1.95,6.91%,2496200,0,249620,73.09,0.0,73.08908
31/12/2021,28.7,28.2,-0.8,-2.76%,3206200,0,320620,91.49,0.0,91.48756
30/12/2021,30.95,29.0,-1.1,-3.65%,3484700,0,348470,104.33,0.0,104.33298
29/12/2021,29.5,30.1,1.95,6.93%,3442400,0,344240,102.69,0.0,102.69197
28/12/2021,27.0,28.15,1.8,6.83%,4478000,0,447800,124.76,0.0,124.76117
27/12/2021,25.0,26.35,1.25,4.98%,3101700,0,310170,79.29,0.0,79.28728
24/12/2021,27.0,25.1,-0.35,-1.38%,4043100,505000,404310,105.31,12.625,117.93761
23/12/2021,24.0,25.45,1.65,6.93%,5714300,0,571430,142.73,0.0,142.72644
22/12/2021,23.6,23.8,0.3,1.28%,3497600,0,349760,83.92,0.0,83.91573
21/12/2021,24.0,23.5,0.25,1.08%,2720500,0,272050,65.75,0.0,65.74655
20/12/2021,21.75,23.25,1.5,6.90%,3598100,593900,359810,83.08,13.55648,96.6374
17/12/2021,22.2,21.75,0.2,0.93%,1857100,0,185710,40.65,0.0,40.64664
16/12/2021,20.85,21.55,0.9,4.36%,1215900,1376500,121590,25.9,26.75665,52.65902
15/12/2021,21.2,20.65,-0.85,-3.95%,1751500,0,175150,36.74,0.0,36.7396
14/12/2021,22.55,21.5,-0.85,-3.80%,1257200,0,125720,27.43,0.0,27.43091
13/12/2021,21.35,22.35,1.0,4.68%,1386700,0,138670,30.66,0.0,30.65904
10/12/2021,21.1,21.2,0.1,0.47%,933100,0,67820,19.92,0.0,19.92056
09/12/2021,20.75,21.1,0.35,1.69%,1980900,0,198090,41.33,0.0,41.33338
08/12/2021,21.0,20.75,-0.25,-1.19%,610100,0,61010,12.74,0.0,12.73598
07/12/2021,20.0,21.0,1.2,6.06%,941500,0,94150,19.08,0.0,19.07654
06/12/2021,20.8,19.8,-1.45,-6.82%,1706400,0,170640,34.73,0.0,34.72831
03/12/2021,22.6,21.25,-1.35,-5.97%,2108200,0,210820,45.98,0.0,45.98364
02/12/2021,22.2,22.6,0.15,0.67%,1237400,0,123740,27.87,0.0,27.86574
01/12/2021,22.7,22.45,-0.45,-1.97%,1642800,0,164280,37.26,0.0,37.25707
30/11/2021,23.4,22.9,-0.5,-2.14%,4018500,0,401850,96.85,0.0,96.84679
29/11/2021,23.35,23.4,1.5,6.85%,2266500,0,226650,52.78,0.0,52.77907
26/11/2021,21.9,21.9,1.4,6.83%,601300,0,60130,13.17,0.0,13.16847
25/11/2021,18.6,20.5,1.3,6.77%,1115700,265200,111570,21.85,5.304,27.15023
24/11/2021,21.2,19.2,-1.3,-6.34%,3015100,0,301510,59.89,0.0,59.89052
23/11/2021,20.1,20.5,-0.75,-3.53%,2584800,0,258480,51.74,0.0,51.73915
22/11/2021,22.95,21.25,-1.55,-6.80%,3018000,0,301800,67.3,0.0,67.30189
19/11/2021,24.5,22.85,-1.65,-6.73%,4674800,0,399360,109.67,0.0,109.6732
18/11/2021,24.1,24.5,0.0,0,3004500,0,300450,73.58,0.0,73.58228
17/11/2021,25.2,24.5,-0.95,-3.73%,2164100,0,216410,53.49,0.0,53.48786
16/11/2021,25.65,25.45,-0.2,-0.78%,4104600,0,410460,105.72,0.0,105.71877
15/11/2021,24.8,25.65,1.65,6.88%,4459900,0,445990,112.43,0.0,112.42517
12/11/2021,24.4,24.0,-0.35,-1.44%,2555100,0,255510,60.96,0.0,60.96171
11/11/2021,25.5,24.35,0.2,0.83%,2939100,0,293910,72.45,0.0,72.44799
10/11/2021,23.0,24.15,1.55,6.86%,1976400,0,197640,47.46,0.0,47.45816
09/11/2021,22.4,22.6,0.6,2.73%,2402800,0,240280,53.88,0.0,53.88109
08/11/2021,22.8,22.0,-0.7,-3.08%,2905200,0,290520,64.08,0.0,64.0823
05/11/2021,22.4,22.7,0.4,1.79%,1492100,0,149210,33.85,0.0,33.8452
04/11/2021,22.1,22.3,-1.35,-5.71%,3201500,0,320150,71.97,0.0,71.97404
03/11/2021,26.4,23.65,-1.75,-6.89%,4624000,0,462400,115.43,0.0,115.43195
02/11/2021,24.1,25.4,1.1,4.53%,2994400,0,299440,74.77,0.0,74.77195
01/11/2021,25.0,24.3,0.15,0.62%,5787300,0,578730,141.99,0.0,141.98769
29/10/2021,24.15,24.15,1.55,6.86%,2805500,0,280550,67.52,0.0,67.51574
28/10/2021,22.6,22.6,1.45,6.86%,1667600,0,166760,37.68,0.0,37.67888
27/10/2021,20.3,21.15,1.35,6.82%,2930100,0,293010,61.08,0.0,61.0799
26/10/2021,19.5,19.8,0.2,1.02%,1722800,0,172280,33.85,0.0,33.85162
25/10/2021,18.6,19.6,0.6,3.16%,4532800,0,453280,86.27,0.0,86.26995
22/10/2021,19.55,19.0,-0.55,-2.81%,2580200,0,258020,50.19,0.0,50.18786
21/10/2021,18.95,19.55,0.95,5.11%,2002300,0,200230,38.05,0.0,38.04541
20/10/2021,19.45,18.6,-1.35,-6.77%,5410600,0,541060,102.44,0.0,102.44004
19/10/2021,21.0,19.95,-1.5,-6.99%,5593300,0,559330,113.66,0.0,113.65866
18/10/2021,21.3,21.45,0.55,2.63%,2309200,0,230920,49.49,0.0,49.49261
15/10/2021,21.5,20.9,-0.1,-0.48%,2415700,0,241570,51.2,0.0,51.2045
14/10/2021,21.1,21.0,-0.15,-0.71%,2450000,0,245000,51.33,0.0,51.32689
13/10/2021,21.0,21.15,-0.15,-0.70%,1549300,0,134190,32.86,0.0,32.85625
12/10/2021,20.55,21.3,1.1,5.45%,3598900,0,359890,75.99,0.0,75.99071
11/10/2021,19.35,20.2,1.3,6.88%,2498900,0,249890,49.7,0.0,49.69854
08/10/2021,17.6,18.9,0.6,3.28%,2139900,0,213990,39.05,0.0,39.05125
07/10/2021,18.15,18.3,0.05,0.27%,3211200,0,321120,58.26,0.0,58.25674
06/10/2021,18.4,18.25,0.65,3.69%,1601600,0,160160,28.83,0.0,28.82648
05/10/2021,16.8,17.6,1.15,6.99%,5644800,0,564480,98.78,0.0,98.78065
04/10/2021,15.6,16.45,0.85,5.45%,2787900,0,278790,44.12,0.0,44.12416
01/10/2021,15.8,15.6,-0.3,-1.89%,2828800,0,282880,44.42,0.0,44.41669
30/09/2021,15.75,15.9,0.15,0.95%,2363200,0,236320,38.29,0.0,38.28626
29/09/2021,15.6,15.75,-0.25,-1.56%,3433900,0,343390,52.73,0.0,52.73151
28/09/2021,15.5,16.1,0.45,2.88%,3844000,0,351380,60.57,0.0,60.57161
27/09/2021,15.65,15.65,1.0,6.83%,5545100,0,554510,86.72,0.0,86.71539
24/09/2021,13.5,14.65,0.95,6.93%,4687300,0,468730,64.41,0.0,64.41216
23/09/2021,15.5,13.7,-0.9,-6.16%,5213100,0,521310,75.61,0.0,75.61354
22/09/2021,14.5,14.6,0.95,6.96%,2769200,0,276920,40.14,0.0,40.14036
21/09/2021,12.7,13.65,0.85,6.64%,6788800,0,678880,89.53,0.0,89.53089
20/09/2021,12.8,12.8,0.8,6.67%,3944300,0,88760,50.48,0.0,50.47616
17/09/2021,11.2,12.0,0.75,6.67%,2957800,0,296000,35.17,0.0,35.16851
16/09/2021,11.4,11.25,0.1,0.90%,1676100,0,167610,18.97,0.0,18.96943
15/09/2021,10.8,11.2,0.35,3.23%,1205100,0,111060,13.34,0.0,13.34363
14/09/2021,11.25,11.0,-0.2,-1.79%,2410500,0,202620,27.06,0.0,27.05952
13/09/2021,10.95,11.05,0.05,0.45%,1968400,0,153650,21.68,0.0,21.67545
10/09/2021,11.25,11.15,-0.1,-0.89%,1302300,0,112190,14.51,0.0,14.51386
09/09/2021,11.0,11.3,0.3,2.73%,1338700,0,127330,14.94,0.0,14.94356
08/09/2021,11.5,11.1,-0.6,-5.13%,3272100,0,275530,36.47,0.0,36.46885
07/09/2021,11.5,11.45,0.15,1.33%,2859600,0,130170,32.82,0.0,32.81762
06/09/2021,11.9,11.8,0.6,5.36%,2874500,0,202500,33.63,0.0,33.62598
01/09/2021,10.5,11.05,0.55,5.24%,5319100,0,248160,58.44,0.0,58.44227
31/08/2021,10.35,10.65,0.25,2.40%,1091300,0,81220,11.48,0.0,11.47832
30/08/2021,10.25,10.45,0.45,4.50%,1090200,0,79380,11.26,0.0,11.25519
27/08/2021,9.51,9.82,0.21,2.19%,653100,0,41880,6.36,0.0,6.35981
26/08/2021,9.65,9.62,-0.03,-0.31%,502900,0,46360,4.85,0.0,4.85095
25/08/2021,9.6,9.65,0.05,0.52%,468000,0,46800,4.46,0.0,4.45824
24/08/2021,9.7,9.55,-0.05,-0.52%,810600,0,69390,7.73,0.0,7.73149
23/08/2021,9.51,9.55,-0.5,-4.98%,1501400,0,104680,15.26,0.0,15.25638
20/08/2021,10.8,10.45,-0.35,-3.24%,1882600,0,92410,19.85,0.0,19.84511
19/08/2021,10.35,10.75,0.3,2.87%,1420100,0,104170,15.0,0.0,15.00161
18/08/2021,10.35,10.6,0.3,2.91%,1041800,0,75620,10.78,0.0,10.78001
17/08/2021,10.95,10.6,-0.2,-1.85%,1581600,0,122150,16.72,0.0,16.72119
16/08/2021,10.2,10.85,0.7,6.90%,2749800,0,253000,29.58,0.0,29.57934
13/08/2021,10.0,9.93,-0.22,-2.17%,663300,0,49790,6.63,0.0,6.63066
12/08/2021,9.8,10.15,0.25,2.53%,1058600,0,86620,10.65,0.0,10.6459
11/08/2021,9.8,9.99,0.09,0.91%,1829700,0,149020,18.24,0.0,18.23767
10/08/2021,10.0,9.79,-0.01,-0.10%,1146500,0,92270,11.29,0.0,11.28717
09/08/2021,9.25,9.56,0.27,2.91%,1330600,0,85950,12.74,0.0,12.73863
06/08/2021,9.0,9.39,0.34,3.76%,970400,0,67110,9.0,0.0,8.99892
05/08/2021,8.8,9.01,0.25,2.85%,671900,0,63070,6.06,0.0,6.06259
04/08/2021,8.88,8.78,0.03,0.34%,437500,0,34310,3.84,0.0,3.83768
03/08/2021,8.7,8.71,0.01,0.11%,576700,0,48050,5.05,0.0,5.05294
02/08/2021,8.51,8.8,0.16,1.85%,1539600,0,149320,13.77,0.0,13.76702
30/07/2021,8.61,8.6,0.01,0.12%,477300,0,43980,4.11,0.0,4.11089
29/07/2021,8.5,8.59,0.19,2.26%,367200,0,36720,3.12,0.0,3.12245
28/07/2021,8.35,8.4,0.0,0,293900,0,31320,2.63,0.0,2.62582
27/07/2021,8.31,8.4,0.0,0,410700,0,41070,3.46,0.0,3.46184
26/07/2021,8.23,8.4,-0.12,-1.41%,642600,0,64260,5.36,0.0,5.3622
23/07/2021,8.66,8.52,-0.18,-2.07%,504100,0,45800,4.33,0.0,4.33254
22/07/2021,8.4,8.7,-0.05,-0.57%,948600,0,94860,8.27,0.0,8.26767
21/07/2021,8.76,8.75,-0.01,-0.11%,548800,0,54880,4.72,0.0,4.71908
20/07/2021,8.16,8.76,0.57,6.96%,1122700,0,125890,10.24,0.0,10.24453
19/07/2021,8.4,8.19,-0.61,-6.93%,1014500,0,101450,8.43,0.0,8.4327
16/07/2021,8.54,8.8,0.01,0.11%,750300,0,75030,6.67,0.0,6.6712
15/07/2021,8.5,8.79,0.29,3.41%,551600,0,55160,4.73,0.0,4.72985
14/07/2021,8.69,8.5,-0.15,-1.73%,624700,0,62470,5.31,0.0,5.3098
13/07/2021,9.0,8.65,0.03,0.35%,1291600,0,129160,10.98,0.0,10.9832
12/07/2021,9.02,8.62,-0.64,-6.91%,1148100,0,114810,9.94,0.0,9.944
09/07/2021,9.7,9.26,-0.69,-6.93%,922100,0,92210,8.77,0.0,8.77315
08/07/2021,9.9,9.95,0.05,0.51%,873900,0,87390,8.53,0.0,8.52605
07/07/2021,9.8,9.9,0.1,1.02%,999900,0,99990,9.46,0.0,9.45943
06/07/2021,10.2,9.8,-0.45,-4.39%,1854600,0,185460,18.51,0.0,18.51427
05/07/2021,10.45,10.25,-0.25,-2.38%,976800,0,97680,10.11,0.0,10.11484
02/07/2021,10.9,10.5,-0.3,-2.78%,1283200,0,128320,13.6,0.0,13.60383
01/07/2021,10.45,10.8,0.35,3.35%,1335700,0,133570,14.27,0.0,14.27431
30/06/2021,10.6,10.45,-0.15,-1.42%,465800,1910000,46580,4.89,20.0,24.89356
29/06/2021,10.85,10.6,-0.15,-1.40%,890400,76000,89040,9.51,0.76,10.2719
28/06/2021,11.1,10.75,-0.1,-0.92%,1114700,0,111470,11.95,0.0,11.95329
25/06/2021,10.4,10.85,0.4,3.83%,1617100,0,161710,17.12,0.0,17.12389
24/06/2021,10.9,10.45,-0.45,-4.13%,1109500,0,110950,11.84,0.0,11.83678
23/06/2021,11.6,10.9,-0.35,-3.11%,1984400,0,198440,22.26,0.0,22.26285
22/06/2021,10.75,11.25,0.7,6.64%,2929900,0,292990,32.63,0.0,32.6334
21/06/2021,10.45,10.55,0.1,0.96%,1568700,0,156870,16.62,0.0,16.61714
18/06/2021,10.6,10.45,0.0,0,1034400,0,103440,10.92,0.0,10.92135
17/06/2021,10.0,10.45,0.45,4.50%,1545100,66000,154510,15.97,0.66,16.62869
16/06/2021,9.91,10.0,0.07,0.70%,778200,0,77820,7.79,0.0,7.7863
15/06/2021,9.99,9.93,0.0,0,1280200,0,128020,12.62,0.0,12.62198
14/06/2021,10.15,9.93,0.0,0,596700,0,59670,5.94,0.0,5.93581
11/06/2021,9.79,9.93,0.14,1.43%,606800,0,60680,6.02,0.0,6.01547
10/06/2021,9.9,9.79,-0.09,-0.91%,1518200,0,151820,14.9,0.0,14.89553
09/06/2021,10.2,9.88,0.06,0.61%,866200,0,86620,8.56,0.0,8.55737
08/06/2021,10.4,9.82,-0.58,-5.58%,993900,0,99390,10.08,0.0,10.08406
07/06/2021,10.7,10.4,-0.1,-0.95%,928000,0,92800,9.81,0.0,9.80569
04/06/2021,10.35,10.5,0.25,2.44%,1451000,0,145100,15.18,0.0,15.18366
03/06/2021,9.67,10.25,0.58,6.00%,1464700,0,146470,14.53,0.0,14.52735
02/06/2021,9.52,9.67,0.07,0.73%,773100,0,77310,7.41,0.0,7.41152
01/06/2021,9.6,9.6,-0.25,-2.54%,986500,0,98650,9.51,0.0,9.50528
31/05/2021,9.79,9.85,-0.1,-1.01%,666400,0,66640,6.5,0.0,6.50024
28/05/2021,9.9,9.95,0.05,0.51%,865800,0,86580,8.42,0.0,8.42302
27/05/2021,9.9,9.9,-0.15,-1.49%,810600,0,81060,8.0,0.0,7.99806
26/05/2021,10.3,10.05,-0.3,-2.90%,1035800,0,103580,10.5,0.0,10.49878
25/05/2021,10.35,10.35,0.0,0,936900,0,93690,9.7,0.0,9.696
24/05/2021,10.35,10.35,0.0,0,796000,0,79600,8.23,0.0,8.22928
21/05/2021,9.6,10.35,0.56,5.72%,1550900,270000,155090,15.46,2.8215,18.28254
20/05/2021,9.75,9.79,-0.21,-2.10%,672100,0,67210,6.52,0.0,6.52163
19/05/2021,9.9,9.5,-0.5,-5.00%,2692100,0,141470,25.74,0.0,25.73762
18/05/2021,10.25,10.0,-0.25,-2.44%,1132300,0,113230,11.38,0.0,11.38378
17/05/2021,10.7,10.25,-0.45,-4.21%,923200,0,92320,9.61,0.0,9.61284
14/05/2021,10.95,10.7,-0.05,-0.47%,537300,0,53730,5.76,0.0,5.7611
13/05/2021,10.7,10.75,0.0,0,822000,0,82200,8.93,0.0,8.93401
12/05/2021,10.45,10.75,0.1,0.94%,678100,0,67810,7.23,0.0,7.23033
11/05/2021,10.4,10.65,-0.1,-0.93%,1360900,0,136090,14.51,0.0,14.51246
10/05/2021,10.3,10.75,0.35,3.37%,1548000,0,154800,16.3,0.0,16.29604
07/05/2021,10.45,10.4,0.0,0,1006900,0,100690,10.41,0.0,10.41061
06/05/2021,11.0,10.4,-0.55,-5.02%,1012400,0,101240,10.86,0.0,10.85791
05/05/2021,10.3,10.95,0.45,4.29%,1072600,0,107260,11.59,0.0,11.58915
04/05/2021,10.35,10.5,-0.35,-3.23%,1019300,0,101930,10.65,0.0,10.64849
29/04/2021,11.2,10.85,0.0,0,819000,0,81900,8.98,0.0,8.98168
28/04/2021,10.15,10.85,0.7,6.90%,1441700,0,144170,15.1,0.0,15.10414
27/04/2021,10.2,10.15,0.0,0,1004500,0,100450,10.02,0.0,10.01805
26/04/2021,10.7,10.15,-0.75,-6.88%,994800,0,99480,10.3,0.0,10.29845
23/04/2021,10.15,10.9,0.1,0.93%,1175600,0,117560,12.32,0.0,12.31704
22/04/2021,11.0,10.8,-0.8,-6.90%,1822400,0,182240,20.1,0.0,20.09515
20/04/2021,12.15,11.6,-0.55,-4.53%,1165300,0,116530,13.68,0.0,13.6776
19/04/2021,11.8,12.15,0.35,2.97%,965800,0,96580,11.52,0.0,11.51509
16/04/2021,11.7,11.8,-0.1,-0.84%,2500700,0,250070,28.46,0.0,28.46393
15/04/2021,12.55,11.9,-0.55,-4.42%,2147600,0,214760,25.88,0.0,25.87686
14/04/2021,12.35,12.45,-0.3,-2.35%,1455100,0,145510,18.02,0.0,18.01988
13/04/2021,13.2,12.75,-0.45,-3.41%,1406500,0,140650,18.2,0.0,18.19855
12/04/2021,13.45,13.2,-0.2,-1.49%,1678400,0,167840,22.37,0.0,22.36526
09/04/2021,13.0,13.4,0.4,3.08%,1895800,0,189580,25.24,0.0,25.23847
08/04/2021,12.8,13.0,0.15,1.17%,1499300,0,149930,19.28,0.0,19.28193
