Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
01/04/2022,20.1,19.5,-0.6,-2.99%,4100,0,4100,0.08,0.0,0.08116
31/03/2022,20.2,20.0,-0.2,-0.99%,2131,0,2100,0.04,0.0,0.04268
30/03/2022,20.4,20.1,-0.3,-1.47%,2600,0,2600,0.05,0.0,0.05261
29/03/2022,20.6,20.6,0.0,0,3300,0,3300,0.07,0.0,0.06732
28/03/2022,20.5,20.6,-0.8,-3.74%,1508,0,1500,0.03,0.0,0.03101
25/03/2022,21.4,21.5,0.1,0.47%,2601,0,2600,0.06,0.0,0.05568
24/03/2022,21.0,21.5,0.9,4.37%,8831,0,8800,0.19,0.0,0.18909
23/03/2022,20.7,21.0,0.3,1.45%,22300,0,22300,0.46,0.0,0.45989
22/03/2022,20.7,20.7,0.0,0,2500,0,2500,0.05,0.0,0.05184
21/03/2022,20.7,20.7,0.0,0,4800,0,4800,0.1,0.0,0.09937
18/03/2022,20.9,20.8,-0.1,-0.48%,5408,0,5400,0.11,0.0,0.1117
17/03/2022,21.0,20.8,-0.2,-0.95%,2800,0,2800,0.06,0.0,0.05856
16/03/2022,21.3,21.0,-0.3,-1.41%,3000,0,3000,0.06,0.0,0.0629
15/03/2022,21.5,21.0,-0.5,-2.33%,3423,27000,3400,0.07,0.594,0.66686
14/03/2022,22.2,22.0,-0.3,-1.35%,1539,0,1500,0.03,0.0,0.03317
11/03/2022,20.7,23.0,2.3,11.11%,12912,0,12900,0.29,0.0,0.28764
10/03/2022,20.8,20.8,0.0,0,2000,19900,2000,0.04,0.35223,0.39368
09/03/2022,21.0,20.6,-0.9,-4.19%,4100,0,4100,0.09,0.0,0.08523
08/03/2022,21.5,21.3,-0.5,-2.29%,3812,0,3800,0.08,0.0,0.08193
07/03/2022,21.3,21.0,-0.3,-1.41%,19812,0,19800,0.43,0.0,0.43224
04/03/2022,21.7,21.5,-0.2,-0.92%,10738,0,10700,0.23,0.0,0.22898
03/03/2022,21.8,21.5,-0.3,-1.38%,5800,0,5800,0.13,0.0,0.12567
02/03/2022,22.0,21.5,-0.6,-2.71%,3910,0,3900,0.09,0.0,0.08535
01/03/2022,22.0,22.0,-0.1,-0.45%,4001,0,4000,0.09,0.0,0.08856
28/02/2022,21.9,21.9,0.0,0,3710,0,3700,0.08,0.0,0.08207
25/02/2022,21.8,22.0,0.2,0.92%,3800,0,3800,0.08,0.0,0.0831
24/02/2022,22.0,21.5,-0.9,-4.02%,3900,0,3900,0.09,0.0,0.08506
23/02/2022,22.2,22.6,0.4,1.80%,6000,0,6000,0.13,0.0,0.13429
22/02/2022,22.4,22.0,-0.2,-0.90%,13200,0,13200,0.29,0.0,0.29356
21/02/2022,22.5,22.5,-0.2,-0.88%,9900,0,9900,0.22,0.0,0.21998
18/02/2022,23.0,22.7,0.1,0.44%,2890,0,2700,0.07,0.0,0.06543
17/02/2022,22.0,23.0,1.0,4.55%,15917,0,15900,0.36,0.0,0.35957
16/02/2022,21.6,22.6,1.0,4.63%,6214,0,6200,0.14,0.0,0.13641
15/02/2022,21.6,21.8,0.2,0.93%,12129,0,12000,0.26,0.0,0.26237
14/02/2022,22.0,21.6,-0.5,-2.26%,11057,0,11000,0.24,0.0,0.23873
11/02/2022,21.9,21.9,0.0,0,5700,0,5700,0.13,0.0,0.1257
10/02/2022,21.6,22.2,0.6,2.78%,19327,0,19300,0.42,0.0,0.42369
09/02/2022,23.8,22.3,-1.1,-4.70%,24500,0,24500,0.53,0.0,0.52799
08/02/2022,25.6,23.8,-0.9,-3.64%,4824,0,4700,0.11,0.0,0.11303
07/02/2022,22.0,25.0,3.1,14.16%,7957,0,7900,0.2,0.0,0.19658
28/01/2022,23.0,22.7,0.0,0,30800,0,30800,0.67,0.0,0.67381
27/01/2022,21.5,23.1,0.3,1.32%,14276,0,14200,0.32,0.0,0.32423
26/01/2022,22.0,23.0,3.0,15.00%,18590,0,18300,0.42,0.0,0.42354
25/01/2022,18.3,22.0,0.5,2.33%,64510,0,64000,1.29,0.0,1.29069
24/01/2022,21.5,21.5,-3.7,-14.68%,12878,0,12700,0.28,0.0,0.27688
21/01/2022,25.2,25.2,-4.4,-14.86%,18100,0,18100,0.46,0.0,0.45612
20/01/2022,29.6,29.6,-5.2,-14.94%,6000,0,6000,0.18,0.0,0.1776
19/01/2022,39.0,29.5,-5.1,-14.74%,76600,0,76600,2.66,0.0,2.66426
18/01/2022,34.6,34.6,4.5,14.95%,52800,0,52800,1.83,0.0,1.82688
17/01/2022,30.0,30.3,3.9,14.77%,43000,0,43000,1.29,0.0,1.29465
14/01/2022,26.4,26.4,3.4,14.78%,120700,0,120700,3.18,0.0,3.18388
13/01/2022,23.0,23.0,3.0,15.00%,45200,50000,45200,1.04,1.15,2.1896
12/01/2022,20.0,20.0,2.6,14.94%,40100,0,40100,0.8,0.0,0.802
11/01/2022,17.4,17.4,2.2,14.47%,31200,0,31200,0.54,0.0,0.54288
10/01/2022,15.2,15.2,4.3,39.45%,43600,0,43600,0.66,0.0,0.66272
