Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
04/10/2021,118.0,118.0,0.0,0,1300,0,1300,0.15,0.0,0.1534
01/10/2021,118.0,118.0,1.5,1.29%,200,19400,200,0.02,2.03506,2.05866
30/09/2021,116.5,116.5,0.0,0,0,0,0,0.0,0.0,0.0
29/09/2021,116.5,116.5,0.0,0,100,0,100,0.01,0.0,0.01165
28/09/2021,116.5,116.5,-1.3,-1.10%,100,0,100,0.01,0.0,0.01165
27/09/2021,118.0,117.8,-0.2,-0.17%,800,0,800,0.09,0.0,0.09432
24/09/2021,118.0,118.0,-0.6,-0.51%,1710,0,1700,0.2,0.0,0.20179
23/09/2021,118.0,118.6,1.6,1.37%,210,0,200,0.02,0.0,0.02484
22/09/2021,117.0,117.0,-0.9,-0.76%,500,0,500,0.06,0.0,0.0585
21/09/2021,118.0,117.9,-0.1,-0.08%,1000,0,1000,0.12,0.0,0.11758
20/09/2021,118.0,118.0,0.5,0.43%,1910,0,1900,0.23,0.0,0.22528
17/09/2021,117.5,117.5,-2.5,-2.08%,800,0,800,0.09,0.0,0.094
16/09/2021,120.0,120.0,0.0,0,1,0,0,0.0,0.0,0.00012
15/09/2021,120.0,120.0,0.0,0,0,0,0,0.0,0.0,0.0
14/09/2021,120.0,120.0,0.0,0,1036,0,1000,0.12,0.0,0.12432
13/09/2021,120.0,120.0,0.0,0,0,0,0,0.0,0.0,0.0
10/09/2021,120.0,120.0,0.0,0,112,0,100,0.01,0.0,0.01344
09/09/2021,119.9,120.0,1.0,0.84%,1503,0,1500,0.18,0.0,0.18035
08/09/2021,116.5,119.0,2.5,2.15%,802,0,800,0.09,0.0,0.09406
07/09/2021,116.6,116.5,0.0,0,300,2,300,0.03,0.00021,0.03518
06/09/2021,116.5,116.5,0.3,0.26%,1330,0,1300,0.16,0.0,0.15508
01/09/2021,115.1,116.2,-3.8,-3.17%,1400,0,1400,0.16,0.0,0.16187
31/08/2021,120.0,120.0,4.0,3.45%,1800,0,1800,0.21,0.0,0.21472
30/08/2021,116.0,116.0,10.5,9.95%,1210,0,1200,0.14,0.0,0.14036
27/08/2021,113.0,105.5,-10.5,-9.05%,5600,0,5600,0.6,0.0,0.598
26/08/2021,119.0,116.0,-3.0,-2.52%,600,0,600,0.07,0.0,0.0711
25/08/2021,119.0,119.0,0.0,0,101,0,0,0.01,0.0,0.01148
24/08/2021,119.0,119.0,0.0,0,100,0,100,0.01,0.0,0.0119
23/08/2021,119.0,119.0,1.0,0.85%,200,0,200,0.02,0.0,0.0238
20/08/2021,116.0,118.0,0.0,0,500,0,500,0.06,0.0,0.059
19/08/2021,118.0,118.0,0.0,0,0,0,0,0.0,0.0,0.0
18/08/2021,116.6,118.0,1.4,1.20%,400,0,400,0.05,0.0,0.04692
17/08/2021,116.1,116.6,1.1,0.95%,210,0,200,0.02,0.0,0.02445
16/08/2021,115.5,115.5,-7.3,-5.94%,200,0,200,0.02,0.0,0.0231
13/08/2021,122.8,122.8,-0.2,-0.16%,1100,0,1100,0.14,0.0,0.13508
12/08/2021,123.0,123.0,0.0,0,0,0,0,0.0,0.0,0.0
11/08/2021,123.0,123.0,0.0,0,405,0,400,0.05,0.0,0.04982
10/08/2021,116.9,123.0,6.0,5.13%,8300,0,8200,1.01,0.0,1.00649
09/08/2021,117.0,117.0,2.0,1.74%,900,0,900,0.1,0.0,0.1049
06/08/2021,115.0,115.0,0.0,0,0,0,0,0.0,0.0,0.0
05/08/2021,115.0,115.0,0.2,0.17%,100,0,100,0.01,0.0,0.0115
04/08/2021,113.0,114.8,0.8,0.70%,300,0,300,0.03,0.0,0.03408
03/08/2021,114.0,114.0,-3.0,-2.56%,100,0,100,0.01,0.0,0.0114
02/08/2021,116.5,117.0,6.8,6.17%,3710,0,3700,0.43,0.0,0.4335
30/07/2021,106.6,110.2,-7.8,-6.61%,1400,0,1400,0.15,0.0,0.15114
29/07/2021,118.0,118.0,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,118.0,118.0,0.0,0,710,0,700,0.08,0.0,0.08373
27/07/2021,118.0,118.0,0.0,0,0,0,0,0.0,0.0,0.0
26/07/2021,117.5,118.0,0.5,0.43%,300,0,300,0.04,0.0,0.0353
23/07/2021,117.5,117.5,0.0,0,670,0,600,0.08,0.0,0.07869
22/07/2021,117.5,117.5,0.0,0,25,0,0,0.0,0.0,0.00288
21/07/2021,117.5,117.5,0.0,0,10,0,0,0.0,0.0,0.00118
20/07/2021,115.5,117.5,2.5,2.17%,1200,0,1200,0.14,0.0,0.14055
19/07/2021,117.0,115.0,-3.0,-2.54%,1500,0,1500,0.17,0.0,0.1735
16/07/2021,120.0,118.0,2.4,2.08%,400,0,400,0.05,0.0,0.0474
15/07/2021,115.7,115.6,-4.4,-3.67%,2000,0,2000,0.23,0.0,0.2313
14/07/2021,121.0,120.0,-2.5,-2.04%,1600,0,1600,0.19,0.0,0.1931
13/07/2021,123.0,122.5,2.5,2.08%,400,0,400,0.05,0.0,0.0488
12/07/2021,120.0,120.0,-3.5,-2.83%,8300,0,8300,1.0,0.0,0.9959
09/07/2021,123.5,123.5,0.0,0,57,0,0,0.01,0.0,0.0068
08/07/2021,123.1,123.5,0.5,0.41%,2740,0,2700,0.34,0.0,0.33602
07/07/2021,116.0,123.0,3.9,3.27%,6510,0,6500,0.79,0.0,0.79316
06/07/2021,120.0,119.1,-1.4,-1.16%,710,0,700,0.09,0.0,0.08511
05/07/2021,120.7,120.5,-2.5,-2.03%,800,0,800,0.1,0.0,0.09619
02/07/2021,120.0,123.0,3.0,2.50%,10200,0,10200,1.24,0.0,1.2378
01/07/2021,117.5,120.0,2.0,1.69%,1131,0,1000,0.13,0.0,0.13366
30/06/2021,116.5,118.0,1.7,1.46%,1600,0,1600,0.19,0.0,0.18718
29/06/2021,115.0,116.3,-0.2,-0.17%,1930,0,1900,0.22,0.0,0.22282
28/06/2021,115.5,116.5,1.0,0.87%,300,0,300,0.03,0.0,0.03475
25/06/2021,115.0,115.5,0.5,0.43%,1402,0,1400,0.16,0.0,0.16103
24/06/2021,115.0,115.0,-1.0,-0.86%,1213,0,1200,0.14,0.0,0.13952
23/06/2021,116.0,116.0,0.0,0,1601,0,1600,0.19,0.0,0.18572
22/06/2021,115.0,116.0,0.0,0,800,0,800,0.09,0.0,0.0923
21/06/2021,116.0,116.0,-1.8,-1.53%,443,0,400,0.05,0.0,0.0512
18/06/2021,117.8,117.8,0.1,0.08%,100,0,100,0.01,0.0,0.01178
17/06/2021,114.0,117.7,4.6,4.07%,337,0,300,0.04,0.0,0.03915
16/06/2021,116.7,113.1,-1.4,-1.22%,900,0,900,0.1,0.0,0.10406
15/06/2021,115.3,114.5,-0.7,-0.61%,4400,0,4400,0.51,0.0,0.50587
14/06/2021,115.2,115.2,-1.8,-1.54%,100,0,100,0.01,0.0,0.01152
11/06/2021,117.5,117.0,0.0,0,500,0,500,0.06,0.0,0.05825
10/06/2021,117.0,117.0,-3.0,-2.50%,1302,0,1300,0.15,0.0,0.15235
09/06/2021,115.0,120.0,1.0,0.84%,700,0,700,0.08,0.0,0.0828
08/06/2021,120.0,119.0,-1.5,-1.24%,4300,0,4300,0.51,0.0,0.514
07/06/2021,121.0,120.5,0.5,0.42%,4154,0,4100,0.51,0.0,0.50714
04/06/2021,113.1,120.0,6.9,6.10%,9080,0,9000,1.09,0.0,1.08519
03/06/2021,113.6,113.1,-0.5,-0.44%,1010,0,1000,0.11,0.0,0.11443
02/06/2021,113.6,113.6,0.0,0,100,0,100,0.01,0.0,0.01136
01/06/2021,114.0,113.6,0.1,0.09%,3700,0,3700,0.42,0.0,0.41958
31/05/2021,114.5,113.5,-1.0,-0.87%,4300,0,4300,0.49,0.0,0.49072
28/05/2021,115.0,114.5,-0.5,-0.43%,2032,0,2000,0.23,0.0,0.23329
27/05/2021,106.2,115.0,-3.0,-2.54%,2400,0,2400,0.27,0.0,0.27332
26/05/2021,119.0,118.0,-1.0,-0.84%,1310,0,1300,0.16,0.0,0.15518
25/05/2021,119.0,119.0,-0.9,-0.75%,700,0,700,0.08,0.0,0.0834
24/05/2021,115.0,119.9,3.9,3.36%,413,0,400,0.05,0.0,0.049
21/05/2021,115.0,116.0,1.0,0.87%,18510,0,18500,2.13,0.0,2.1309
20/05/2021,115.0,115.0,0.0,0,10300,0,10300,1.18,0.0,1.1827
19/05/2021,104.1,115.0,0.0,0,2303,0,2300,0.26,0.0,0.26376
18/05/2021,115.0,115.0,0.0,0,2100,0,2100,0.24,0.0,0.2415
17/05/2021,115.0,115.0,0.0,0,4223,0,4200,0.49,0.0,0.48546
14/05/2021,115.0,115.0,0.0,0,6400,0,6400,0.74,0.0,0.73561
13/05/2021,113.0,115.0,2.6,2.31%,1133,0,1100,0.13,0.0,0.12823
12/05/2021,112.0,112.4,1.4,1.26%,500,0,500,0.06,0.0,0.05612
11/05/2021,111.0,111.0,0.5,0.45%,265,0,200,0.03,0.0,0.02939
10/05/2021,103.5,110.5,-4.5,-3.91%,5600,0,5600,0.63,0.0,0.62971
07/05/2021,115.0,115.0,-1.0,-0.86%,2200,0,2200,0.25,0.0,0.25305
06/05/2021,115.0,116.0,-0.9,-0.77%,3108,0,3100,0.36,0.0,0.35772
05/05/2021,102.6,116.9,2.9,2.54%,2747,0,2600,0.31,0.0,0.31115
04/05/2021,115.1,114.0,-1.0,-0.87%,3800,0,3800,0.44,0.0,0.43594
29/04/2021,115.0,115.0,-2.0,-1.71%,1000,0,1000,0.12,0.0,0.115
28/04/2021,114.0,117.0,3.0,2.63%,1320,0,1300,0.15,0.0,0.15066
27/04/2021,114.0,114.0,0.0,0,2300,0,2300,0.26,0.0,0.2612
26/04/2021,113.0,114.0,1.0,0.88%,3200,0,3200,0.36,0.0,0.36232
23/04/2021,117.5,113.0,-4.0,-3.42%,2001,0,2000,0.23,0.0,0.22655
22/04/2021,118.2,117.0,-1.2,-1.02%,4410,0,4400,0.52,0.0,0.51878
20/04/2021,120.0,118.2,0.2,0.17%,1600,0,1600,0.19,0.0,0.1914
19/04/2021,120.0,118.0,-2.0,-1.67%,4907,0,4900,0.58,0.0,0.57952
16/04/2021,120.0,120.0,-0.2,-0.17%,1900,0,1900,0.23,0.0,0.22776
15/04/2021,120.0,120.2,0.3,0.25%,1112,0,1100,0.13,0.0,0.13355
14/04/2021,121.0,119.9,-1.1,-0.91%,5065,0,5000,0.61,0.0,0.61335
13/04/2021,124.4,121.0,-3.4,-2.73%,2000,0,2000,0.25,0.0,0.24803
12/04/2021,124.5,124.4,-0.1,-0.08%,6441,0,6400,0.8,0.0,0.80158
09/04/2021,124.6,124.5,0.0,0,12711,0,12700,1.6,0.0,1.60351
08/04/2021,124.5,124.5,0.1,0.08%,1710,0,1700,0.21,0.0,0.21294
07/04/2021,125.4,124.4,-1.0,-0.80%,1681,0,1600,0.21,0.0,0.21083
06/04/2021,126.0,125.4,-0.6,-0.48%,1900,0,1900,0.24,0.0,0.23855
05/04/2021,126.0,126.0,-1.6,-1.25%,3508,0,3500,0.44,0.0,0.44232
02/04/2021,126.5,127.6,0.1,0.08%,3500,0,3500,0.44,0.0,0.43931
01/04/2021,122.0,127.5,-1.5,-1.16%,3631,0,3600,0.46,0.0,0.46135
31/03/2021,129.1,129.0,-0.1,-0.08%,7200,0,7200,0.9,0.0,0.90033
30/03/2021,130.4,129.1,-4.9,-3.66%,8605,0,8500,1.12,0.0,1.11762
29/03/2021,134.1,134.0,-3.4,-2.47%,6300,0,6300,0.84,0.0,0.84327
26/03/2021,142.0,137.4,1.9,1.40%,6950,0,6800,0.95,0.0,0.95426
25/03/2021,143.0,143.5,0.5,0.35%,14910,0,14900,2.12,0.0,2.12213
24/03/2021,144.4,143.0,0.0,0,18942,0,18900,2.71,0.0,2.70761
23/03/2021,142.6,143.0,0.4,0.28%,12200,0,12200,1.74,0.0,1.74325
22/03/2021,138.3,142.6,4.4,3.18%,10131,21,10100,1.43,0.0029,1.43688
19/03/2021,140.0,138.2,-1.2,-0.86%,6010,0,6000,0.83,0.0,0.83455
18/03/2021,138.6,139.4,-1.1,-0.78%,10600,0,10600,1.47,0.0,1.4744
17/03/2021,141.0,140.5,0.5,0.36%,8530,12,8500,1.2,0.00168,1.19866
