Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
29/04/2022,65.3,67.4,1.0,1.51%,4929900,120000,492990,332.14,8.52,340.65532
28/04/2022,65.0,66.4,1.9,2.95%,4237100,0,423710,279.19,0.0,279.19094
27/04/2022,63.5,64.5,-1.4,-2.12%,5159000,106000,515900,324.62,7.473,332.09482
26/04/2022,57.8,65.0,3.0,4.84%,7237300,0,681630,432.42,0.0,432.42134
25/04/2022,64.5,62.0,-4.6,-6.91%,5932800,0,593280,373.44,0.0,373.44328
22/04/2022,72.5,66.6,-5.0,-6.98%,12352700,0,1226020,841.76,0.0,841.7559
21/04/2022,72.1,71.6,1.6,2.29%,8267100,99000,826710,595.81,6.93,602.73603
20/04/2022,74.7,70.0,-5.1,-6.79%,5910100,0,591010,435.95,0.0,435.95203
19/04/2022,72.5,75.5,3.5,4.86%,9418800,0,912540,709.02,0.0,709.01614
18/04/2022,70.0,72.0,1.3,1.84%,6491400,0,649140,461.41,0.0,461.41495
15/04/2022,72.2,70.7,-1.5,-2.08%,6357800,200000,635780,457.45,14.3678,471.81438
14/04/2022,69.0,72.2,4.2,6.18%,9816700,166300,981670,697.1,11.69681,708.79598
13/04/2022,65.0,68.0,2.8,4.29%,5556100,70000,555610,364.34,4.56575,368.90545
12/04/2022,64.4,65.2,1.4,2.19%,4903100,0,490310,319.49,0.0,319.49019
08/04/2022,64.8,63.7,-1.0,-1.55%,3528600,0,332950,227.26,0.0,227.26419
07/04/2022,62.5,64.7,2.6,4.19%,5884900,30000,588490,368.67,1.908,370.57962
06/04/2022,64.1,62.1,-3.1,-4.75%,5947300,240000,529430,373.87,15.408,389.27771
05/04/2022,64.0,65.2,1.0,1.56%,5170700,0,517070,332.93,0.0,332.93027
04/04/2022,68.9,64.2,-4.8,-6.96%,11969200,0,1196920,786.12,0.0,786.12394
01/04/2022,67.0,69.7,2.8,4.19%,4700200,0,372150,323.13,0.0,323.13415
31/03/2022,69.2,66.9,-1.3,-1.91%,5127900,0,512790,348.41,0.0,348.41066
30/03/2022,72.5,68.5,-4.8,-6.55%,15002200,0,1374510,1038.03,0.0,1038.03226
29/03/2022,73.8,73.3,-0.6,-0.81%,4702000,0,470200,343.91,0.0,343.91124
28/03/2022,71.8,73.5,0.8,1.10%,5319000,0,468150,388.95,0.0,388.95001
25/03/2022,69.3,73.1,3.7,5.33%,7016700,246000,637400,499.32,15.99,515.31237
24/03/2022,70.5,69.5,0.5,0.72%,4910600,200000,476900,340.35,13.2,353.54905
23/03/2022,67.0,68.8,2.8,4.24%,7553700,108000,702930,515.22,7.128,522.35039
22/03/2022,62.5,65.2,2.8,4.49%,8379700,0,763440,538.45,0.0,538.45106
21/03/2022,62.6,62.4,-0.1,-0.16%,3803600,0,353840,237.92,0.0,237.91787
18/03/2022,60.5,62.5,2.0,3.31%,6687600,0,668760,414.1,0.0,414.10389
15/03/2022,61.0,62.3,0.5,0.81%,7936600,0,793660,483.68,0.0,483.67568
14/03/2022,66.4,61.8,-4.6,-6.93%,10672000,0,1067200,685.54,0.0,685.53776
11/03/2022,65.5,66.4,2.5,3.91%,8553200,0,855320,568.21,0.0,568.21439
10/03/2022,63.8,63.9,-1.4,-2.14%,6601400,0,660140,423.84,0.0,423.84301
09/03/2022,63.8,65.3,3.3,5.32%,10118200,0,1011820,648.35,0.0,648.34619
08/03/2022,64.6,62.0,-2.5,-3.88%,11062100,0,1106210,707.59,0.0,707.59353
07/03/2022,62.9,64.5,4.2,6.97%,6731700,0,673170,428.98,0.0,428.97767
04/03/2022,59.0,60.3,0.7,1.17%,7395400,0,739540,440.97,0.0,440.97338
03/03/2022,60.0,59.6,-0.2,-0.33%,8369800,0,836980,503.6,0.0,503.59941
02/03/2022,57.7,59.8,3.0,5.28%,10714600,0,1071460,623.8,0.0,623.79772
01/03/2022,59.3,56.8,-0.8,-1.39%,10746500,0,1074650,625.55,0.0,625.54505
28/02/2022,54.7,57.6,3.7,6.86%,9675300,0,967530,544.39,0.0,544.39299
25/02/2022,55.0,53.9,-0.3,-0.55%,9414700,0,941470,518.45,0.0,518.44758
24/02/2022,50.8,54.2,3.5,6.90%,15093300,0,1509330,784.36,0.0,784.3597
23/02/2022,48.1,50.7,3.3,6.96%,10169800,0,1016980,503.32,0.0,503.31649
22/02/2022,47.65,47.4,-1.2,-2.47%,5677100,0,567710,269.93,0.0,269.93334
21/02/2022,49.1,48.6,-0.5,-1.02%,4643600,0,464360,227.71,0.0,227.71264
18/02/2022,47.7,49.1,1.1,2.29%,6731000,0,673100,326.21,0.0,326.20953
17/02/2022,48.8,48.0,-0.4,-0.83%,4501500,0,450150,217.87,0.0,217.87076
16/02/2022,47.2,48.35,1.75,3.76%,8143200,0,756710,390.52,0.0,390.5173
15/02/2022,46.0,46.6,0.9,1.97%,4069400,20000,406940,188.88,0.851,189.73392
14/02/2022,45.7,45.7,-0.75,-1.61%,5031200,80000,503120,234.66,3.456,238.11849
11/02/2022,45.45,46.45,1.45,3.22%,6095000,0,609500,283.31,0.0,283.30643
10/02/2022,43.85,45.0,1.2,2.74%,5243100,0,524310,233.65,0.0,233.65104
09/02/2022,44.2,43.8,-0.4,-0.90%,3177000,0,317700,139.98,0.0,139.97596
08/02/2022,42.8,44.2,1.55,3.63%,3137100,0,313710,136.64,0.0,136.63523
07/02/2022,40.65,42.65,2.45,6.09%,2031500,0,203150,84.75,0.0,84.75439
28/01/2022,41.2,40.2,-1.1,-2.66%,1491000,0,149100,60.74,0.0,60.74395
27/01/2022,40.2,41.3,0.5,1.23%,1695300,0,169530,69.73,0.0,69.72962
26/01/2022,41.9,40.8,-0.6,-1.45%,1914700,0,191470,78.9,0.0,78.89861
25/01/2022,39.0,41.4,1.55,3.89%,1922500,0,192250,77.45,0.0,77.45418
24/01/2022,42.0,39.85,-2.95,-6.89%,3196500,0,319650,129.65,0.0,129.64667
21/01/2022,43.5,42.8,-0.45,-1.04%,2136300,0,213630,91.38,0.0,91.38436
20/01/2022,42.9,43.25,0.25,0.58%,1925000,0,192500,82.54,0.0,82.53611
19/01/2022,42.9,42.75,0.85,2.03%,2849300,0,267180,122.58,0.0,122.57695
18/01/2022,38.9,40.75,1.55,3.95%,4211700,0,299690,169.67,0.0,169.67303
17/01/2022,40.9,39.2,-1.0,-2.49%,4549700,0,454970,184.98,0.0,184.97515
14/01/2022,43.0,40.2,-3.0,-6.94%,6703500,0,670350,277.5,0.0,277.50168
13/01/2022,45.0,43.2,-1.3,-2.92%,2289400,0,228940,102.27,0.0,102.26785
12/01/2022,43.5,44.5,1.0,2.30%,3015600,0,301560,132.31,0.0,132.3117
11/01/2022,43.2,43.5,-0.15,-0.34%,5696000,0,569600,249.49,0.0,249.48937
10/01/2022,46.95,43.65,-3.2,-6.83%,7776800,0,777680,351.19,0.0,351.19003
07/01/2022,48.7,46.85,-1.95,-4.00%,10346300,0,1034630,492.18,0.0,492.18113
06/01/2022,49.5,48.8,-1.2,-2.40%,5541200,0,554120,274.45,0.0,274.45351
05/01/2022,50.6,50.0,-0.8,-1.57%,4448000,0,444800,224.07,0.0,224.06572
04/01/2022,50.5,50.8,0.8,1.60%,4220300,0,422030,211.82,0.0,211.81661
31/12/2021,51.0,50.0,-0.4,-0.79%,2563000,0,256300,128.56,0.0,128.56259
30/12/2021,49.7,50.4,1.4,2.86%,5228400,0,522840,258.73,0.0,258.72722
29/12/2021,53.3,49.0,-3.3,-6.31%,9863700,0,986370,503.42,0.0,503.41945
28/12/2021,52.4,52.3,-0.3,-0.57%,4339900,0,433990,228.2,0.0,228.1966
27/12/2021,54.9,52.6,-2.2,-4.01%,6832300,0,683230,362.89,0.0,362.88614
24/12/2021,55.5,54.8,-0.7,-1.26%,4394800,0,439480,242.89,0.0,242.88701
23/12/2021,54.0,55.5,1.5,2.78%,7339000,0,733900,405.6,0.0,405.60208
22/12/2021,55.0,54.0,0.1,0.19%,5134200,0,513420,278.73,0.0,278.72781
21/12/2021,50.9,53.9,3.5,6.94%,12385600,0,1238560,655.62,0.0,655.61987
20/12/2021,50.2,50.4,0.5,1.00%,3200700,0,320070,161.13,0.0,161.12629
17/12/2021,49.55,49.9,0.1,0.20%,6057700,0,605770,301.1,0.0,301.09782
16/12/2021,51.4,49.8,-1.2,-2.35%,4110600,0,411060,205.72,0.0,205.7223
15/12/2021,51.4,51.0,0.5,0.99%,4622800,0,462280,236.57,0.0,236.56795
14/12/2021,49.8,50.5,0.5,1.00%,5880100,0,588010,298.44,0.0,298.43527
13/12/2021,51.4,50.0,-0.5,-0.99%,2640500,35000,264050,132.47,1.645,134.11712
10/12/2021,49.0,49.9,0.9,1.84%,5532400,0,441990,278.46,0.0,278.46402
09/12/2021,47.7,49.0,1.2,2.51%,2252900,0,225290,108.6,0.0,108.60205
08/12/2021,47.8,47.8,0.5,1.06%,2391200,0,239120,114.59,0.0,114.58739
07/12/2021,46.1,47.3,2.05,4.53%,3217500,0,321750,148.29,0.0,148.29188
06/12/2021,47.3,45.25,-2.55,-5.33%,6583900,0,658390,304.54,0.0,304.54324
03/12/2021,50.1,47.8,-1.95,-3.92%,6858700,30000,685870,334.02,1.59,335.60783
02/12/2021,52.3,49.75,-2.45,-4.69%,6238500,0,623850,319.85,0.0,319.84877
01/12/2021,50.4,52.2,1.8,3.57%,5896500,0,589650,306.32,0.0,306.31955
30/11/2021,48.9,50.4,1.5,3.07%,6417800,0,641780,322.15,0.0,322.14574
29/11/2021,49.5,48.9,-1.4,-2.78%,2831800,50000,283180,139.65,2.69,142.33871
26/11/2021,49.8,50.3,1.3,2.65%,5857100,99100,585710,292.46,5.19284,297.65034
25/11/2021,48.7,49.0,0.5,1.03%,3613900,0,361390,177.18,0.0,177.1809
24/11/2021,49.3,48.5,-0.8,-1.62%,3671700,0,367170,179.18,0.0,179.17852
23/11/2021,46.5,49.3,2.8,6.02%,4240900,0,424090,203.54,0.0,203.54315
22/11/2021,46.6,46.5,0.5,1.09%,3914400,20010,391440,182.71,0.93247,183.64131
19/11/2021,48.0,45.95,-2.65,-5.45%,9735100,0,806310,461.47,0.0,461.47095
18/11/2021,51.0,48.6,-2.9,-5.63%,16042200,22900,1604220,793.52,1.2595,794.77452
17/11/2021,52.7,51.5,-1.0,-1.90%,4191300,0,419130,217.74,0.0,217.73522
16/11/2021,53.0,52.5,-0.1,-0.19%,4700500,0,470050,248.93,0.0,248.92747
15/11/2021,52.8,52.6,0.0,0,6838100,50000,683810,356.83,2.455,359.28269
12/11/2021,52.9,52.6,-0.2,-0.38%,3721600,0,372160,196.06,0.0,196.05834
11/11/2021,54.0,52.8,-1.2,-2.22%,5410400,30000,541040,289.58,1.584,291.16133
10/11/2021,52.5,54.0,1.7,3.25%,5575900,20000,557590,297.7,0.98,298.67937
09/11/2021,52.1,52.3,0.3,0.58%,4133300,0,413330,213.99,0.0,213.98575
08/11/2021,51.5,52.0,1.7,3.38%,6109400,120000,610940,318.1,5.66,323.76321
05/11/2021,47.7,50.3,3.25,6.91%,8500600,698100,850060,418.6,34.37724,452.97847
04/11/2021,46.45,47.05,1.05,2.28%,3952200,0,395220,186.63,0.0,186.63308
03/11/2021,49.2,46.0,-3.2,-6.50%,10027400,0,1002740,478.7,0.0,478.69541
02/11/2021,49.45,49.2,-0.6,-1.20%,9239100,0,923910,454.76,0.0,454.76116
01/11/2021,49.7,49.8,0.8,1.63%,4737900,0,473790,237.39,0.0,237.39107
29/10/2021,48.9,49.0,0.0,0,5079400,0,507940,248.97,0.0,248.96709
28/10/2021,46.5,49.0,2.6,5.60%,8436800,0,843680,401.38,0.0,401.38361
27/10/2021,47.0,46.4,-0.3,-0.64%,5005300,0,500530,232.12,0.0,232.11753
26/10/2021,44.9,46.7,1.65,3.66%,5582800,0,558280,254.75,0.0,254.75183
25/10/2021,46.0,45.05,-1.5,-3.22%,8791500,0,879150,399.68,0.0,399.68469
22/10/2021,47.9,46.55,-0.45,-0.96%,7917600,500000,791760,370.6,23.404,394.00798
21/10/2021,46.0,47.0,1.3,2.84%,6285300,0,628530,288.48,0.0,288.47815
20/10/2021,44.45,45.7,1.4,3.16%,7893100,20000,789310,357.41,0.84,358.25246
19/10/2021,41.5,44.3,2.8,6.75%,8902900,0,890290,381.7,0.0,381.69928
18/10/2021,43.0,41.5,-1.25,-2.92%,10210500,532620,1021050,433.72,21.19828,454.91396
15/10/2021,42.45,42.75,0.75,1.79%,8957600,320000,895760,382.82,13.6611,396.48034
14/10/2021,40.8,42.0,1.8,4.48%,10724500,0,1072450,448.08,0.0,448.0764
13/10/2021,38.2,40.1,1.8,4.70%,12850600,0,1144080,505.49,0.0,505.49418
12/10/2021,37.9,38.3,0.75,2.00%,5904400,0,590440,225.55,0.0,225.55459
11/10/2021,37.45,37.55,0.15,0.40%,4275300,0,427530,160.08,0.0,160.08019
08/10/2021,38.2,37.4,-1.0,-2.60%,9543900,0,954390,357.3,0.0,357.30208
07/10/2021,38.2,38.4,0.25,0.66%,7376200,0,737620,285.98,0.0,285.9758
06/10/2021,38.0,38.15,0.15,0.39%,7333900,0,733390,278.06,0.0,278.06231
05/10/2021,37.5,38.0,0.5,1.33%,7890200,0,789020,299.9,0.0,299.90443
04/10/2021,38.75,37.5,-0.6,-1.57%,8054600,0,805460,307.95,0.0,307.94869
01/10/2021,36.8,38.1,1.3,3.53%,12260100,1039650,1226010,465.37,35.60801,500.97502
30/09/2021,35.9,36.8,1.35,3.81%,9381100,0,938110,340.48,0.0,340.47573
29/09/2021,33.15,35.45,2.3,6.94%,7117400,0,711740,244.75,0.0,244.75423
28/09/2021,32.0,33.2,1.0,3.11%,3914600,0,369120,126.95,0.0,126.94689
27/09/2021,34.5,32.2,-2.3,-6.67%,5305900,1000000,530590,177.28,32.1,209.38477
24/09/2021,34.85,34.5,-0.35,-1.00%,5511500,0,551150,189.36,0.0,189.36138
23/09/2021,35.0,34.85,0.0,0,3354700,0,335470,117.63,0.0,117.63125
22/09/2021,35.5,34.85,-0.3,-0.85%,2911100,500000,291110,101.69,16.35,118.03688
21/09/2021,34.9,35.15,-0.35,-0.99%,4537700,0,453770,157.86,0.0,157.85697
20/09/2021,36.5,36.1,0.4,1.12%,5145100,0,388660,186.55,0.0,186.54904
17/09/2021,34.95,35.7,0.75,2.15%,11287200,0,1130390,394.35,0.0,394.34583
16/09/2021,35.2,34.95,-0.4,-1.13%,3607400,0,365730,128.57,0.0,128.57469
15/09/2021,35.3,35.3,-0.4,-1.12%,3195100,0,260960,112.92,0.0,112.91783
14/09/2021,36.1,35.85,0.25,0.70%,3670500,0,321780,132.72,0.0,132.72344
13/09/2021,35.1,35.85,0.85,2.43%,4432300,0,385150,158.46,0.0,158.46356
10/09/2021,35.6,35.2,-0.4,-1.12%,6150900,0,566750,216.36,0.0,216.35519
09/09/2021,35.9,35.7,0.2,0.56%,2716900,0,260150,96.84,0.0,96.83742
08/09/2021,34.95,35.5,0.15,0.42%,4368000,0,411670,153.87,0.0,153.87059
07/09/2021,36.2,35.7,-0.9,-2.46%,7771900,0,462180,277.9,0.0,277.90367
06/09/2021,37.6,37.3,-0.2,-0.53%,6951900,0,440060,258.04,0.0,258.0394
01/09/2021,36.5,37.65,0.85,2.31%,8548600,0,738280,321.54,0.0,321.54397
31/08/2021,36.1,36.2,-0.15,-0.41%,6775800,0,396070,247.21,0.0,247.20741
30/08/2021,37.8,36.95,0.15,0.41%,7393800,0,505740,273.05,0.0,273.05097
27/08/2021,35.3,35.8,0.0,0,5808400,0,446170,208.34,0.0,208.34005
26/08/2021,34.1,35.6,1.7,5.01%,6734900,196000,637190,240.25,6.1838,246.4385
25/08/2021,35.5,33.9,-1.5,-4.24%,7656900,0,765690,258.93,0.0,258.92564
24/08/2021,36.7,35.55,-1.65,-4.44%,6226400,0,504190,223.46,0.0,223.45648
23/08/2021,36.4,36.8,0.65,1.80%,6506700,0,547110,246.7,0.0,246.69637
20/08/2021,35.0,35.3,0.4,1.15%,9542100,0,493740,340.0,0.0,339.996
19/08/2021,34.5,34.95,0.15,0.43%,4817700,0,414270,168.83,0.0,168.82759
18/08/2021,35.6,35.3,-0.7,-1.94%,7525800,0,616780,266.18,0.0,266.18049
17/08/2021,35.7,35.8,-0.75,-2.05%,6014900,0,479020,215.1,0.0,215.09547
16/08/2021,36.0,36.55,1.8,5.18%,7220600,0,575380,263.66,0.0,263.66121
13/08/2021,32.0,33.4,0.9,2.77%,9577200,0,584530,320.28,0.0,320.2803
12/08/2021,34.85,33.0,-1.85,-5.31%,10204800,0,605320,348.59,0.0,348.58515
11/08/2021,33.0,33.7,1.1,3.37%,7270900,0,467000,245.54,0.0,245.53827
10/08/2021,32.9,32.45,1.45,4.68%,9790100,0,735270,320.21,0.0,320.21194
09/08/2021,29.45,31.0,2.0,6.90%,8015400,500000,799370,246.06,13.5,259.56265
06/08/2021,29.0,28.8,0.0,0,4981300,0,375550,144.95,0.0,144.94964
05/08/2021,27.0,28.65,1.45,5.33%,4124800,0,384230,117.01,0.0,117.00912
04/08/2021,26.8,27.15,0.0,0,5152400,0,435170,139.16,0.0,139.15986
03/08/2021,26.75,27.0,0.4,1.50%,7099400,0,693760,191.29,0.0,191.29413
02/08/2021,25.55,25.9,0.35,1.37%,5183200,50000,504050,147.21,1.28,148.48975
30/07/2021,24.6,25.55,1.25,5.14%,8000800,0,782630,203.64,0.0,203.64066
29/07/2021,23.45,24.3,1.0,4.29%,4743400,0,474340,113.98,0.0,113.9792
28/07/2021,22.75,23.3,0.3,1.30%,1636600,1800000,170360,39.58,39.96,79.53934
27/07/2021,23.45,23.0,0.05,0.22%,1927700,0,192770,44.55,0.0,44.5513
26/07/2021,21.9,22.95,0.9,4.08%,2335600,1800000,233560,52.92,39.96,92.88278
23/07/2021,22.1,22.35,0.25,1.13%,2175600,0,200580,48.33,0.0,48.32924
22/07/2021,21.65,22.1,0.45,2.08%,1770300,1800000,177030,39.0,39.96,78.96105
21/07/2021,22.2,21.65,-0.15,-0.69%,944100,0,94410,20.61,0.0,20.6148
20/07/2021,20.8,21.8,1.0,4.81%,1369100,0,136910,29.09,0.0,29.08661
19/07/2021,20.9,20.8,-0.5,-2.35%,1320000,0,132000,27.39,0.0,27.38776
16/07/2021,20.65,21.3,0.65,3.15%,1614000,0,161400,33.81,0.0,33.80613
15/07/2021,19.9,20.65,0.6,2.99%,640100,0,64010,13.04,0.0,13.03743
14/07/2021,20.5,20.05,-0.5,-2.43%,894700,0,89470,18.19,0.0,18.19045
13/07/2021,19.4,20.55,0.75,3.79%,1131800,0,113180,22.49,0.0,22.48765
12/07/2021,20.05,19.8,-0.6,-2.94%,4293500,0,429350,83.19,0.0,83.19236
09/07/2021,20.5,20.4,-0.35,-1.69%,1404400,0,140440,28.85,0.0,28.84638
08/07/2021,21.3,20.75,-0.75,-3.49%,1211500,0,121150,25.54,0.0,25.53682
07/07/2021,21.8,21.5,0.6,2.87%,2895100,0,290210,61.14,0.0,61.13693
06/07/2021,22.3,20.9,-1.55,-6.90%,2490800,0,249080,55.15,0.0,55.14559
05/07/2021,23.2,22.45,-1.2,-5.07%,2692600,0,269260,60.9,0.0,60.90476
02/07/2021,23.85,23.65,-0.15,-0.63%,3567800,0,356780,85.33,0.0,85.33116
01/07/2021,23.8,23.8,0.0,0,3151100,0,315110,76.0,0.0,75.99783
30/06/2021,23.0,23.8,0.9,3.93%,5923300,237300,592330,139.45,5.58675,145.0389
29/06/2021,22.95,22.9,0.05,0.22%,2665000,0,266500,61.33,0.0,61.33424
28/06/2021,23.0,22.85,0.15,0.66%,1965800,0,196580,45.02,0.0,45.01622
25/06/2021,22.2,22.7,0.4,1.79%,2263600,0,226360,50.74,0.0,50.73538
24/06/2021,22.35,22.3,-0.15,-0.67%,1888100,0,188810,41.88,0.0,41.87579
23/06/2021,22.8,22.45,-0.35,-1.54%,2471700,0,247170,55.68,0.0,55.67824
22/06/2021,23.1,22.8,-0.3,-1.30%,2192200,0,219220,50.11,0.0,50.10719
21/06/2021,23.0,23.1,0.3,1.32%,3586300,0,358630,83.25,0.0,83.25443
18/06/2021,21.85,22.8,1.15,5.31%,5284500,0,528450,119.83,0.0,119.83195
17/06/2021,21.1,21.65,0.35,1.64%,2841800,0,284180,61.17,0.0,61.16777
16/06/2021,21.1,21.3,0.0,0,2113000,0,211300,45.08,0.0,45.08274
15/06/2021,21.3,21.3,-0.05,-0.23%,2721400,0,272140,57.77,0.0,57.77089
14/06/2021,21.2,21.35,0.15,0.71%,1934500,0,193450,41.77,0.0,41.77016
11/06/2021,21.5,21.2,-0.3,-1.40%,2314600,0,231460,49.46,0.0,49.46046
10/06/2021,20.4,21.5,1.35,6.70%,4181100,0,418110,87.44,0.0,87.44405
09/06/2021,20.3,20.15,-0.15,-0.74%,1488300,0,148830,30.14,0.0,30.1445
08/06/2021,19.8,20.3,0.65,3.31%,4606200,0,460620,94.22,0.0,94.21642
07/06/2021,19.8,19.65,-0.25,-1.26%,1568700,0,156870,31.06,0.0,31.06379
04/06/2021,19.95,19.9,0.0,0,1837700,0,183770,36.44,0.0,36.43701
03/06/2021,20.0,19.9,0.2,1.02%,2618700,0,261870,52.2,0.0,52.19536
02/06/2021,18.5,19.7,0.9,4.79%,2261300,0,226130,43.19,0.0,43.19255
01/06/2021,18.95,18.8,-0.1,-0.53%,755900,0,75590,14.31,0.0,14.30716
31/05/2021,18.8,18.9,-0.1,-0.53%,753900,0,75390,14.09,0.0,14.08777
28/05/2021,18.5,19.0,0.5,2.70%,1641600,0,164160,30.86,0.0,30.86048
27/05/2021,18.8,18.5,-0.3,-1.60%,1201100,0,120110,22.38,0.0,22.38167
26/05/2021,19.0,18.8,-0.2,-1.05%,515900,0,51590,9.69,0.0,9.6941
25/05/2021,18.9,19.0,0.05,0.26%,1295300,0,129530,24.81,0.0,24.811
24/05/2021,18.6,18.95,0.45,2.43%,1337800,100000,133780,25.16,1.9,27.06098
21/05/2021,18.2,18.5,0.3,1.65%,694900,0,69490,12.88,0.0,12.87947
20/05/2021,18.15,18.2,0.0,0,633600,0,63360,11.56,0.0,11.5566
19/05/2021,18.45,18.5,-0.05,-0.27%,1523100,0,85590,27.83,0.0,27.82724
18/05/2021,18.55,18.55,-0.25,-1.33%,469300,0,46930,8.75,0.0,8.75114
17/05/2021,19.45,18.8,-0.55,-2.84%,1055500,0,105550,20.17,0.0,20.16993
14/05/2021,18.7,19.35,1.05,5.74%,2608100,0,260810,49.81,0.0,49.81111
13/05/2021,18.3,18.3,0.0,0,629400,0,62940,11.58,0.0,11.57744
12/05/2021,18.4,18.3,-0.1,-0.54%,1031100,0,103110,18.74,0.0,18.74295
11/05/2021,18.25,18.4,0.15,0.82%,988200,0,98820,18.12,0.0,18.12416
10/05/2021,17.65,18.25,0.0,0,1191600,0,119160,21.42,0.0,21.4218
07/05/2021,18.3,18.25,-0.1,-0.54%,1907400,0,190740,34.35,0.0,34.35367
06/05/2021,19.0,18.35,-0.55,-2.91%,783800,0,78380,14.58,0.0,14.58497
05/05/2021,18.7,18.9,0.2,1.07%,1086800,0,108680,20.39,0.0,20.39421
04/05/2021,18.5,18.7,-0.35,-1.84%,853200,0,85320,15.85,0.0,15.8529
29/04/2021,19.1,19.05,0.05,0.26%,903000,0,90300,17.27,0.0,17.268
28/04/2021,18.7,19.0,0.4,2.15%,1513800,0,151380,28.49,0.0,28.48587
27/04/2021,18.6,18.6,0.0,0,997000,0,99700,18.57,0.0,18.57292
26/04/2021,19.25,18.6,-0.25,-1.33%,645500,0,64550,12.09,0.0,12.09437
23/04/2021,18.7,18.85,0.15,0.80%,1663900,0,166390,30.61,0.0,30.61355
22/04/2021,19.2,18.7,-0.5,-2.60%,1781900,0,178190,33.71,0.0,33.70881
20/04/2021,18.95,19.2,0.3,1.59%,1142900,0,114290,22.0,0.0,22.0027
19/04/2021,19.0,18.9,-0.1,-0.53%,1253500,0,125350,23.62,0.0,23.61522
16/04/2021,19.15,19.0,-0.35,-1.81%,1288400,0,128840,24.67,0.0,24.67286
15/04/2021,20.1,19.35,-0.55,-2.76%,1741400,0,174140,34.32,0.0,34.3159
14/04/2021,19.7,19.9,0.0,0,1270700,0,127070,24.98,0.0,24.97972
13/04/2021,20.4,19.9,-0.5,-2.45%,1945500,0,194550,39.17,0.0,39.16736
12/04/2021,20.5,20.4,0.1,0.49%,1925800,0,192580,39.19,0.0,39.19085
