Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
14/09/2021,35.9,36.5,0.8,2.24%,15000,0,15000,0.54,0.0,0.53788
13/09/2021,35.5,35.9,0.4,1.13%,7100,0,7100,0.25,0.0,0.25338
10/09/2021,35.7,35.7,0.2,0.56%,4700,0,4700,0.17,0.0,0.16691
09/09/2021,35.5,36.0,0.7,1.98%,1200,0,1200,0.04,0.0,0.04259
08/09/2021,34.6,35.5,0.9,2.60%,4700,0,4700,0.17,0.0,0.16577
07/09/2021,34.5,35.0,0.5,1.45%,1300,0,1300,0.04,0.0,0.04495
06/09/2021,34.5,36.0,1.9,5.57%,6400,0,6400,0.22,0.0,0.22083
01/09/2021,34.3,34.4,0.9,2.69%,10900,0,10900,0.37,0.0,0.37222
31/08/2021,33.5,33.4,-0.5,-1.47%,20500,0,20500,0.69,0.0,0.68666
30/08/2021,33.5,34.0,0.9,2.72%,5300,0,5300,0.18,0.0,0.17965
27/08/2021,33.5,33.7,0.2,0.60%,11900,0,11900,0.39,0.0,0.39411
26/08/2021,33.5,33.5,0.5,1.52%,700,0,700,0.02,0.0,0.02345
25/08/2021,33.0,33.5,0.5,1.52%,6200,0,6200,0.2,0.0,0.20477
24/08/2021,33.8,33.0,-0.4,-1.20%,4500,0,4500,0.15,0.0,0.14866
23/08/2021,33.8,33.0,-0.9,-2.65%,35600,0,35600,1.19,0.0,1.18875
20/08/2021,34.0,33.8,-0.1,-0.29%,22200,0,22200,0.75,0.0,0.75292
19/08/2021,33.9,34.5,0.6,1.77%,4400,0,4400,0.15,0.0,0.1493
18/08/2021,33.9,33.9,0.9,2.73%,300,0,300,0.01,0.0,0.01017
17/08/2021,33.0,34.0,-0.3,-0.87%,18200,0,18200,0.6,0.0,0.60019
16/08/2021,33.9,34.5,0.6,1.77%,7200,0,7200,0.25,0.0,0.24701
13/08/2021,34.1,33.8,-0.2,-0.59%,13700,0,13700,0.46,0.0,0.46375
12/08/2021,33.8,34.5,0.7,2.07%,9800,0,9800,0.33,0.0,0.33338
11/08/2021,33.5,33.8,0.8,2.42%,3400,0,3400,0.11,0.0,0.1148
10/08/2021,33.3,33.5,0.5,1.52%,4640,0,4600,0.15,0.0,0.15303
09/08/2021,33.0,33.6,0.6,1.82%,5300,0,5300,0.17,0.0,0.17486
06/08/2021,33.5,33.2,0.7,2.15%,5004,0,5000,0.16,0.0,0.16492
05/08/2021,33.6,32.0,-1.6,-4.76%,13440,0,13400,0.44,0.0,0.4374
04/08/2021,33.6,33.6,0.0,0,500,0,500,0.02,0.0,0.0168
03/08/2021,33.3,33.7,0.6,1.81%,1500,0,1500,0.05,0.0,0.05035
02/08/2021,33.9,33.6,0.0,0,13100,0,13100,0.43,0.0,0.43315
30/07/2021,33.0,33.7,0.1,0.30%,2600,0,2600,0.09,0.0,0.08728
29/07/2021,33.6,33.5,-0.5,-1.47%,900,0,900,0.03,0.0,0.03021
28/07/2021,34.0,34.0,0.2,0.59%,200,0,200,0.01,0.0,0.0068
27/07/2021,33.8,33.8,0.0,0,1500,0,1500,0.05,0.0,0.0507
26/07/2021,33.8,33.8,0.0,0,0,0,0,0.0,0.0,0.0
23/07/2021,33.8,33.8,0.0,0,0,0,0,0.0,0.0,0.0
22/07/2021,33.8,33.8,0.0,0,0,0,0,0.0,0.0,0.0
21/07/2021,33.1,34.3,0.3,0.88%,5004,0,5000,0.17,0.0,0.16933
20/07/2021,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
19/07/2021,34.0,34.0,0.0,0,0,0,0,0.0,0.0,0.0
16/07/2021,34.0,34.0,-0.5,-1.45%,5000,0,5000,0.17,0.0,0.17
15/07/2021,34.5,35.1,0.3,0.86%,1800,0,1800,0.06,0.0,0.06216
14/07/2021,34.8,34.8,0.0,0,0,0,0,0.0,0.0,0.0
13/07/2021,34.8,34.8,0.8,2.35%,1300,0,1300,0.05,0.0,0.04524
12/07/2021,34.0,34.0,-1.4,-3.95%,1800,0,1800,0.06,0.0,0.0612
09/07/2021,35.1,35.6,0.5,1.42%,5800,0,5800,0.21,0.0,0.20517
08/07/2021,35.2,35.0,0.1,0.29%,8700,0,8700,0.31,0.0,0.30545
07/07/2021,34.5,35.5,0.1,0.28%,10600,0,10600,0.37,0.0,0.3699
06/07/2021,35.0,34.5,-1.3,-3.63%,8800,0,8800,0.31,0.0,0.31135
05/07/2021,35.8,35.8,0.0,0,0,0,0,0.0,0.0,0.0
02/07/2021,35.5,35.8,-0.7,-1.92%,14500,0,14500,0.52,0.0,0.5195
01/07/2021,35.4,35.9,0.6,1.70%,15000,0,15000,0.55,0.0,0.54729
30/06/2021,35.0,35.5,0.0,0,6300,0,6300,0.22,0.0,0.22256
29/06/2021,35.0,35.7,0.5,1.42%,5600,0,5600,0.2,0.0,0.1989
28/06/2021,35.0,35.0,0.3,0.86%,4900,0,4900,0.17,0.0,0.1725
25/06/2021,34.5,35.0,1.0,2.94%,6300,0,6300,0.22,0.0,0.2189
24/06/2021,33.4,35.0,1.6,4.79%,18300,0,18300,0.62,0.0,0.6217
23/06/2021,33.5,33.5,0.4,1.21%,800,0,800,0.03,0.0,0.02675
22/06/2021,33.0,33.3,0.5,1.52%,5400,0,5400,0.18,0.0,0.17877
21/06/2021,33.0,33.5,0.5,1.52%,5400,0,5400,0.18,0.0,0.17729
18/06/2021,32.5,33.4,0.9,2.77%,8000,0,8000,0.26,0.0,0.26394
17/06/2021,32.5,32.5,-0.5,-1.52%,2400,0,2400,0.08,0.0,0.078
16/06/2021,33.0,33.0,0.1,0.30%,3100,0,3100,0.1,0.0,0.1024
15/06/2021,33.0,32.9,0.2,0.61%,300,0,300,0.01,0.0,0.00988
14/06/2021,32.6,32.8,0.3,0.92%,4003,0,4000,0.13,0.0,0.13092
11/06/2021,32.5,32.6,0.6,1.88%,17100,0,17100,0.56,0.0,0.55626
10/06/2021,32.0,32.0,0.1,0.31%,1100,0,1100,0.04,0.0,0.0352
09/06/2021,31.6,32.5,0.9,2.85%,9100,0,9100,0.29,0.0,0.29024
08/06/2021,31.7,31.7,0.0,0,5500,0,5500,0.17,0.0,0.17396
07/06/2021,31.6,32.0,0.4,1.27%,2700,0,2700,0.09,0.0,0.0855
04/06/2021,32.9,31.6,0.2,0.64%,1580,0,1500,0.05,0.0,0.04997
03/06/2021,31.4,31.9,0.5,1.59%,5900,0,5900,0.19,0.0,0.18535
02/06/2021,31.4,31.9,0.1,0.31%,1107,0,1100,0.03,0.0,0.03478
01/06/2021,31.8,31.9,0.1,0.31%,1100,0,1100,0.04,0.0,0.03503
31/05/2021,31.5,31.8,-0.2,-0.63%,3500,0,3500,0.11,0.0,0.1113
28/05/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
27/05/2021,32.0,32.0,0.0,0,0,0,0,0.0,0.0,0.0
26/05/2021,32.0,32.1,0.2,0.63%,400,0,400,0.01,0.0,0.01281
25/05/2021,32.0,31.8,-0.3,-0.93%,8600,0,8600,0.27,0.0,0.27412
24/05/2021,32.1,32.1,0.1,0.31%,3500,0,3500,0.11,0.0,0.11235
21/05/2021,32.0,32.3,-0.4,-1.22%,4600,0,4600,0.15,0.0,0.14723
20/05/2021,32.5,32.7,-0.2,-0.61%,7000,0,7000,0.23,0.0,0.229
19/05/2021,33.0,32.3,0.0,0,1922,0,1900,0.06,0.0,0.06313
18/05/2021,32.3,32.3,0.1,0.31%,3422,0,3400,0.11,0.0,0.11053
17/05/2021,32.5,32.5,0.5,1.56%,7536,0,7500,0.24,0.0,0.24296
14/05/2021,31.5,32.1,0.1,0.31%,305,0,300,0.01,0.0,0.00974
13/05/2021,31.6,32.1,0.5,1.58%,9602,0,9600,0.31,0.0,0.3077
12/05/2021,31.6,31.6,0.0,0,1700,0,1700,0.05,0.0,0.05372
11/05/2021,31.8,31.6,-0.2,-0.63%,2502,0,2500,0.08,0.0,0.07905
10/05/2021,31.8,31.8,0.0,0,0,0,0,0.0,0.0,0.0
07/05/2021,31.9,31.9,-0.1,-0.31%,1500,0,1500,0.05,0.0,0.04765
06/05/2021,32.0,32.0,0.0,0,8400,0,8400,0.27,0.0,0.2688
05/05/2021,31.9,32.0,0.0,0,8000,0,8000,0.26,0.0,0.25576
04/05/2021,32.0,32.0,-0.5,-1.54%,2040,0,2000,0.07,0.0,0.06518
29/04/2021,32.5,32.4,1.4,4.52%,4900,0,4900,0.16,0.0,0.15919
28/04/2021,30.9,31.2,0.2,0.65%,11800,0,11800,0.37,0.0,0.36578
27/04/2021,31.1,31.0,0.0,0,5000,0,5000,0.16,0.0,0.15509
26/04/2021,31.0,31.0,-0.1,-0.32%,6500,0,6500,0.2,0.0,0.20153
23/04/2021,31.2,31.9,0.0,0,4900,0,4900,0.15,0.0,0.15258
22/04/2021,32.0,31.6,-0.5,-1.56%,20327,0,20300,0.65,0.0,0.64813
20/04/2021,32.9,32.2,0.2,0.63%,23700,0,23700,0.76,0.0,0.76174
19/04/2021,32.0,32.0,0.2,0.63%,55900,0,55900,1.79,0.0,1.7888
16/04/2021,31.2,32.0,-0.6,-1.84%,25800,0,25800,0.82,0.0,0.82039
15/04/2021,32.9,32.5,0.2,0.62%,7215,0,7200,0.24,0.0,0.23502
14/04/2021,32.0,33.0,-0.5,-1.49%,15600,0,15600,0.5,0.0,0.50318
13/04/2021,34.0,33.4,-0.1,-0.30%,12100,0,12100,0.41,0.0,0.40544
12/04/2021,34.0,34.0,-0.3,-0.87%,13700,0,13700,0.46,0.0,0.4596
09/04/2021,34.3,34.3,-0.1,-0.29%,2000,0,2000,0.07,0.0,0.0686
08/04/2021,34.4,34.4,0.2,0.58%,1000,0,1000,0.03,0.0,0.0344
07/04/2021,34.4,34.5,0.1,0.29%,8400,0,8400,0.29,0.0,0.28764
06/04/2021,34.4,34.4,0.6,1.78%,1000,0,1000,0.03,0.0,0.0344
05/04/2021,34.3,34.3,0.3,0.88%,4701,0,4700,0.16,0.0,0.15868
02/04/2021,34.0,34.0,-1.1,-3.13%,15000,0,15000,0.51,0.0,0.50991
01/04/2021,32.3,35.5,-0.2,-0.56%,31601,0,31600,1.11,0.0,1.10918
31/03/2021,36.4,35.5,-1.0,-2.74%,23300,0,23300,0.83,0.0,0.83268
30/03/2021,36.8,36.0,3.9,12.15%,223080,0,223000,8.14,0.0,8.14263
29/03/2021,28.6,32.2,4.2,15.00%,69703,0,69700,2.24,0.0,2.23578
26/03/2021,28.2,28.2,0.3,1.08%,2400,0,2400,0.07,0.0,0.06721
25/03/2021,27.9,28.0,0.0,0,2500,0,2500,0.07,0.0,0.06978
