Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
03/11/2021,17.7,16.7,-0.8,-4.57%,13100200,0,1310020,224.12,0.0,224.12055
02/11/2021,17.4,17.5,-0.05,-0.28%,7492300,0,749230,132.0,0.0,131.9995
01/11/2021,17.2,17.55,0.35,2.03%,13662600,0,1366260,236.27,0.0,236.26779
29/10/2021,16.95,17.2,0.3,1.78%,8258600,0,825860,141.93,0.0,141.93066
28/10/2021,17.25,16.9,-0.2,-1.17%,7035200,0,703520,119.91,0.0,119.91353
27/10/2021,16.45,17.1,0.9,5.56%,18813200,0,1881320,316.54,0.0,316.54439
26/10/2021,16.2,16.2,0.05,0.31%,3588500,0,358850,57.67,0.0,57.67284
25/10/2021,16.2,16.15,0.0,0,5513200,0,551320,89.69,0.0,89.68761
22/10/2021,15.95,16.15,0.25,1.57%,4055900,0,405590,65.17,0.0,65.1702
21/10/2021,16.0,15.9,-0.1,-0.63%,4488900,0,448890,71.55,0.0,71.5477
20/10/2021,16.1,16.0,-0.1,-0.62%,5431100,0,543110,87.07,0.0,87.07389
19/10/2021,16.15,16.1,-0.05,-0.31%,4283200,0,428320,69.1,0.0,69.09641
18/10/2021,16.35,16.15,-0.2,-1.22%,4792000,0,479200,77.93,0.0,77.92578
15/10/2021,16.6,16.35,-0.2,-1.21%,5276900,0,527690,87.1,0.0,87.10188
14/10/2021,16.3,16.55,0.3,1.85%,10532000,0,1053200,174.78,0.0,174.77647
13/10/2021,16.25,16.2,-0.05,-0.31%,3570900,0,315870,58.07,0.0,58.06776
12/10/2021,16.1,16.25,0.05,0.31%,5740900,0,574090,92.91,0.0,92.90863
11/10/2021,16.2,16.2,0.0,0,3755700,0,375570,60.84,0.0,60.8441
08/10/2021,16.5,16.2,-0.35,-2.11%,2910700,0,291070,47.59,0.0,47.58782
07/10/2021,16.05,16.55,0.45,2.80%,9589600,0,958960,156.58,0.0,156.5768
06/10/2021,16.25,16.1,0.1,0.63%,3996500,0,399650,64.33,0.0,64.32537
05/10/2021,15.8,16.0,0.3,1.91%,4878200,0,487820,78.19,0.0,78.18537
04/10/2021,15.55,15.7,0.15,0.96%,2980400,50000,298040,46.58,0.725,47.30143
01/10/2021,15.7,15.55,-0.15,-0.96%,4389500,814096,438950,68.84,11.92651,80.7649
30/09/2021,15.7,15.7,0.0,0,2616300,0,261630,41.21,0.0,41.21154
29/09/2021,15.7,15.7,-0.05,-0.32%,3324600,0,332460,51.86,0.0,51.85807
28/09/2021,15.6,15.65,0.1,0.64%,6738400,0,643840,104.93,0.0,104.93385
27/09/2021,16.25,15.55,-0.75,-4.60%,8969600,0,896960,142.62,0.0,142.62073
24/09/2021,16.6,16.3,-0.3,-1.81%,3364500,0,336450,55.21,0.0,55.20682
23/09/2021,16.7,16.6,0.1,0.61%,9738200,0,973820,164.29,0.0,164.29101
22/09/2021,16.1,16.5,0.45,2.80%,6425400,0,642540,104.96,0.0,104.95979
21/09/2021,16.0,16.05,-0.15,-0.93%,5319000,0,531900,85.02,0.0,85.02108
20/09/2021,16.6,16.5,-0.05,-0.30%,4587200,0,261990,75.38,0.0,75.37579
17/09/2021,16.0,16.55,0.55,3.44%,11029700,0,1102970,182.26,0.0,182.26335
16/09/2021,16.15,16.0,-0.1,-0.62%,3054200,0,305420,48.97,0.0,48.96553
15/09/2021,15.8,16.05,0.25,1.58%,3612000,0,306120,57.45,0.0,57.45045
14/09/2021,16.05,15.85,-0.2,-1.25%,3737700,0,282900,59.68,0.0,59.68006
13/09/2021,16.45,16.05,-0.25,-1.53%,3564300,0,245560,57.52,0.0,57.52086
10/09/2021,16.15,16.4,0.25,1.55%,5578100,0,502470,90.26,0.0,90.26365
09/09/2021,15.95,16.15,0.25,1.57%,3252000,0,301720,52.29,0.0,52.28935
08/09/2021,16.0,15.95,-0.05,-0.31%,5389500,0,508000,85.97,0.0,85.97064
07/09/2021,16.6,16.3,-0.35,-2.10%,9332100,0,486420,151.93,0.0,151.92833
06/09/2021,16.5,16.8,0.6,3.70%,9449800,0,722340,158.49,0.0,158.49152
01/09/2021,16.0,16.15,-1.6,-9.01%,10066400,0,818460,163.37,0.0,163.36963
31/08/2021,17.7,17.85,0.15,0.85%,10536500,0,744670,187.75,0.0,187.75237
30/08/2021,18.05,17.75,-0.1,-0.56%,7540200,0,562990,134.8,0.0,134.79992
27/08/2021,17.1,17.6,0.45,2.62%,9418600,0,729990,163.99,0.0,163.98707
26/08/2021,17.2,17.0,-0.1,-0.58%,3933700,0,369190,67.4,0.0,67.39816
25/08/2021,16.8,17.1,0.3,1.79%,3931900,0,393190,65.85,0.0,65.84622
24/08/2021,16.75,16.7,-0.1,-0.60%,5542600,0,480780,92.93,0.0,92.92881
23/08/2021,17.4,16.7,-0.7,-4.02%,7265900,0,570710,130.68,0.0,130.67799
20/08/2021,18.4,17.75,-0.5,-2.74%,13527400,0,533120,239.45,0.0,239.45255
19/08/2021,17.85,18.3,0.65,3.68%,9916600,0,874430,178.28,0.0,178.27964
18/08/2021,17.75,17.75,0.05,0.28%,4536300,0,315900,80.25,0.0,80.25089
17/08/2021,18.0,17.8,-0.2,-1.11%,5942300,0,451660,105.59,0.0,105.58516
16/08/2021,17.55,17.95,0.6,3.46%,11298700,0,979150,201.95,0.0,201.94946
13/08/2021,17.25,17.0,-0.25,-1.45%,5414500,0,380630,92.8,0.0,92.79572
12/08/2021,17.0,17.1,0.1,0.59%,6672400,0,568320,114.6,0.0,114.60139
11/08/2021,17.4,17.25,-0.1,-0.58%,9216300,0,616850,159.62,0.0,159.61987
10/08/2021,17.5,17.25,0.0,0,6427400,30000,547260,111.36,0.483,111.84033
09/08/2021,17.05,17.25,0.2,1.17%,6421100,0,571000,111.2,0.0,111.1993
06/08/2021,16.5,17.3,0.85,5.17%,13579700,70000,1127510,232.15,1.085,233.23342
05/08/2021,16.15,16.4,0.2,1.23%,5101200,30000,489640,83.51,0.516,84.02692
04/08/2021,16.3,16.3,0.05,0.31%,4854100,0,401600,78.84,0.0,78.83895
03/08/2021,16.3,16.15,-0.1,-0.62%,5279000,70000,484270,85.6,1.204,86.80466
02/08/2021,16.15,16.35,0.2,1.24%,7246900,0,672980,124.32,0.0,124.32292
30/07/2021,16.25,16.2,0.05,0.31%,3698100,0,332370,59.83,0.0,59.83307
29/07/2021,16.35,16.15,-0.15,-0.92%,3761500,70000,376150,61.17,1.064,62.23249
28/07/2021,16.0,16.3,0.3,1.88%,5529500,0,567220,92.13,0.0,92.13007
27/07/2021,15.6,16.0,0.55,3.56%,9434500,0,943450,150.82,0.0,150.82271
26/07/2021,15.3,15.45,-0.1,-0.64%,2390900,70000,239090,36.84,1.12,37.95545
23/07/2021,15.6,15.6,-0.35,-2.19%,5311200,0,511480,83.64,0.0,83.64495
22/07/2021,15.5,15.95,0.5,3.24%,5711900,0,571190,89.73,0.0,89.72748
21/07/2021,15.45,15.45,0.0,0,4420900,0,442090,69.02,0.0,69.02489
20/07/2021,14.8,15.45,0.65,4.39%,4679900,0,467990,70.11,0.0,70.11476
19/07/2021,15.15,14.8,-0.95,-6.03%,6257700,0,625770,94.08,0.0,94.07702
16/07/2021,16.05,15.75,-0.2,-1.25%,3757400,571765,375740,59.65,8.97671,68.62918
15/07/2021,15.2,15.95,0.4,2.57%,4526400,669035,452640,71.39,10.50385,81.89421
14/07/2021,15.9,15.55,-0.35,-2.20%,3234800,0,323480,50.41,0.0,50.40949
13/07/2021,15.6,15.9,0.5,3.25%,3904300,0,390430,61.19,0.0,61.19041
12/07/2021,15.9,15.4,-0.7,-4.35%,11423200,0,1142320,174.29,0.0,174.29323
09/07/2021,16.3,16.1,-0.6,-3.59%,7290600,0,729060,120.08,0.0,120.07895
08/07/2021,17.4,16.7,-0.6,-3.47%,6239800,0,623980,105.51,0.0,105.5147
07/07/2021,17.1,17.3,0.0,0,8404400,0,840440,143.09,0.0,143.09006
06/07/2021,18.55,17.3,-1.25,-6.74%,6779000,1258800,677900,124.1,21.77724,145.87512
05/07/2021,18.6,18.55,-0.1,-0.54%,7067000,0,706700,131.58,0.0,131.58227
02/07/2021,19.3,18.65,-0.8,-4.11%,17217000,0,1721700,323.67,0.0,323.66532
01/07/2021,19.5,19.45,-0.05,-0.26%,10794000,0,1079400,208.27,0.0,208.26641
30/06/2021,20.1,19.5,-1.0,-4.88%,13771700,0,1377170,272.06,0.0,272.0557
29/06/2021,19.95,20.5,0.75,3.80%,21458900,0,2145890,441.58,0.0,441.57688
28/06/2021,18.6,19.75,1.25,6.76%,20292000,27000,2029200,382.07,0.5265,382.59787
25/06/2021,19.1,18.5,-0.55,-2.89%,17157600,0,1715760,322.55,0.0,322.54565
24/06/2021,19.15,19.05,0.05,0.26%,17237200,0,1723720,331.22,0.0,331.21678
23/06/2021,19.45,19.0,-0.5,-2.56%,18722100,0,1872210,363.58,0.0,363.58429
22/06/2021,20.05,19.5,-0.4,-2.01%,21219400,0,2121940,418.27,0.0,418.27215
21/06/2021,19.45,19.9,0.45,2.31%,18287300,0,1828730,354.69,0.0,354.6868
18/06/2021,19.0,19.45,0.3,1.57%,20342000,100000,2034200,395.43,1.785,397.21376
17/06/2021,17.85,19.15,1.25,6.98%,24665400,0,2466540,460.26,0.0,460.26338
16/06/2021,17.8,17.9,0.65,3.77%,15032000,0,1503200,267.9,0.0,267.90059
15/06/2021,15.9,17.25,1.1,6.81%,20250800,288000,2025080,337.13,4.3819,341.50707
14/06/2021,16.2,16.15,0.05,0.31%,4586000,0,458600,73.97,0.0,73.96867
11/06/2021,15.8,16.1,0.4,2.55%,4647900,0,464790,74.89,0.0,74.89369
10/06/2021,15.5,15.7,0.2,1.29%,3797400,0,379740,59.07,0.0,59.07128
09/06/2021,15.45,15.5,0.05,0.32%,4965400,0,496540,76.51,0.0,76.50628
08/06/2021,15.9,15.45,-0.55,-3.44%,5139900,0,513990,81.33,0.0,81.33122
07/06/2021,16.45,16.0,-0.3,-1.84%,2465700,0,246570,39.9,0.0,39.89708
04/06/2021,16.5,16.3,0.05,0.31%,5496500,0,549650,90.79,0.0,90.78997
03/06/2021,15.35,16.25,1.05,6.91%,9756000,0,975600,155.01,0.0,155.00548
02/06/2021,15.1,15.2,0.05,0.33%,2392000,0,239200,36.17,0.0,36.16697
01/06/2021,15.45,15.15,-0.1,-0.66%,2266400,0,226640,34.83,0.0,34.83435
31/05/2021,15.3,15.25,-0.1,-0.65%,2402100,0,240210,36.49,0.0,36.49362
28/05/2021,15.2,15.35,0.2,1.32%,4608500,0,460850,70.3,0.0,70.30294
27/05/2021,15.4,15.15,-0.35,-2.26%,3740400,0,374040,57.33,0.0,57.33304
26/05/2021,15.6,15.5,-0.25,-1.59%,3320600,0,332060,51.62,0.0,51.62136
25/05/2021,15.8,15.75,0.15,0.96%,3640500,0,364050,57.74,0.0,57.739
24/05/2021,15.4,15.6,0.3,1.96%,6637300,0,663730,103.87,0.0,103.87471
21/05/2021,14.85,15.3,0.45,3.03%,4783500,0,478350,72.36,0.0,72.35905
20/05/2021,15.15,14.85,-0.25,-1.66%,2730500,0,273050,40.78,0.0,40.78282
19/05/2021,15.1,15.1,-0.05,-0.33%,3589700,0,246090,54.44,0.0,54.44337
18/05/2021,15.4,15.15,-0.15,-0.98%,2345200,0,234520,35.82,0.0,35.82347
17/05/2021,15.7,15.3,-0.25,-1.61%,3141200,0,314120,48.77,0.0,48.77381
14/05/2021,15.55,15.55,0.05,0.32%,4288600,0,428860,67.38,0.0,67.37663
13/05/2021,15.9,15.5,-0.3,-1.90%,4031900,0,403190,63.39,0.0,63.3889
12/05/2021,15.6,15.8,0.1,0.64%,3960500,0,396050,62.32,0.0,62.3183
11/05/2021,15.7,15.7,0.0,0,3403800,0,340380,53.47,0.0,53.47217
10/05/2021,15.0,15.7,0.35,2.28%,6036100,432000,603610,93.71,6.2208,99.93507
07/05/2021,15.75,15.35,-0.5,-3.15%,4942500,0,494250,76.95,0.0,76.94666
06/05/2021,16.35,15.85,-0.45,-2.76%,4071900,0,407190,65.44,0.0,65.44335
05/05/2021,16.05,16.3,0.3,1.88%,5775000,0,577500,94.16,0.0,94.15668
04/05/2021,15.8,16.0,-0.45,-2.74%,3700900,0,370090,59.22,0.0,59.21877
29/04/2021,16.7,16.45,-0.25,-1.50%,2520300,0,252030,42.01,0.0,42.01335
28/04/2021,16.7,16.7,0.0,0,5392100,0,539210,91.63,0.0,91.63408
27/04/2021,15.8,16.7,0.7,4.38%,8657700,0,865770,143.41,0.0,143.41476
26/04/2021,16.75,16.0,-0.75,-4.48%,2858500,0,285850,46.62,0.0,46.61686
23/04/2021,16.4,16.75,0.45,2.76%,6124300,0,612430,99.42,0.0,99.42421
22/04/2021,17.1,16.3,-1.2,-6.86%,4606100,0,460610,77.33,0.0,77.33496
20/04/2021,17.75,17.5,-0.25,-1.41%,5270500,0,527050,92.24,0.0,92.24387
19/04/2021,18.0,17.75,-0.1,-0.56%,6182100,0,618210,109.61,0.0,109.60697
16/04/2021,17.5,17.85,-0.05,-0.28%,4901000,0,490100,85.52,0.0,85.52121
15/04/2021,17.95,17.9,0.05,0.28%,6317100,0,631710,113.55,0.0,113.5469
14/04/2021,16.7,17.85,0.85,5.00%,9230800,0,923080,159.74,0.0,159.74239
13/04/2021,17.5,17.0,-0.5,-2.86%,5387000,0,538700,92.08,0.0,92.08292
