Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
20/04/2022,63.0,62.8,-0.6,-0.95%,84500,0,8450,5.26,0.0,5.26101
19/04/2022,63.2,62.1,-1.1,-1.74%,105300,0,9480,6.64,0.0,6.64399
18/04/2022,64.5,63.2,-0.6,-0.94%,101200,0,10120,6.39,0.0,6.39021
15/04/2022,63.6,63.8,0.6,0.95%,68100,0,6810,4.35,0.0,4.34646
14/04/2022,61.8,63.2,1.4,2.27%,104700,0,10470,6.53,0.0,6.53377
13/04/2022,61.5,61.8,0.5,0.82%,61500,0,6150,3.79,0.0,3.79328
12/04/2022,61.7,61.3,-0.4,-0.65%,57800,0,5780,3.56,0.0,3.56111
08/04/2022,63.6,62.0,-1.6,-2.52%,81500,0,7970,5.08,0.0,5.07998
07/04/2022,64.4,63.6,0.3,0.47%,85400,0,8540,5.46,0.0,5.45916
06/04/2022,63.0,63.9,0.4,0.63%,69700,0,6680,4.45,0.0,4.44942
05/04/2022,64.0,63.5,-1.1,-1.70%,43200,0,4320,2.75,0.0,2.75175
04/04/2022,65.2,64.6,-0.6,-0.92%,97800,0,9780,6.32,0.0,6.32322
01/04/2022,61.3,62.9,1.5,2.44%,253400,0,9890,16.07,0.0,16.07045
31/03/2022,60.5,61.4,0.9,1.49%,65100,0,6510,3.97,0.0,3.96782
30/03/2022,60.1,60.0,-0.7,-1.15%,80400,0,7630,4.83,0.0,4.82656
29/03/2022,61.8,60.7,0.2,0.33%,64200,104000,6420,3.87,6.27702,10.1505
28/03/2022,61.9,61.0,-0.8,-1.29%,64500,777300,6170,3.94,47.4907,51.43144
25/03/2022,61.1,61.8,0.8,1.31%,97300,100000,8120,6.01,6.15,12.16385
24/03/2022,59.5,61.0,1.4,2.35%,168000,300000,15790,10.23,18.0,28.23283
23/03/2022,59.1,59.3,0.2,0.34%,33700,0,3170,2.0,0.0,2.00108
22/03/2022,59.5,59.3,0.2,0.34%,44900,0,3400,2.67,0.0,2.66712
21/03/2022,59.0,59.3,0.1,0.17%,49500,0,3930,2.93,0.0,2.92909
18/03/2022,59.9,59.2,-0.7,-1.17%,32200,0,3220,1.92,0.0,1.92105
15/03/2022,58.4,60.0,1.0,1.69%,40400,0,4040,2.4,0.0,2.39708
14/03/2022,59.8,59.0,-0.8,-1.34%,79800,0,7980,4.75,0.0,4.74981
11/03/2022,59.5,59.8,-1.2,-1.97%,65200,0,6520,3.91,0.0,3.91149
10/03/2022,61.5,61.0,-0.5,-0.81%,50900,0,5090,3.11,0.0,3.11032
09/03/2022,59.8,61.5,1.7,2.84%,134200,0,13420,8.03,0.0,8.03094
08/03/2022,60.5,59.8,-0.9,-1.48%,98900,0,9890,5.95,0.0,5.9458
07/03/2022,62.0,60.7,-1.8,-2.88%,133400,0,13340,8.15,0.0,8.15088
04/03/2022,63.0,62.5,0.3,0.48%,120900,0,12090,7.54,0.0,7.53624
03/03/2022,61.0,62.2,1.4,2.30%,103000,0,10300,6.29,0.0,6.29362
02/03/2022,63.3,60.8,-2.5,-3.95%,257500,54000,25750,15.81,3.267,19.07784
01/03/2022,65.0,63.3,-0.8,-1.25%,150700,0,15070,9.57,0.0,9.57009
28/02/2022,64.8,64.1,-0.2,-0.31%,130300,0,13030,8.38,0.0,8.3782
25/02/2022,63.8,64.3,0.2,0.31%,105600,0,10560,6.82,0.0,6.82172
24/02/2022,65.5,64.1,-1.4,-2.14%,161100,50000,16110,10.39,3.212,13.60267
23/02/2022,64.8,65.5,1.3,2.02%,313200,0,31320,20.42,0.0,20.41672
22/02/2022,63.5,64.2,0.9,1.42%,294100,50000,29410,18.86,3.215,22.07369
21/02/2022,61.5,63.3,1.8,2.93%,247300,0,24730,15.6,0.0,15.59617
18/02/2022,59.8,61.5,2.2,3.71%,171400,0,17140,10.45,0.0,10.45292
17/02/2022,59.0,59.3,0.3,0.51%,44600,0,4460,2.66,0.0,2.66004
16/02/2022,58.9,60.0,1.1,1.87%,62500,0,6010,3.7,0.0,3.6995
15/02/2022,58.2,58.9,0.1,0.17%,56600,0,5660,3.32,0.0,3.31567
14/02/2022,59.5,58.8,-1.2,-2.00%,105500,0,10550,6.25,0.0,6.25456
11/02/2022,60.5,60.0,-0.5,-0.83%,63500,0,6350,3.82,0.0,3.82084
10/02/2022,61.0,60.5,-0.1,-0.17%,44400,0,4440,2.69,0.0,2.68846
09/02/2022,59.5,60.6,0.6,1.00%,61900,0,6190,3.74,0.0,3.7439
08/02/2022,62.2,60.0,-2.4,-3.85%,195900,0,19590,11.86,0.0,11.85835
07/02/2022,62.1,62.4,0.9,1.46%,260500,0,26050,16.2,0.0,16.20185
28/01/2022,59.7,61.5,1.9,3.19%,300400,0,30040,18.39,0.0,18.38615
27/01/2022,59.3,59.6,0.6,1.02%,203700,0,20370,12.17,0.0,12.16556
26/01/2022,57.1,59.0,1.9,3.33%,278100,0,27810,16.1,0.0,16.09966
25/01/2022,56.5,57.1,-0.2,-0.35%,76400,0,7640,4.34,0.0,4.34075
24/01/2022,57.6,57.3,-0.3,-0.52%,21700,0,2170,1.25,0.0,1.24543
21/01/2022,58.3,57.6,-0.6,-1.03%,58000,0,5800,3.34,0.0,3.34053
20/01/2022,57.2,58.2,1.2,2.11%,22100,0,2210,1.27,0.0,1.27351
19/01/2022,55.8,56.9,1.1,1.97%,22800,0,1930,1.28,0.0,1.28284
18/01/2022,56.0,56.2,0.3,0.54%,72600,0,4800,4.08,0.0,4.07795
17/01/2022,58.5,55.9,-1.8,-3.12%,41300,0,4130,2.37,0.0,2.36913
14/01/2022,56.5,57.7,-1.4,-2.37%,7400,0,740,0.42,0.0,0.42308
13/01/2022,58.0,59.1,1.1,1.90%,58000,0,5800,3.44,0.0,3.44132
12/01/2022,57.8,58.0,0.2,0.35%,16800,0,1680,0.97,0.0,0.97211
11/01/2022,57.7,57.8,-0.4,-0.69%,23300,0,2330,1.35,0.0,1.34641
10/01/2022,59.7,58.2,-0.2,-0.34%,68900,0,6890,4.01,0.0,4.00703
07/01/2022,58.5,58.4,-0.1,-0.17%,61100,0,6110,3.57,0.0,3.57307
06/01/2022,58.9,58.5,-0.4,-0.68%,76700,0,7670,4.5,0.0,4.50213
05/01/2022,60.0,58.9,-0.1,-0.17%,216500,0,21650,12.78,0.0,12.77934
04/01/2022,61.5,59.0,-0.9,-1.50%,51400,0,5140,3.04,0.0,3.04432
31/12/2021,59.5,59.9,0.4,0.67%,28300,0,2830,1.68,0.0,1.68459
30/12/2021,58.8,59.5,0.7,1.19%,50700,0,5070,3.01,0.0,3.00562
29/12/2021,59.9,58.8,-1.1,-1.84%,28200,0,2820,1.66,0.0,1.66124
28/12/2021,60.0,59.9,0.5,0.84%,57100,0,5710,3.41,0.0,3.40868
27/12/2021,58.5,59.4,0.9,1.54%,50600,0,5060,2.99,0.0,2.98553
24/12/2021,56.7,58.5,0.0,0,36000,0,3600,2.08,0.0,2.08074
23/12/2021,60.1,58.5,-2.5,-4.10%,65900,0,6590,3.88,0.0,3.8815
22/12/2021,62.2,61.0,-1.2,-1.93%,118900,0,11890,7.29,0.0,7.29137
21/12/2021,63.9,62.2,0.0,0,79000,0,7900,4.95,0.0,4.94836
20/12/2021,60.6,62.2,1.7,2.81%,149400,0,14940,9.24,0.0,9.2389
17/12/2021,60.1,60.5,0.7,1.17%,86500,0,8650,5.21,0.0,5.20824
16/12/2021,60.2,59.8,-0.4,-0.66%,31300,0,3130,1.87,0.0,1.87443
15/12/2021,61.0,60.2,0.2,0.33%,53300,0,5330,3.19,0.0,3.19441
14/12/2021,58.1,60.0,1.9,3.27%,91900,0,9190,5.48,0.0,5.48024
13/12/2021,58.6,58.1,-0.3,-0.51%,30800,0,3080,1.8,0.0,1.80182
10/12/2021,58.9,58.5,-0.2,-0.34%,17800,0,1280,1.04,0.0,1.04157
09/12/2021,58.0,58.7,0.7,1.21%,28500,0,2850,1.66,0.0,1.6646
08/12/2021,58.5,58.0,0.5,0.87%,34400,0,3440,1.99,0.0,1.99439
07/12/2021,55.5,57.5,1.5,2.68%,28500,0,2850,1.62,0.0,1.61781
06/12/2021,57.8,56.0,-2.0,-3.45%,80700,0,8070,4.58,0.0,4.57853
03/12/2021,58.7,58.0,-0.7,-1.19%,54200,0,5420,3.16,0.0,3.16332
02/12/2021,59.1,58.7,-0.7,-1.18%,41200,0,4120,2.43,0.0,2.43041
01/12/2021,60.4,59.4,-0.6,-1.00%,29100,0,2910,1.74,0.0,1.73932
30/11/2021,59.1,60.0,0.9,1.52%,106300,0,10630,6.36,0.0,6.36335
29/11/2021,60.0,59.1,-0.9,-1.50%,14000,0,1400,0.83,0.0,0.82557
26/11/2021,60.5,60.0,-0.5,-0.83%,93300,0,9330,5.61,0.0,5.61062
25/11/2021,59.1,60.5,1.4,2.37%,123100,49500,12310,7.3,2.9205,10.22148
24/11/2021,59.9,59.1,-0.6,-1.01%,42600,0,4260,2.53,0.0,2.52631
23/11/2021,58.5,59.7,1.2,2.05%,34500,32800,3450,2.04,1.9516,3.99638
22/11/2021,60.3,58.5,-0.9,-1.52%,48700,0,4870,2.86,0.0,2.85591
19/11/2021,59.6,59.4,-0.2,-0.34%,63600,0,5480,3.8,0.0,3.79805
18/11/2021,60.7,59.6,0.0,0,80500,0,8050,4.82,0.0,4.82015
17/11/2021,59.9,59.6,-0.4,-0.67%,21600,0,2160,1.3,0.0,1.2955
16/11/2021,59.1,60.0,0.9,1.52%,100500,0,10050,5.96,0.0,5.96459
15/11/2021,63.1,59.1,-2.7,-4.37%,103600,0,10360,6.24,0.0,6.24184
12/11/2021,62.4,61.8,-0.7,-1.12%,46600,0,4660,2.89,0.0,2.89116
11/11/2021,62.7,62.5,0.0,0,138200,39300,13820,8.66,2.4623,11.1206
10/11/2021,62.2,62.5,0.4,0.64%,93200,100000,9320,5.82,6.3,12.12438
09/11/2021,63.0,62.1,-0.9,-1.43%,73400,0,7340,4.59,0.0,4.58996
08/11/2021,63.3,63.0,0.1,0.16%,87600,0,8760,5.6,0.0,5.60441
05/11/2021,62.6,62.9,0.7,1.13%,101700,0,10170,6.36,0.0,6.3594
04/11/2021,61.0,62.2,1.2,1.97%,168500,0,16850,10.44,0.0,10.44076
03/11/2021,60.4,61.0,0.6,0.99%,220300,0,22030,13.3,0.0,13.30124
02/11/2021,59.9,60.4,0.4,0.67%,124500,0,12450,7.48,0.0,7.48023
01/11/2021,62.4,60.0,0.0,0,262500,0,26250,15.89,0.0,15.89083
29/10/2021,59.6,60.0,0.4,0.67%,163200,0,16320,9.66,0.0,9.65798
28/10/2021,56.9,59.6,2.7,4.75%,382300,0,38230,22.26,0.0,22.2628
27/10/2021,56.9,56.9,0.0,0,100800,0,10080,5.74,0.0,5.73635
26/10/2021,55.6,56.9,1.6,2.89%,156900,0,15690,8.86,0.0,8.86267
25/10/2021,54.7,55.3,0.6,1.10%,88200,0,8820,4.87,0.0,4.86991
22/10/2021,55.7,54.7,-0.8,-1.44%,97600,0,9760,5.36,0.0,5.36276
21/10/2021,53.2,55.5,2.2,4.13%,144700,0,14470,7.82,0.0,7.81847
20/10/2021,52.8,53.3,0.5,0.95%,75300,0,7530,4.0,0.0,3.99517
19/10/2021,53.2,52.8,-0.3,-0.56%,74700,0,7470,3.96,0.0,3.95794
18/10/2021,53.1,53.1,0.0,0,36400,0,3640,1.93,0.0,1.93333
15/10/2021,53.2,53.1,0.0,0,87300,0,8730,4.64,0.0,4.63819
14/10/2021,53.2,53.1,0.1,0.19%,107200,0,10720,5.69,0.0,5.69015
13/10/2021,53.0,53.0,0.0,0,88000,50000,8540,4.67,2.6517,7.32326
12/10/2021,53.0,53.0,0.0,0,97300,0,9730,5.15,0.0,5.15458
11/10/2021,53.1,53.0,-0.1,-0.19%,56700,0,5670,3.01,0.0,3.00633
08/10/2021,53.3,53.1,0.1,0.19%,47100,0,4710,2.5,0.0,2.50027
07/10/2021,52.1,53.0,0.9,1.73%,68300,0,6830,3.61,0.0,3.60808
06/10/2021,52.1,52.1,0.3,0.58%,57000,0,5700,2.97,0.0,2.97491
05/10/2021,51.9,51.8,-0.1,-0.19%,111200,0,11120,5.76,0.0,5.75769
04/10/2021,52.9,51.9,-1.0,-1.89%,131900,0,13190,6.86,0.0,6.85979
01/10/2021,52.9,52.9,0.1,0.19%,61200,155111,6120,3.23,7.62371,10.85507
30/09/2021,52.8,52.8,0.0,0,63800,200000,6380,3.37,10.56,13.93372
29/09/2021,53.0,52.8,-0.3,-0.56%,97600,0,9760,5.16,0.0,5.15827
28/09/2021,53.2,53.0,-0.2,-0.38%,70000,0,6730,3.72,0.0,3.71579
27/09/2021,53.6,53.2,-0.4,-0.75%,63700,0,6370,3.4,0.0,3.4011
24/09/2021,53.9,53.6,-0.3,-0.56%,65800,0,6580,3.54,0.0,3.53516
23/09/2021,54.0,53.9,-0.1,-0.19%,79800,0,7980,4.31,0.0,4.31209
22/09/2021,54.6,54.0,-0.4,-0.74%,74200,0,7420,4.0,0.0,3.99809
21/09/2021,53.7,54.4,0.6,1.12%,80800,0,8080,4.36,0.0,4.36027
20/09/2021,54.1,54.2,0.3,0.56%,66700,0,3500,3.61,0.0,3.6067
17/09/2021,54.5,53.9,-0.3,-0.55%,124600,0,12460,6.74,0.0,6.73886
16/09/2021,54.5,54.2,-0.3,-0.55%,43500,0,4350,2.36,0.0,2.35557
15/09/2021,53.9,54.5,0.6,1.11%,33500,0,2280,1.82,0.0,1.81616
14/09/2021,54.1,53.7,-0.4,-0.74%,58100,0,5520,3.13,0.0,3.12831
13/09/2021,53.9,53.9,0.0,0,55200,0,4060,2.98,0.0,2.97527
10/09/2021,53.9,53.9,0.0,0,36300,0,3560,1.96,0.0,1.95821
09/09/2021,54.0,53.8,-0.1,-0.19%,60500,0,5690,3.26,0.0,3.25596
08/09/2021,55.0,54.0,-1.0,-1.82%,93600,0,8300,5.07,0.0,5.06721
07/09/2021,55.4,55.2,-0.5,-0.90%,66300,414200,4110,3.66,22.87705,26.53609
06/09/2021,54.6,55.2,0.7,1.28%,125600,0,6090,6.94,0.0,6.94397
01/09/2021,54.0,54.5,0.8,1.49%,95800,0,6870,5.2,0.0,5.20175
31/08/2021,53.6,53.7,0.1,0.19%,75300,0,3380,4.05,0.0,4.05492
30/08/2021,54.7,53.8,0.4,0.75%,45900,0,3760,2.46,0.0,2.46248
27/08/2021,53.5,53.1,-0.4,-0.75%,44700,0,3730,2.37,0.0,2.37466
26/08/2021,53.9,53.3,-0.3,-0.56%,12500,0,1230,0.67,0.0,0.6708
25/08/2021,52.6,53.6,0.6,1.13%,84200,0,8420,4.44,0.0,4.44215
24/08/2021,53.5,53.0,-0.5,-0.93%,63100,0,5400,3.35,0.0,3.34819
23/08/2021,55.3,54.1,-1.2,-2.17%,248200,0,11830,14.02,0.0,14.01934
20/08/2021,55.8,55.6,-0.2,-0.36%,91500,0,4950,5.1,0.0,5.09964
19/08/2021,55.8,55.7,-0.1,-0.18%,87300,0,7540,4.85,0.0,4.85102
18/08/2021,56.8,55.9,-0.9,-1.58%,174400,0,15510,9.8,0.0,9.80115
17/08/2021,57.6,56.9,-0.4,-0.70%,96000,0,7510,5.48,0.0,5.48389
16/08/2021,57.5,57.0,-0.6,-1.04%,86500,0,7970,4.96,0.0,4.95552
13/08/2021,58.0,57.6,-0.1,-0.17%,62000,0,5590,3.58,0.0,3.57744
12/08/2021,57.8,57.8,0.0,0,101300,0,7780,5.85,0.0,5.8491
11/08/2021,57.2,57.6,0.4,0.70%,95000,0,6140,5.45,0.0,5.44534
10/08/2021,57.4,57.0,0.3,0.53%,54500,0,3080,3.1,0.0,3.10203
09/08/2021,56.9,56.3,-0.5,-0.88%,45200,0,3960,2.55,0.0,2.55438
06/08/2021,56.8,56.8,0.0,0,40100,0,2860,2.27,0.0,2.27446
05/08/2021,56.7,56.8,0.0,0,33300,343080,2930,1.89,18.14893,20.0345
04/08/2021,56.2,56.8,0.0,0,34600,0,2150,1.96,0.0,1.96173
03/08/2021,57.3,57.2,0.0,0,10900,0,820,0.62,0.0,0.62073
02/08/2021,56.2,57.2,1.0,1.78%,98700,0,9870,5.88,0.0,5.88408
30/07/2021,56.7,56.9,1.1,1.97%,46700,0,4080,2.63,0.0,2.63477
29/07/2021,57.0,55.8,-1.2,-2.11%,50200,0,5020,2.81,0.0,2.80998
28/07/2021,57.0,57.0,-0.9,-1.55%,37400,0,4270,2.42,0.0,2.41562
27/07/2021,56.8,57.9,1.1,1.94%,33500,0,3350,1.93,0.0,1.9262
26/07/2021,55.6,56.8,0.4,0.71%,36100,0,3610,2.04,0.0,2.04294
23/07/2021,56.4,56.4,0.1,0.18%,15200,0,1520,0.87,0.0,0.87499
22/07/2021,56.0,56.3,0.2,0.36%,5800,0,580,0.33,0.0,0.32668
21/07/2021,56.5,56.1,-0.4,-0.71%,28200,0,2820,1.59,0.0,1.59203
20/07/2021,55.5,56.5,1.0,1.80%,30200,0,3020,1.69,0.0,1.68533
19/07/2021,55.0,55.5,-1.3,-2.29%,30400,0,3050,1.71,0.0,1.71095
16/07/2021,56.5,56.8,0.3,0.53%,13200,0,1320,0.75,0.0,0.75161
15/07/2021,55.1,56.5,1.4,2.54%,9500,0,950,0.53,0.0,0.53006
14/07/2021,55.9,55.1,-0.8,-1.43%,34200,0,4170,2.33,0.0,2.33405
13/07/2021,55.0,55.9,0.9,1.64%,62500,0,6250,3.5,0.0,3.49709
12/07/2021,57.0,55.0,-2.0,-3.51%,164600,0,16460,9.16,0.0,9.15732
09/07/2021,57.5,57.0,-0.2,-0.35%,65300,0,6530,3.75,0.0,3.74926
08/07/2021,57.6,57.2,-0.4,-0.69%,60800,0,6080,3.49,0.0,3.48797
07/07/2021,57.6,57.6,0.2,0.35%,84000,0,8400,4.82,0.0,4.81869
06/07/2021,57.6,57.4,-0.2,-0.35%,106100,0,10610,6.14,0.0,6.13542
05/07/2021,58.6,57.6,-1.2,-2.04%,69100,0,6910,4.02,0.0,4.01974
02/07/2021,58.7,58.8,-0.1,-0.17%,52300,0,5230,3.08,0.0,3.07689
01/07/2021,59.3,58.9,-0.4,-0.67%,55000,0,5500,3.25,0.0,3.24786
30/06/2021,59.3,59.3,0.0,0,41800,341300,4180,2.49,21.2508,23.73733
29/06/2021,60.9,59.3,-0.8,-1.33%,53400,0,5340,3.2,0.0,3.19634
28/06/2021,59.5,60.1,0.6,1.01%,53400,0,5340,3.21,0.0,3.21457
25/06/2021,59.0,59.5,0.2,0.34%,55200,0,5520,3.26,0.0,3.2645
24/06/2021,59.7,59.3,-0.4,-0.67%,74100,0,7410,4.41,0.0,4.40535
23/06/2021,60.8,59.7,-1.1,-1.81%,122100,0,12210,7.36,0.0,7.36197
22/06/2021,60.1,60.8,0.2,0.33%,121900,0,12190,7.39,0.0,7.3931
21/06/2021,60.9,60.6,-0.3,-0.49%,200500,0,20050,12.12,0.0,12.12148
18/06/2021,61.6,60.9,-0.5,-0.81%,115700,0,11570,7.09,0.0,7.08686
17/06/2021,60.3,61.4,0.4,0.66%,283700,0,28370,16.95,0.0,16.94623
16/06/2021,60.5,61.0,0.5,0.83%,211200,0,21120,12.86,0.0,12.85959
15/06/2021,58.1,60.5,2.4,4.13%,266300,0,26630,15.82,0.0,15.82126
14/06/2021,57.9,58.1,0.3,0.52%,175600,0,17560,10.12,0.0,10.11593
11/06/2021,57.0,57.8,0.8,1.40%,79000,0,7900,4.52,0.0,4.52163
10/06/2021,57.0,57.0,0.4,0.71%,55800,0,5580,3.17,0.0,3.17274
09/06/2021,56.7,56.6,-0.1,-0.18%,115900,0,11590,6.57,0.0,6.56741
08/06/2021,57.2,56.7,-0.6,-1.05%,145200,200000,14520,8.29,10.66,18.95343
07/06/2021,57.4,57.3,-0.1,-0.17%,54600,0,5460,3.13,0.0,3.12968
04/06/2021,57.6,57.4,-0.2,-0.35%,64700,0,6470,3.72,0.0,3.71726
03/06/2021,58.0,57.6,-0.7,-1.20%,193700,260000,19370,11.17,15.002,26.17452
02/06/2021,57.8,58.3,0.5,0.87%,45400,0,4540,2.63,0.0,2.63
01/06/2021,58.7,57.8,-0.3,-0.52%,59100,0,5910,3.42,0.0,3.42067
31/05/2021,58.6,58.1,-0.5,-0.85%,88000,0,8800,5.11,0.0,5.11385
28/05/2021,57.8,58.6,0.8,1.38%,85900,0,8590,5.0,0.0,4.99814
27/05/2021,58.7,57.8,-0.9,-1.53%,37700,20000,3770,2.19,1.092,3.28431
26/05/2021,59.0,58.7,-0.3,-0.51%,91000,0,9100,5.3,0.0,5.29938
25/05/2021,57.8,59.0,1.2,2.08%,105600,0,10560,6.16,0.0,6.157
24/05/2021,56.9,57.8,0.9,1.58%,71300,0,7130,4.1,0.0,4.09516
21/05/2021,56.6,56.9,0.3,0.53%,37700,0,3770,2.13,0.0,2.12781
20/05/2021,57.0,56.6,-0.6,-1.05%,167100,0,16710,9.44,0.0,9.44066
19/05/2021,57.0,57.2,-0.5,-0.87%,65000,0,3250,3.73,0.0,3.72771
18/05/2021,57.2,57.7,0.5,0.87%,87100,0,8710,5.01,0.0,5.00895
17/05/2021,58.0,57.2,-1.6,-2.72%,26900,0,2690,1.54,0.0,1.54306
14/05/2021,59.0,58.8,0.0,0,84000,0,8400,4.93,0.0,4.93187
13/05/2021,58.4,58.8,0.4,0.68%,30400,0,3040,1.79,0.0,1.7919
12/05/2021,58.2,58.4,0.2,0.34%,36600,0,3660,2.14,0.0,2.14284
11/05/2021,58.1,58.2,0.1,0.17%,133900,0,13390,7.75,0.0,7.75388
10/05/2021,58.5,58.1,-0.5,-0.85%,88400,55000,8840,5.17,3.256,8.42185
07/05/2021,59.3,58.6,-0.8,-1.35%,29800,0,2980,1.76,0.0,1.75887
06/05/2021,59.6,59.4,-0.2,-0.34%,82800,0,8280,4.93,0.0,4.92917
05/05/2021,59.1,59.6,0.5,0.85%,95500,0,9550,5.67,0.0,5.67375
04/05/2021,59.2,59.1,-0.2,-0.34%,92000,0,9200,5.43,0.0,5.4252
29/04/2021,59.2,59.3,0.1,0.17%,129000,0,12900,7.67,0.0,7.67245
28/04/2021,58.6,59.2,0.7,1.20%,108300,0,10830,6.43,0.0,6.43177
27/04/2021,58.8,58.5,-0.3,-0.51%,69000,0,6900,4.04,0.0,4.03741
26/04/2021,58.8,58.8,0.0,0,168000,0,16800,9.79,0.0,9.78942
23/04/2021,59.0,58.8,-0.2,-0.34%,88100,0,8810,5.16,0.0,5.15768
22/04/2021,60.0,59.0,-1.0,-1.67%,167200,0,16720,9.88,0.0,9.87556
20/04/2021,60.1,60.0,-0.1,-0.17%,159900,0,15990,9.6,0.0,9.59729
19/04/2021,60.5,60.1,-0.5,-0.83%,78000,0,7800,4.7,0.0,4.70311
16/04/2021,60.6,60.6,0.0,0,109500,44000,10950,6.66,2.706,9.36192
15/04/2021,60.1,60.6,0.2,0.33%,156000,0,15600,9.51,0.0,9.50748
14/04/2021,60.2,60.4,0.2,0.33%,77600,0,7760,4.68,0.0,4.68107
13/04/2021,61.7,60.2,-1.3,-2.11%,160200,44000,16020,9.72,2.706,12.42682
12/04/2021,61.5,61.5,0.0,0,137000,0,13700,8.39,0.0,8.39055
09/04/2021,61.5,61.5,0.0,0,105500,0,10550,6.49,0.0,6.48783
08/04/2021,62.0,61.5,-0.1,-0.16%,83700,0,8370,5.17,0.0,5.17011
07/04/2021,60.0,61.6,1.6,2.67%,251100,0,25110,15.29,0.0,15.28725
06/04/2021,60.2,60.0,0.4,0.67%,101000,0,10100,6.01,0.0,6.01132
05/04/2021,60.0,59.6,-0.4,-0.67%,123300,0,12330,7.36,0.0,7.356
02/04/2021,59.3,60.0,0.8,1.35%,94500,0,9450,5.66,0.0,5.66045
01/04/2021,58.3,59.2,0.9,1.54%,94900,0,9490,5.59,0.0,5.59492
