Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
29/04/2022,17.6,17.6,-2.9,-14.15%,5619,0,5500,0.1,0.0,0.09895
28/04/2022,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
27/04/2022,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
26/04/2022,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
25/04/2022,20.5,20.5,0.0,0,28,0,0,0.0,0.0,0.00051
22/04/2022,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
21/04/2022,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
20/04/2022,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
19/04/2022,20.4,20.6,0.1,0.49%,200,0,200,0.0,0.0,0.0041
18/04/2022,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
15/04/2022,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
14/04/2022,21.0,20.0,-0.9,-4.31%,800,0,800,0.02,0.0,0.01639
13/04/2022,20.9,20.9,0.0,0,170,0,100,0.0,0.0,0.00351
12/04/2022,20.8,21.0,0.2,0.96%,200,0,200,0.0,0.0,0.00418
08/04/2022,21.0,20.6,-0.5,-2.37%,800,0,800,0.02,0.0,0.01664
07/04/2022,21.5,20.6,-0.9,-4.19%,449,0,400,0.01,0.0,0.00946
06/04/2022,21.4,21.5,0.5,2.38%,500,0,500,0.01,0.0,0.01074
05/04/2022,21.0,21.0,0.0,0,900,0,900,0.02,0.0,0.0189
04/04/2022,21.0,21.0,0.4,1.94%,100,0,100,0.0,0.0,0.0021
01/04/2022,21.1,21.3,0.0,0,1200,0,1200,0.02,0.0,0.02477
31/03/2022,21.3,21.3,0.1,0.47%,800,0,800,0.02,0.0,0.01704
30/03/2022,21.2,21.3,0.1,0.47%,300,0,300,0.01,0.0,0.00637
29/03/2022,21.0,21.4,-0.6,-2.73%,400,0,400,0.01,0.0,0.00848
28/03/2022,21.5,22.3,0.9,4.21%,1100,0,1100,0.02,0.0,0.02418
25/03/2022,21.4,21.5,0.4,1.90%,4123,0,4100,0.09,0.0,0.08818
24/03/2022,21.1,21.1,0.0,0,1307,0,1200,0.03,0.0,0.02756
23/03/2022,21.0,21.0,-0.5,-2.33%,2400,0,2400,0.05,0.0,0.05059
22/03/2022,21.5,21.5,0.0,0,12400,0,12400,0.27,0.0,0.26684
21/03/2022,20.3,21.0,-1.0,-4.55%,3480,0,3400,0.07,0.0,0.0746
18/03/2022,22.0,22.0,0.0,0,3300,0,3300,0.07,0.0,0.0726
17/03/2022,22.0,22.0,0.0,0,1000,0,1000,0.02,0.0,0.022
16/03/2022,22.0,22.0,-0.1,-0.45%,900,0,900,0.02,0.0,0.0198
15/03/2022,22.0,22.0,-0.9,-3.93%,5800,0,5800,0.13,0.0,0.128
14/03/2022,22.9,22.9,0.0,0,0,0,0,0.0,0.0,0.0
11/03/2022,22.9,22.9,0.2,0.88%,800,0,800,0.02,0.0,0.01828
10/03/2022,22.7,22.7,-0.2,-0.87%,100,0,100,0.0,0.0,0.00227
09/03/2022,22.9,22.9,0.4,1.78%,2400,0,2400,0.06,0.0,0.055
08/03/2022,22.0,23.0,0.6,2.68%,7109,0,7100,0.16,0.0,0.16001
07/03/2022,23.0,23.0,0.1,0.44%,2510,0,2500,0.06,0.0,0.05612
04/03/2022,22.5,22.8,0.6,2.70%,1352,0,1300,0.03,0.0,0.03091
03/03/2022,22.1,22.9,-0.1,-0.43%,800,0,800,0.02,0.0,0.01776
02/03/2022,23.0,22.6,0.1,0.44%,2700,0,2700,0.06,0.0,0.062
01/03/2022,22.5,22.5,0.0,0,2400,0,2400,0.05,0.0,0.054
28/02/2022,22.5,22.5,-0.9,-3.85%,2200,0,2200,0.05,0.0,0.0495
25/02/2022,23.4,23.4,-0.1,-0.43%,100,0,100,0.0,0.0,0.00234
24/02/2022,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,23.5,23.4,0.3,1.30%,1781,0,1700,0.04,0.0,0.04171
22/02/2022,21.9,22.9,0.5,2.23%,2420,0,2400,0.06,0.0,0.05599
21/02/2022,22.4,22.4,0.0,0,0,0,0,0.0,0.0,0.0
18/02/2022,22.4,22.4,0.0,0,3522,0,3500,0.08,0.0,0.07899
17/02/2022,22.4,22.4,0.0,0,152,0,100,0.0,0.0,0.00337
16/02/2022,22.9,22.2,-0.7,-3.06%,1201,0,1200,0.03,0.0,0.02687
15/02/2022,22.9,22.9,0.0,0,100,0,100,0.0,0.0,0.00229
14/02/2022,22.9,22.9,0.9,4.09%,100,0,100,0.0,0.0,0.00229
11/02/2022,22.0,22.0,0.0,0,0,0,0,0.0,0.0,0.0
10/02/2022,22.0,22.0,0.1,0.46%,1500,0,1500,0.03,0.0,0.033
09/02/2022,23.0,21.7,-0.8,-3.56%,1300,0,1300,0.03,0.0,0.02849
08/02/2022,22.3,23.0,0.0,0,300,0,300,0.01,0.0,0.00676
07/02/2022,23.0,23.0,0.8,3.60%,100,0,100,0.0,0.0,0.0023
28/01/2022,22.2,22.3,0.1,0.45%,1500,0,1500,0.03,0.0,0.03335
27/01/2022,22.2,22.2,-0.2,-0.89%,1000,0,1000,0.02,0.0,0.0222
26/01/2022,22.5,22.1,-0.3,-1.34%,903,0,900,0.02,0.0,0.02019
25/01/2022,22.5,22.4,-0.4,-1.75%,400,0,400,0.01,0.0,0.00897
24/01/2022,22.8,22.8,0.0,0,0,0,0,0.0,0.0,0.0
21/01/2022,22.7,22.8,0.4,1.79%,1800,0,1800,0.04,0.0,0.04103
20/01/2022,22.4,22.4,0.0,0,0,0,0,0.0,0.0,0.0
19/01/2022,22.4,22.4,0.0,0,0,0,0,0.0,0.0,0.0
18/01/2022,21.5,23.0,0.6,2.68%,3300,0,3300,0.07,0.0,0.0738
17/01/2022,22.4,22.4,0.0,0,0,0,0,0.0,0.0,0.0
14/01/2022,22.0,21.5,-0.5,-2.27%,2900,0,2900,0.07,0.0,0.0651
13/01/2022,22.0,22.0,-0.6,-2.65%,2100,0,2100,0.05,0.0,0.0463
12/01/2022,22.4,23.0,0.6,2.68%,1400,0,1400,0.03,0.0,0.0316
11/01/2022,21.8,24.5,0.0,0,1340,0,1300,0.03,0.0,0.03005
10/01/2022,24.5,24.5,1.8,7.93%,2200,0,2200,0.05,0.0,0.0539
07/01/2022,24.5,22.1,-2.4,-9.80%,476,0,400,0.01,0.0,0.01085
06/01/2022,24.5,24.5,0.0,0,101,0,100,0.0,0.0,0.00247
05/01/2022,23.5,24.5,1.5,6.52%,17140,0,17100,0.42,0.0,0.41996
04/01/2022,23.0,23.0,0.0,0,1330,0,1200,0.03,0.0,0.03025
31/12/2021,23.0,23.2,0.4,1.75%,616,0,600,0.01,0.0,0.01418
30/12/2021,23.0,22.0,-1.0,-4.35%,3100,0,3100,0.07,0.0,0.0707
29/12/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
28/12/2021,22.9,23.0,0.0,0,300,0,300,0.01,0.0,0.00689
27/12/2021,23.1,23.0,-0.1,-0.43%,800,0,800,0.02,0.0,0.01843
24/12/2021,23.1,23.1,0.0,0,0,0,0,0.0,0.0,0.0
23/12/2021,21.3,23.5,1.5,6.82%,3300,0,3300,0.08,0.0,0.07611
22/12/2021,22.0,22.1,-0.9,-3.91%,12116,0,12100,0.27,0.0,0.26691
21/12/2021,22.9,23.0,1.0,4.55%,2510,0,2500,0.06,0.0,0.05772
20/12/2021,21.1,22.4,0.2,0.90%,1600,0,1600,0.04,0.0,0.0352
17/12/2021,23.5,22.5,0.0,0,2750,0,2700,0.06,0.0,0.061
16/12/2021,22.5,22.5,-0.5,-2.17%,2507,0,2500,0.06,0.0,0.05641
15/12/2021,23.0,23.0,0.5,2.22%,200,0,200,0.0,0.0,0.0046
14/12/2021,22.0,23.5,1.2,5.38%,1913,0,1900,0.04,0.0,0.04308
13/12/2021,21.0,23.5,1.2,5.38%,200,0,200,0.0,0.0,0.00445
10/12/2021,22.3,22.3,0.0,0,30,0,0,0.0,0.0,0.00067
09/12/2021,22.3,22.3,0.0,0,101,0,100,0.0,0.0,0.00225
08/12/2021,21.9,22.5,-1.4,-5.86%,300,0,300,0.01,0.0,0.00669
07/12/2021,23.9,23.9,-0.1,-0.42%,107,0,100,0.0,0.0,0.00256
06/12/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
03/12/2021,24.0,24.0,0.6,2.56%,506,0,500,0.01,0.0,0.01214
02/12/2021,23.0,23.7,-0.1,-0.42%,1130,0,1100,0.03,0.0,0.02648
01/12/2021,23.8,23.8,0.0,0,200,0,200,0.0,0.0,0.00476
30/11/2021,23.8,23.8,0.0,0,210,0,200,0.0,0.0,0.005
29/11/2021,23.7,23.7,0.0,0,1620,0,1600,0.04,0.0,0.0385
26/11/2021,23.2,23.5,0.3,1.29%,3250,0,3200,0.08,0.0,0.07701
25/11/2021,23.4,23.1,-0.3,-1.28%,2447,0,2400,0.06,0.0,0.05673
24/11/2021,23.0,23.0,0.2,0.88%,3613,0,3600,0.08,0.0,0.0845
23/11/2021,22.9,22.6,-0.3,-1.31%,1810,0,1800,0.04,0.0,0.04135
22/11/2021,22.8,24.4,-0.1,-0.41%,1900,0,1900,0.04,0.0,0.04348
19/11/2021,24.5,23.5,0.4,1.73%,2500,0,2500,0.06,0.0,0.06118
18/11/2021,23.0,23.0,-1.1,-4.56%,7800,0,7800,0.18,0.0,0.1801
17/11/2021,24.4,23.0,-1.5,-6.12%,1676,0,1600,0.04,0.0,0.04032
16/11/2021,24.5,24.5,-0.6,-2.39%,551,0,500,0.01,0.0,0.01345
15/11/2021,24.5,24.3,0.1,0.41%,7900,0,7900,0.2,0.0,0.19822
12/11/2021,24.5,24.0,0.4,1.69%,4650,0,4600,0.11,0.0,0.11265
11/11/2021,22.8,24.2,0.0,0,2200,0,2200,0.05,0.0,0.05184
10/11/2021,24.5,23.9,-0.1,-0.42%,2800,0,2800,0.07,0.0,0.06769
09/11/2021,24.0,24.0,0.0,0,0,0,0,0.0,0.0,0.0
08/11/2021,23.7,24.0,0.5,2.13%,1926,0,1900,0.05,0.0,0.04619
05/11/2021,23.5,23.5,0.3,1.29%,600,0,600,0.01,0.0,0.0141
04/11/2021,23.5,23.2,0.2,0.87%,700,0,700,0.02,0.0,0.01627
03/11/2021,22.5,24.0,1.9,8.60%,1100,0,1100,0.03,0.0,0.02527
02/11/2021,21.6,22.5,-1.2,-5.06%,900,0,900,0.02,0.0,0.01989
01/11/2021,24.0,23.6,-0.4,-1.67%,1000,0,1000,0.02,0.0,0.02367
29/10/2021,24.0,24.0,0.0,0,2070,0,2000,0.05,0.0,0.04972
28/10/2021,24.0,24.0,-0.2,-0.83%,1890,0,1800,0.05,0.0,0.04525
27/10/2021,24.0,24.0,0.3,1.27%,4100,0,4100,0.1,0.0,0.09921
26/10/2021,23.0,24.0,0.4,1.69%,5200,0,5200,0.12,0.0,0.1234
25/10/2021,22.7,24.0,0.7,3.00%,700,0,700,0.02,0.0,0.01652
22/10/2021,23.6,22.7,-0.3,-1.30%,646,0,600,0.02,0.0,0.01505
21/10/2021,23.1,23.0,0.0,0,1400,0,1400,0.03,0.0,0.03225
20/10/2021,23.0,23.0,-0.3,-1.29%,300,0,300,0.01,0.0,0.0069
19/10/2021,23.5,23.5,0.4,1.73%,1910,0,1900,0.04,0.0,0.04448
18/10/2021,22.5,23.1,0.2,0.87%,1600,0,1600,0.04,0.0,0.0369
15/10/2021,22.2,23.0,-0.1,-0.43%,800,0,800,0.02,0.0,0.01832
14/10/2021,23.0,23.2,0.4,1.75%,400,0,400,0.01,0.0,0.00922
13/10/2021,22.3,22.5,0.0,0,4500,0,4500,0.1,0.0,0.10238
12/10/2021,22.5,22.5,-0.2,-0.88%,200,0,200,0.0,0.0,0.0045
11/10/2021,23.9,22.6,0.4,1.80%,5600,0,5600,0.13,0.0,0.12717
08/10/2021,22.0,22.2,-0.8,-3.48%,806,0,800,0.02,0.0,0.01789
07/10/2021,23.0,23.0,0.4,1.77%,2100,0,2100,0.05,0.0,0.0483
06/10/2021,22.5,22.9,0.4,1.78%,500,0,500,0.01,0.0,0.01128
05/10/2021,22.5,22.5,-0.8,-3.43%,1910,0,1900,0.04,0.0,0.043
04/10/2021,22.8,23.5,0.7,3.07%,400,0,400,0.01,0.0,0.0093
01/10/2021,22.8,22.8,-2.1,-8.43%,3200,0,3200,0.07,0.0,0.07296
30/09/2021,24.9,24.9,0.0,0,0,0,0,0.0,0.0,0.0
29/09/2021,24.9,24.9,2.3,10.18%,149,0,100,0.0,0.0,0.00361
28/09/2021,22.6,22.5,0.0,0,820,0,800,0.02,0.0,0.01848
27/09/2021,22.5,23.0,0.2,0.88%,2900,0,2900,0.07,0.0,0.0653
24/09/2021,22.8,22.8,0.1,0.44%,300,0,300,0.01,0.0,0.00684
23/09/2021,23.0,22.0,-0.2,-0.90%,6044,0,6000,0.14,0.0,0.13689
22/09/2021,22.3,22.0,0.2,0.92%,2100,0,2100,0.05,0.0,0.04653
21/09/2021,21.5,22.0,-0.8,-3.51%,1700,0,1700,0.04,0.0,0.03702
20/09/2021,22.6,22.0,-0.6,-2.65%,4774,0,4700,0.11,0.0,0.10897
17/09/2021,22.9,22.0,-0.8,-3.51%,1200,0,1200,0.03,0.0,0.0271
16/09/2021,22.8,22.8,0.3,1.33%,1641,0,1600,0.04,0.0,0.03743
15/09/2021,22.0,22.6,0.6,2.73%,1010,0,1000,0.02,0.0,0.02276
14/09/2021,22.0,22.0,0.0,0,300,0,300,0.01,0.0,0.0066
13/09/2021,21.7,22.2,0.0,0,1040,0,1000,0.02,0.0,0.02289
10/09/2021,21.9,22.6,0.9,4.15%,2500,0,2500,0.06,0.0,0.05544
09/09/2021,21.5,22.0,0.9,4.27%,1800,0,1800,0.04,0.0,0.03905
08/09/2021,21.1,21.1,0.0,0,700,0,700,0.01,0.0,0.01477
07/09/2021,21.0,21.2,0.3,1.44%,1200,0,1200,0.03,0.0,0.02531
06/09/2021,20.6,21.1,-0.6,-2.76%,3000,0,3000,0.06,0.0,0.06277
01/09/2021,21.7,21.7,-1.2,-5.24%,1010,0,1000,0.02,0.0,0.02192
31/08/2021,23.0,22.9,0.0,0,4800,0,4800,0.11,0.0,0.10993
30/08/2021,22.9,23.0,1.5,6.98%,3640,0,3600,0.08,0.0,0.08337
27/08/2021,21.0,21.3,0.3,1.43%,1700,0,1700,0.04,0.0,0.03655
26/08/2021,21.0,21.0,-1.0,-4.55%,100,0,100,0.0,0.0,0.0021
25/08/2021,22.0,22.0,0.0,0,110,0,100,0.0,0.0,0.00242
24/08/2021,22.0,22.0,0.0,0,320,0,300,0.01,0.0,0.00703
23/08/2021,20.1,22.2,0.1,0.45%,2750,0,2700,0.06,0.0,0.06059
20/08/2021,23.0,22.0,0.0,0,720,0,700,0.02,0.0,0.01593
19/08/2021,22.0,22.0,-1.0,-4.35%,14016,0,14000,0.31,0.0,0.30804
18/08/2021,23.0,23.0,-0.8,-3.36%,1310,0,1300,0.03,0.0,0.03008
17/08/2021,23.8,23.8,1.5,6.73%,300,0,300,0.01,0.0,0.00714
16/08/2021,22.3,22.3,-0.6,-2.62%,730,0,700,0.02,0.0,0.0163
13/08/2021,22.0,23.0,1.0,4.55%,3100,0,3100,0.07,0.0,0.07096
12/08/2021,22.0,22.0,-1.9,-7.95%,500,0,500,0.01,0.0,0.011
11/08/2021,23.9,23.9,2.4,11.16%,700,0,700,0.02,0.0,0.01673
10/08/2021,21.5,21.5,-0.9,-4.02%,350,0,300,0.01,0.0,0.00753
09/08/2021,23.0,21.2,-2.2,-9.40%,1516,0,1500,0.03,0.0,0.03394
06/08/2021,23.4,23.4,0.0,0,0,0,0,0.0,0.0,0.0
05/08/2021,24.4,23.0,-1.4,-5.74%,750,0,700,0.02,0.0,0.01743
04/08/2021,26.2,23.5,0.7,3.07%,300,0,300,0.01,0.0,0.00732
03/08/2021,22.8,22.0,-0.8,-3.51%,1100,0,1100,0.03,0.0,0.02513
02/08/2021,23.4,22.9,1.9,9.05%,900,0,900,0.02,0.0,0.02048
30/07/2021,21.0,21.0,-1.2,-5.41%,300,0,300,0.01,0.0,0.0063
29/07/2021,22.0,22.4,0.4,1.82%,950,0,900,0.02,0.0,0.02112
28/07/2021,21.6,22.0,0.4,1.85%,8000,0,8000,0.18,0.0,0.1761
27/07/2021,21.0,22.1,1.1,5.24%,4000,0,4000,0.09,0.0,0.08621
26/07/2021,21.1,21.0,0.0,0,2500,0,2500,0.05,0.0,0.05255
23/07/2021,21.1,21.1,0.1,0.48%,1700,0,1700,0.04,0.0,0.03577
22/07/2021,20.5,21.0,0.2,0.96%,5800,0,5800,0.12,0.0,0.12186
21/07/2021,21.3,20.6,0.1,0.49%,900,0,900,0.02,0.0,0.01868
20/07/2021,20.5,20.5,0.0,0,2000,0,2000,0.04,0.0,0.041
19/07/2021,21.6,20.0,-1.6,-7.41%,700,0,700,0.01,0.0,0.01432
16/07/2021,21.6,21.6,0.6,2.86%,100,0,100,0.0,0.0,0.00216
15/07/2021,21.9,20.7,0.0,0,900,0,900,0.02,0.0,0.01887
14/07/2021,21.9,19.5,0.2,1.04%,200,0,200,0.0,0.0,0.00414
13/07/2021,19.0,19.5,-0.8,-3.94%,200,0,200,0.0,0.0,0.00385
12/07/2021,20.5,19.0,-2.1,-9.95%,2300,0,2300,0.05,0.0,0.04675
09/07/2021,23.2,20.4,-1.3,-5.99%,400,0,400,0.01,0.0,0.00845
08/07/2021,22.0,21.5,-0.5,-2.27%,1500,0,1500,0.03,0.0,0.0325
07/07/2021,22.0,22.0,-1.2,-5.17%,100,0,100,0.0,0.0,0.0022
06/07/2021,23.3,23.0,1.4,6.48%,200,0,200,0.0,0.0,0.00463
05/07/2021,23.4,21.5,-0.6,-2.71%,9800,0,9800,0.21,0.0,0.21135
02/07/2021,22.0,22.0,0.4,1.85%,3700,0,3700,0.08,0.0,0.08175
01/07/2021,21.8,21.6,-1.1,-4.85%,2200,0,2200,0.05,0.0,0.04761
30/06/2021,23.0,22.0,-1.0,-4.35%,300,0,300,0.01,0.0,0.0068
29/06/2021,23.0,23.0,0.4,1.77%,1000,0,1000,0.02,0.0,0.023
28/06/2021,22.6,22.6,0.0,0,600,0,600,0.01,0.0,0.01356
25/06/2021,23.5,22.2,-0.3,-1.33%,1100,0,1100,0.02,0.0,0.02487
24/06/2021,22.0,23.0,0.5,2.22%,3516,0,3500,0.08,0.0,0.07915
23/06/2021,22.0,23.0,0.0,0,1000,0,1000,0.02,0.0,0.0225
22/06/2021,23.0,23.0,0.0,0,524,0,500,0.01,0.0,0.01203
21/06/2021,23.0,23.0,0.0,0,550,0,500,0.01,0.0,0.01258
18/06/2021,23.0,23.0,0.2,0.88%,700,0,700,0.02,0.0,0.0161
17/06/2021,22.5,23.0,0.4,1.77%,1330,0,1300,0.03,0.0,0.03026
16/06/2021,22.2,22.9,0.0,0,210,0,200,0.0,0.0,0.00473
15/06/2021,22.0,23.3,1.3,5.91%,1330,0,1300,0.03,0.0,0.03041
14/06/2021,22.0,22.0,-1.0,-4.35%,300,0,300,0.01,0.0,0.0066
11/06/2021,23.0,23.0,-1.8,-7.26%,741,0,700,0.02,0.0,0.01706
10/06/2021,25.0,24.7,2.3,10.27%,560,0,500,0.01,0.0,0.01385
09/06/2021,22.4,22.4,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2021,22.3,22.5,0.2,0.90%,1900,0,1900,0.04,0.0,0.04258
07/06/2021,22.3,22.3,0.1,0.45%,200,0,200,0.0,0.0,0.00446
04/06/2021,22.5,22.5,0.6,2.74%,2614,0,2600,0.06,0.0,0.058
03/06/2021,20.2,22.0,-0.3,-1.35%,2100,0,2100,0.05,0.0,0.0459
02/06/2021,22.1,22.5,-0.5,-2.17%,2200,0,2200,0.05,0.0,0.04897
01/06/2021,24.2,23.1,-0.8,-3.35%,909,0,900,0.02,0.0,0.02087
31/05/2021,23.5,25.0,2.8,12.61%,3100,0,3100,0.07,0.0,0.07395
28/05/2021,22.1,24.0,0.0,0,3606,0,3600,0.08,0.0,0.08019
27/05/2021,24.1,24.0,-0.9,-3.61%,5325,0,5300,0.13,0.0,0.12783
26/05/2021,24.5,25.5,3.3,14.86%,19400,0,19400,0.48,0.0,0.4837
25/05/2021,21.8,23.0,1.2,5.50%,5340,0,5300,0.12,0.0,0.11865
24/05/2021,21.4,22.0,0.7,3.29%,5655,0,5400,0.12,0.0,0.12294
21/05/2021,21.2,21.3,0.3,1.43%,1100,0,1100,0.02,0.0,0.02342
20/05/2021,21.0,20.9,0.0,0,1700,0,1700,0.04,0.0,0.03563
19/05/2021,20.8,20.9,0.1,0.48%,3300,0,3300,0.07,0.0,0.06912
18/05/2021,21.0,21.8,0.8,3.81%,2400,0,2400,0.05,0.0,0.04996
17/05/2021,22.2,20.3,-3.5,-14.71%,15700,0,15700,0.33,0.0,0.32973
14/05/2021,24.9,24.2,-1.8,-6.92%,7000,0,7000,0.17,0.0,0.16659
13/05/2021,25.0,26.3,-1.8,-6.41%,4000,0,3900,0.1,0.0,0.10404
12/05/2021,31.3,27.4,0.1,0.37%,19450,0,19400,0.55,0.0,0.54698
11/05/2021,27.0,27.4,3.5,14.64%,11608,0,11600,0.32,0.0,0.31663
10/05/2021,21.6,24.1,3.1,14.76%,31747,0,31600,0.76,0.0,0.75789
07/05/2021,21.0,21.0,0.0,0,0,0,0,0.0,0.0,0.0
06/05/2021,21.0,21.0,0.0,0,30,0,0,0.0,0.0,0.00058
05/05/2021,21.0,21.0,0.0,0,40,0,0,0.0,0.0,0.00076
04/05/2021,21.0,21.0,0.0,0,10,0,0,0.0,0.0,0.00019
29/04/2021,21.0,21.0,1.5,7.69%,100,0,100,0.0,0.0,0.0021
28/04/2021,19.5,19.5,-0.1,-0.51%,147,0,100,0.0,0.0,0.00284
27/04/2021,19.6,19.6,0.0,0,400,0,400,0.01,0.0,0.00784
26/04/2021,19.5,19.6,0.1,0.51%,3750,0,3700,0.07,0.0,0.07345
23/04/2021,19.5,19.5,-0.3,-1.52%,920,0,800,0.02,0.0,0.01778
22/04/2021,19.5,20.0,0.4,2.04%,400,0,400,0.01,0.0,0.00791
20/04/2021,19.6,19.8,0.2,1.02%,6608,0,6600,0.13,0.0,0.12924
19/04/2021,19.5,19.6,0.1,0.51%,500,0,500,0.01,0.0,0.00979
16/04/2021,19.5,19.5,0.0,0,1600,0,1600,0.03,0.0,0.0312
15/04/2021,19.5,19.5,0.0,0,7709,0,7600,0.15,0.0,0.15028
14/04/2021,19.4,19.6,0.2,1.03%,3700,0,3700,0.07,0.0,0.07198
13/04/2021,19.3,19.4,0.1,0.52%,4700,0,4700,0.09,0.0,0.09131
12/04/2021,19.1,19.4,0.6,3.19%,1200,0,1200,0.02,0.0,0.0231
09/04/2021,18.8,18.8,0.2,1.08%,5500,0,5500,0.1,0.0,0.1034
08/04/2021,18.6,18.6,0.1,0.54%,100,0,100,0.0,0.0,0.00186
07/04/2021,18.7,18.5,-0.4,-2.12%,1300,0,1300,0.02,0.0,0.02407
06/04/2021,18.9,18.9,0.4,2.16%,692,0,600,0.01,0.0,0.01305
05/04/2021,18.5,18.6,0.1,0.54%,1800,0,1800,0.03,0.0,0.03333
02/04/2021,18.5,18.5,0.0,0,600,0,600,0.01,0.0,0.0111
01/04/2021,18.5,18.5,0.0,0,100,0,100,0.0,0.0,0.00185
31/03/2021,18.5,18.5,0.0,0,1950,0,1900,0.04,0.0,0.03603
30/03/2021,18.5,18.5,0.0,0,500,0,500,0.01,0.0,0.00925
29/03/2021,18.0,18.5,1.0,5.71%,3100,0,3100,0.06,0.0,0.0572
26/03/2021,17.5,17.6,-0.9,-4.86%,900,0,900,0.02,0.0,0.01578
25/03/2021,18.5,18.5,0.0,0,6300,0,6300,0.12,0.0,0.11655
24/03/2021,18.5,18.5,0.0,0,300,0,300,0.01,0.0,0.00555
23/03/2021,18.4,18.5,0.0,0,200,0,200,0.0,0.0,0.00369
22/03/2021,18.5,18.4,0.2,1.10%,2100,0,2000,0.04,0.0,0.03878
19/03/2021,18.2,18.2,0.0,0,2310,0,2300,0.04,0.0,0.04204
18/03/2021,18.3,18.2,-0.1,-0.55%,3360,0,3300,0.06,0.0,0.0612
17/03/2021,18.4,18.3,-0.1,-0.54%,3600,0,3600,0.07,0.0,0.06592
16/03/2021,18.5,18.3,0.0,0,1400,0,1400,0.03,0.0,0.02579
