Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
20/04/2022,25.8,25.7,-0.3,-1.15%,38400,0,38400,0.96,0.0,0.95648
19/04/2022,26.3,26.0,-0.1,-0.38%,20500,0,20500,0.53,0.0,0.53323
18/04/2022,26.8,26.3,-0.4,-1.50%,17302,0,17300,0.45,0.0,0.45211
15/04/2022,26.4,26.6,0.0,0,12300,0,12300,0.33,0.0,0.32802
14/04/2022,26.4,26.9,0.7,2.67%,8400,0,8400,0.22,0.0,0.22355
13/04/2022,26.7,26.5,1.2,4.74%,12100,0,12100,0.32,0.0,0.31701
12/04/2022,27.3,26.7,-0.4,-1.48%,7100,0,7100,0.18,0.0,0.17996
08/04/2022,27.3,27.0,-0.2,-0.74%,6900,0,6900,0.19,0.0,0.1869
07/04/2022,27.3,27.2,0.1,0.37%,13202,0,13200,0.36,0.0,0.35968
06/04/2022,26.9,27.2,0.1,0.37%,6800,54200,6800,0.18,1.39702,1.58097
05/04/2022,27.5,27.4,0.2,0.74%,25000,0,25000,0.68,0.0,0.67794
04/04/2022,27.5,27.3,-0.1,-0.36%,33000,0,33000,0.9,0.0,0.8971
01/04/2022,27.8,27.5,-0.2,-0.72%,13900,0,13900,0.38,0.0,0.38102
31/03/2022,28.4,27.6,-0.1,-0.36%,20600,0,20600,0.57,0.0,0.57044
30/03/2022,27.8,27.5,0.3,1.10%,41700,0,41700,1.15,0.0,1.15404
29/03/2022,26.7,27.8,0.9,3.35%,62554,0,62400,1.7,0.0,1.70278
28/03/2022,26.9,27.0,0.1,0.37%,21500,0,21500,0.58,0.0,0.57768
25/03/2022,26.7,26.8,-0.1,-0.37%,26100,0,26100,0.7,0.0,0.70179
24/03/2022,26.9,26.9,0.0,0,23502,0,23500,0.63,0.0,0.63111
23/03/2022,26.8,26.6,-0.2,-0.75%,11100,0,11100,0.3,0.0,0.29826
22/03/2022,26.6,26.9,0.4,1.51%,305,0,300,0.01,0.0,0.00818
21/03/2022,27.0,26.5,-0.5,-1.85%,3803,0,3800,0.1,0.0,0.10083
18/03/2022,27.0,27.0,0.0,0,7115,0,7100,0.19,0.0,0.19174
17/03/2022,26.6,26.8,-0.1,-0.37%,12100,0,12100,0.33,0.0,0.32678
16/03/2022,26.8,27.0,0.2,0.75%,8800,0,8800,0.24,0.0,0.23634
15/03/2022,26.6,26.9,0.3,1.13%,14800,0,14800,0.4,0.0,0.39714
14/03/2022,26.9,26.6,-0.1,-0.37%,600,0,600,0.02,0.0,0.01595
11/03/2022,26.9,26.6,-0.5,-1.85%,11000,0,11000,0.29,0.0,0.29352
10/03/2022,26.6,26.7,0.1,0.38%,30100,0,30100,0.81,0.0,0.81457
09/03/2022,26.6,26.7,0.0,0,2501,0,2500,0.07,0.0,0.06641
08/03/2022,26.8,26.9,0.1,0.37%,12600,0,12600,0.34,0.0,0.33659
07/03/2022,26.5,26.9,0.1,0.37%,9061,0,9000,0.24,0.0,0.24255
04/03/2022,27.0,26.9,0.3,1.13%,30000,0,30000,0.81,0.0,0.80524
03/03/2022,26.5,26.5,-0.2,-0.75%,16600,0,16600,0.44,0.0,0.44103
02/03/2022,27.0,26.9,0.0,0,57310,0,57300,1.53,0.0,1.53024
01/03/2022,27.2,27.1,0.1,0.37%,23400,0,23400,0.63,0.0,0.63052
28/02/2022,27.4,27.0,0.0,0,20100,0,20100,0.54,0.0,0.54193
25/02/2022,26.9,27.2,0.3,1.12%,15722,0,15700,0.42,0.0,0.42419
24/02/2022,27.2,27.2,0.0,0,23906,0,23900,0.64,0.0,0.64294
23/02/2022,27.1,27.3,0.1,0.37%,3600,0,3600,0.1,0.0,0.09788
22/02/2022,27.0,27.1,-0.6,-2.17%,30600,3500,30600,0.83,0.0826,0.91485
21/02/2022,27.1,27.9,1.2,4.49%,66903,0,66900,1.85,0.0,1.85351
18/02/2022,27.0,26.5,-0.4,-1.49%,10800,0,10800,0.29,0.0,0.28833
17/02/2022,27.1,27.1,-0.1,-0.37%,14100,0,14100,0.38,0.0,0.37985
16/02/2022,27.1,27.2,0.1,0.37%,10200,0,10200,0.28,0.0,0.27765
15/02/2022,27.1,27.1,0.0,0,8500,0,8500,0.23,0.0,0.23035
14/02/2022,27.0,27.1,0.1,0.37%,29600,0,29600,0.8,0.0,0.80148
11/02/2022,26.8,27.3,-0.1,-0.36%,8901,0,8900,0.24,0.0,0.24031
10/02/2022,26.7,27.5,0.9,3.38%,47712,0,47700,1.31,0.0,1.30899
09/02/2022,25.8,27.0,1.2,4.65%,26900,0,26900,0.71,0.0,0.71494
08/02/2022,26.0,26.0,0.0,0,29300,0,29300,0.76,0.0,0.75641
07/02/2022,26.0,26.0,0.5,1.96%,18707,0,18700,0.49,0.0,0.48597
28/01/2022,25.0,25.8,0.0,0,9400,3000,9400,0.24,0.0765,0.31582
27/01/2022,25.8,25.6,-0.1,-0.39%,20400,0,20400,0.53,0.0,0.52661
26/01/2022,26.4,25.6,-0.1,-0.39%,6500,0,6500,0.17,0.0,0.16704
25/01/2022,25.8,26.1,0.2,0.77%,32900,0,32900,0.85,0.0,0.84631
24/01/2022,25.8,25.9,0.0,0,5000,0,5000,0.13,0.0,0.12943
21/01/2022,25.9,25.9,0.0,0,1300,0,1300,0.03,0.0,0.03367
20/01/2022,25.9,25.9,0.2,0.78%,2800,0,2800,0.07,0.0,0.07252
19/01/2022,25.0,25.9,0.4,1.57%,23400,0,23400,0.6,0.0,0.60044
18/01/2022,25.6,25.9,0.4,1.57%,7500,0,7500,0.19,0.0,0.19139
17/01/2022,25.5,25.7,0.3,1.18%,24710,0,24700,0.63,0.0,0.62903
14/01/2022,25.9,25.5,-0.5,-1.92%,11700,0,11700,0.3,0.0,0.29685
13/01/2022,26.0,26.0,-0.4,-1.52%,18306,0,18300,0.48,0.0,0.47592
12/01/2022,26.7,26.0,-0.5,-1.89%,11192,0,11100,0.3,0.0,0.29525
11/01/2022,25.9,26.6,0.6,2.31%,68001,0,68000,1.8,0.0,1.80287
10/01/2022,25.8,26.0,0.2,0.78%,87700,0,87700,2.28,0.0,2.28297
07/01/2022,25.9,25.9,-0.1,-0.38%,22604,0,22600,0.58,0.0,0.58413
06/01/2022,26.1,25.9,-0.2,-0.77%,15400,0,15400,0.4,0.0,0.39987
05/01/2022,25.8,26.1,0.2,0.77%,19406,3240,19400,0.51,0.0716,0.57831
04/01/2022,26.0,26.0,0.0,0,46904,0,46900,1.21,0.0,1.21333
31/12/2021,26.1,26.0,-0.1,-0.38%,103623,0,103600,2.69,0.0,2.69414
30/12/2021,26.0,26.2,0.3,1.16%,13900,0,13900,0.36,0.0,0.36219
29/12/2021,26.0,26.0,0.0,0,33000,0,33000,0.86,0.0,0.85534
28/12/2021,26.1,26.0,0.0,0,51200,0,51200,1.33,0.0,1.33079
27/12/2021,26.1,25.9,-0.2,-0.77%,19740,0,19700,0.51,0.0,0.51293
24/12/2021,25.9,25.7,-0.1,-0.39%,29301,0,29300,0.76,0.0,0.76351
23/12/2021,25.7,25.9,-0.1,-0.38%,32600,0,32600,0.84,0.0,0.84102
22/12/2021,26.0,26.0,0.0,0,13800,0,13800,0.36,0.0,0.35928
21/12/2021,26.0,26.2,0.2,0.77%,18500,0,18500,0.48,0.0,0.48182
20/12/2021,26.8,26.0,-0.8,-2.99%,64207,0,64200,1.67,0.0,1.67008
17/12/2021,27.2,26.8,-0.1,-0.37%,39200,0,39200,1.05,0.0,1.05016
16/12/2021,27.4,26.9,-0.4,-1.47%,23801,400,23800,0.64,0.0104,0.65168
15/12/2021,27.5,27.2,-0.3,-1.09%,29510,0,29500,0.81,0.0,0.80561
14/12/2021,26.5,27.5,1.0,3.77%,121207,0,121200,3.33,0.0,3.33127
13/12/2021,26.5,26.6,0.1,0.38%,60902,0,60900,1.61,0.0,1.61115
10/12/2021,26.3,26.4,0.3,1.15%,13300,0,13300,0.35,0.0,0.35241
09/12/2021,26.0,26.3,0.5,1.94%,11000,0,11000,0.29,0.0,0.2866
08/12/2021,26.0,25.7,-0.4,-1.53%,20304,0,20300,0.52,0.0,0.52371
07/12/2021,26.0,26.3,0.0,0,21200,0,21200,0.55,0.0,0.55298
06/12/2021,26.0,26.0,-0.7,-2.62%,43900,0,43900,1.15,0.0,1.15439
03/12/2021,27.1,26.6,-0.4,-1.48%,17720,0,17700,0.47,0.0,0.47303
02/12/2021,26.5,27.1,0.1,0.37%,37213,0,37200,1.0,0.0,1.00381
01/12/2021,27.0,27.1,0.1,0.37%,32500,3120,32500,0.88,0.07332,0.95161
30/11/2021,26.5,27.0,0.7,2.66%,38600,10000,38600,1.04,0.224,1.26796
29/11/2021,26.0,26.6,-0.2,-0.75%,48700,0,48700,1.28,0.0,1.28296
26/11/2021,26.5,26.3,-0.8,-2.95%,81960,3300,81900,2.19,0.0891,2.28236
25/11/2021,27.5,27.0,-0.6,-2.17%,37410,0,37400,1.02,0.0,1.01561
24/11/2021,27.5,27.5,0.0,0,31900,0,31900,0.88,0.0,0.87961
23/11/2021,27.0,27.5,0.6,2.23%,35400,0,35400,0.97,0.0,0.9737
22/11/2021,26.5,27.0,0.5,1.89%,92508,0,92500,2.49,0.0,2.49148
19/11/2021,26.5,26.6,-0.4,-1.48%,50000,0,50000,1.32,0.0,1.32408
18/11/2021,26.8,27.0,0.0,0,70003,0,70000,1.89,0.0,1.89066
17/11/2021,26.1,27.2,1.4,5.43%,91810,0,91800,2.48,0.0,2.47652
16/11/2021,25.4,26.1,1.0,3.98%,83110,0,83100,2.14,0.0,2.14114
15/11/2021,25.0,25.4,0.8,3.25%,113415,0,113400,2.84,0.0,2.84355
12/11/2021,24.5,24.5,0.1,0.41%,56809,11660,56800,1.4,0.24253,1.63912
11/11/2021,24.5,24.7,0.3,1.23%,35600,0,35600,0.87,0.0,0.87039
10/11/2021,24.4,24.6,0.2,0.82%,36620,0,36600,0.89,0.0,0.89382
09/11/2021,24.3,24.5,0.2,0.82%,35909,540,35900,0.88,0.01118,0.88903
08/11/2021,24.4,24.6,0.2,0.82%,63908,0,63900,1.55,0.0,1.55177
05/11/2021,24.3,24.5,-0.1,-0.41%,28620,0,28600,0.7,0.0,0.69912
04/11/2021,24.8,24.7,0.0,0,23650,0,23600,0.58,0.0,0.58151
03/11/2021,25.2,24.8,0.0,0,38635,0,38500,0.96,0.0,0.95562
02/11/2021,25.0,24.9,-0.1,-0.40%,48220,0,48200,1.2,0.0,1.19649
01/11/2021,25.0,25.1,0.1,0.40%,44200,0,44200,1.11,0.0,1.10547
29/10/2021,25.0,24.9,0.3,1.22%,54000,0,54000,1.35,0.0,1.35053
28/10/2021,24.8,25.0,0.5,2.04%,156540,0,156500,3.86,0.0,3.8575
27/10/2021,24.9,24.5,0.1,0.41%,25600,0,25600,0.63,0.0,0.62699
26/10/2021,24.3,24.5,0.2,0.82%,24412,0,24400,0.59,0.0,0.59449
25/10/2021,23.9,24.7,1.0,4.22%,65000,0,65000,1.58,0.0,1.58193
22/10/2021,23.7,23.8,0.1,0.42%,16500,0,16500,0.39,0.0,0.39138
21/10/2021,23.6,23.9,-0.1,-0.42%,25300,0,25300,0.6,0.0,0.59876
20/10/2021,24.0,24.0,0.2,0.84%,30600,0,30600,0.73,0.0,0.73499
19/10/2021,24.1,23.8,-0.1,-0.42%,18100,0,18100,0.43,0.0,0.43105
18/10/2021,24.0,23.7,-0.4,-1.66%,11300,0,11300,0.27,0.0,0.26986
15/10/2021,24.1,23.9,-0.3,-1.24%,66700,0,66700,1.61,0.0,1.60734
14/10/2021,24.0,24.5,0.7,2.94%,41120,0,41100,1.0,0.0,0.9967
13/10/2021,23.0,23.9,3.1,14.90%,48800,0,48800,1.16,0.0,1.16145
12/10/2021,23.7,23.5,-0.2,-0.84%,97220,0,97200,2.02,0.0,2.02073
11/10/2021,23.7,23.7,0.0,0,6908,0,6900,0.16,0.0,0.16398
08/10/2021,23.8,23.7,-0.1,-0.42%,11400,0,11400,0.27,0.0,0.26979
07/10/2021,24.0,23.8,0.1,0.42%,20800,0,20800,0.49,0.0,0.49408
06/10/2021,23.5,23.7,0.3,1.28%,24201,0,24200,0.57,0.0,0.57258
05/10/2021,23.5,23.4,0.1,0.43%,2300,0,2300,0.05,0.0,0.05393
04/10/2021,23.5,23.5,0.0,0,10700,0,10700,0.25,0.0,0.24877
01/10/2021,23.4,23.5,-0.3,-1.26%,5805,1000,5800,0.14,0.0204,0.15682
30/09/2021,23.6,24.6,0.9,3.80%,6000,0,6000,0.14,0.0,0.14295
29/09/2021,23.7,23.8,0.4,1.71%,17800,0,17800,0.42,0.0,0.42212
28/09/2021,23.4,23.7,-0.5,-2.07%,37300,0,37300,0.87,0.0,0.87292
27/09/2021,24.5,23.6,-0.8,-3.28%,7800,0,7800,0.19,0.0,0.1887
24/09/2021,24.8,24.6,-0.1,-0.40%,20900,0,20900,0.51,0.0,0.5094
23/09/2021,24.7,24.7,0.1,0.41%,25500,0,25500,0.63,0.0,0.63079
22/09/2021,24.3,24.7,-0.3,-1.20%,43001,0,43000,1.06,0.0,1.05714
21/09/2021,25.2,24.9,-0.9,-3.49%,39000,0,39000,0.97,0.0,0.97483
20/09/2021,25.5,25.2,0.1,0.40%,84500,0,84500,2.18,0.0,2.1789
17/09/2021,25.5,25.5,1.0,4.08%,109201,0,109200,2.74,0.0,2.73839
16/09/2021,25.0,25.6,1.4,5.79%,109120,0,109100,2.79,0.0,2.78784
15/09/2021,23.9,24.7,0.7,2.92%,53200,1480,53200,1.29,0.03078,1.31872
14/09/2021,24.3,23.8,0.2,0.85%,26900,0,26900,0.64,0.0,0.64496
13/09/2021,23.5,24.0,0.5,2.13%,99318,0,99300,2.34,0.0,2.3422
10/09/2021,23.7,23.5,0.0,0,10040,0,10000,0.24,0.0,0.23606
09/09/2021,23.6,23.4,0.0,0,24302,0,24300,0.57,0.0,0.5699
08/09/2021,22.8,23.6,0.9,3.96%,41520,0,41500,0.97,0.0,0.97226
07/09/2021,22.6,23.0,0.3,1.32%,19525,0,19500,0.44,0.0,0.44343
06/09/2021,23.2,22.5,-0.8,-3.43%,84020,0,84000,1.9,0.0,1.90451
01/09/2021,23.0,23.2,-0.1,-0.43%,18340,0,18300,0.43,0.0,0.42722
31/08/2021,24.4,23.3,0.4,1.75%,60000,0,60000,1.4,0.0,1.39605
30/08/2021,22.1,23.3,1.2,5.43%,199640,0,199600,4.57,0.0,4.56587
27/08/2021,22.5,22.0,0.0,0,11700,0,11700,0.26,0.0,0.2585
26/08/2021,22.0,22.0,-0.2,-0.90%,3000,0,3000,0.07,0.0,0.06589
25/08/2021,22.3,21.9,-0.6,-2.67%,44900,0,44900,1.0,0.0,0.99546
24/08/2021,22.5,22.5,0.8,3.69%,100,0,100,0.0,0.0,0.00225
23/08/2021,21.8,21.5,1.5,7.50%,8500,0,8500,0.18,0.0,0.18454
20/08/2021,21.9,21.8,-0.1,-0.46%,85400,0,85400,1.7,0.0,1.70415
19/08/2021,21.8,21.8,0.0,0,14400,0,14400,0.31,0.0,0.31492
18/08/2021,21.9,21.9,0.0,0,7408,0,7400,0.16,0.0,0.16121
17/08/2021,21.9,21.8,0.0,0,2400,0,2400,0.05,0.0,0.05253
16/08/2021,21.8,21.8,0.1,0.46%,22100,0,22100,0.48,0.0,0.4814
13/08/2021,21.7,21.7,-0.2,-0.91%,27200,0,27200,0.59,0.0,0.58907
12/08/2021,22.1,21.7,-0.3,-1.36%,33800,0,33800,0.74,0.0,0.74129
11/08/2021,22.3,22.0,-0.3,-1.35%,25310,0,25300,0.56,0.0,0.55745
10/08/2021,22.3,22.3,0.1,0.45%,10702,0,10700,0.24,0.0,0.23865
09/08/2021,22.5,22.2,-1.6,-6.72%,16100,0,16100,0.36,0.0,0.35725
06/08/2021,22.4,22.6,0.7,3.20%,144820,0,144800,3.44,0.0,3.44054
05/08/2021,21.8,22.0,0.4,1.85%,19401,0,19400,0.43,0.0,0.42517
04/08/2021,21.3,21.8,0.6,2.83%,31500,0,31500,0.68,0.0,0.68053
03/08/2021,21.3,21.9,0.6,2.82%,22300,0,22300,0.47,0.0,0.4731
02/08/2021,21.3,22.0,0.4,1.85%,38300,0,38300,0.82,0.0,0.81522
30/07/2021,21.7,21.9,0.1,0.46%,61100,0,61100,1.32,0.0,1.31825
29/07/2021,21.7,21.7,-0.2,-0.91%,15800,0,15800,0.34,0.0,0.3444
28/07/2021,22.2,21.8,0.0,0,6200,0,6200,0.14,0.0,0.13567
27/07/2021,22.0,21.9,0.0,0,30420,0,30400,0.66,0.0,0.66336
26/07/2021,22.4,21.8,-0.9,-3.96%,20100,0,20100,0.44,0.0,0.44063
23/07/2021,22.5,21.7,-1.1,-4.82%,28400,0,28400,0.64,0.0,0.64362
22/07/2021,21.2,21.7,1.3,6.37%,87200,0,87200,1.99,0.0,1.98703
21/07/2021,20.6,21.0,0.9,4.48%,20100,0,20100,0.41,0.0,0.4103
20/07/2021,20.6,21.2,0.8,3.92%,34100,0,34100,0.69,0.0,0.68606
19/07/2021,20.8,21.1,0.0,0,29200,0,29200,0.6,0.0,0.59653
16/07/2021,21.3,21.3,0.0,0,45200,0,45200,0.95,0.0,0.9544
15/07/2021,21.3,21.1,0.0,0,45100,0,45100,0.96,0.0,0.96134
14/07/2021,21.2,21.1,0.3,1.44%,39100,0,39100,0.83,0.0,0.82541
13/07/2021,20.7,21.4,1.0,4.90%,41000,0,41000,0.85,0.0,0.85249
12/07/2021,20.7,20.5,0.1,0.49%,30100,0,30100,0.62,0.0,0.61505
09/07/2021,21.0,21.2,0.6,2.91%,66700,0,66700,1.36,0.0,1.36255
08/07/2021,21.0,21.3,-0.4,-1.84%,40200,0,40200,0.83,0.0,0.82859
07/07/2021,21.0,21.7,0.3,1.40%,123300,0,123300,2.68,0.0,2.67834
06/07/2021,21.4,21.3,-0.1,-0.47%,3639,0,3600,0.08,0.0,0.07771
05/07/2021,21.3,21.5,2.1,10.82%,8510,0,8500,0.18,0.0,0.18191
02/07/2021,21.1,21.2,-0.1,-0.47%,125100,0,125100,2.42,0.0,2.42323
01/07/2021,21.5,21.3,-0.5,-2.29%,5400,0,5400,0.12,0.0,0.11522
30/06/2021,21.5,21.1,-0.3,-1.40%,24920,0,24900,0.54,0.0,0.54283
29/06/2021,21.1,21.5,-0.1,-0.46%,68600,0,68600,1.47,0.0,1.467
28/06/2021,21.5,21.0,0.8,3.96%,11800,0,11800,0.25,0.0,0.2546
25/06/2021,21.5,21.4,0.9,4.39%,46210,0,46200,0.93,0.0,0.93383
24/06/2021,20.5,21.3,0.7,3.40%,23203,0,23200,0.48,0.0,0.47515
23/06/2021,20.0,21.4,0.4,1.90%,25800,0,25800,0.53,0.0,0.53197
22/06/2021,19.5,21.0,-0.3,-1.41%,27600,0,27600,0.58,0.0,0.58082
21/06/2021,21.3,21.6,0.3,1.41%,6480,700,6400,0.14,0.01491,0.15311
18/06/2021,22.0,21.4,-0.3,-1.38%,101900,0,101900,2.17,0.0,2.17045
17/06/2021,22.0,21.3,0.0,0,36000,0,36000,0.78,0.0,0.77944
16/06/2021,20.0,21.5,0.6,2.87%,43600,0,43600,0.93,0.0,0.92751
15/06/2021,21.5,21.6,0.7,3.35%,24700,0,24700,0.52,0.0,0.51577
14/06/2021,21.8,21.7,-0.1,-0.46%,25500,3400,25500,0.53,0.068,0.60087
11/06/2021,21.7,21.7,-0.5,-2.25%,25243,0,25200,0.55,0.0,0.55126
10/06/2021,21.0,21.5,0.0,0,40600,0,40600,0.9,0.0,0.90195
09/06/2021,20.9,21.8,0.8,3.81%,16900,0,16900,0.36,0.0,0.36336
08/06/2021,21.5,21.5,0.4,1.90%,64200,0,64200,1.35,0.0,1.34718
07/06/2021,21.7,21.7,0.0,0,44900,6000,44900,0.95,0.126,1.07263
04/06/2021,20.6,21.5,-0.1,-0.46%,67800,0,67800,1.47,0.0,1.47056
03/06/2021,21.7,21.6,0.2,0.93%,11900,0,11900,0.26,0.0,0.25696
02/06/2021,20.8,21.2,0.1,0.47%,10100,0,10100,0.22,0.0,0.21651
01/06/2021,20.0,21.6,0.1,0.47%,83100,0,83100,1.75,0.0,1.74967
31/05/2021,20.7,21.7,-0.1,-0.46%,3300,0,3300,0.07,0.0,0.07089
28/05/2021,21.8,21.8,-0.6,-2.68%,2800,5000,2800,0.06,0.105,0.16596
27/05/2021,22.2,21.8,-0.5,-2.24%,15700,0,15700,0.35,0.0,0.35118
26/05/2021,21.7,21.7,-0.5,-2.25%,17800,5000,17800,0.4,0.1,0.497
25/05/2021,22.4,22.0,-0.1,-0.45%,70700,0,70700,1.57,0.0,1.56829
24/05/2021,22.3,21.7,-0.1,-0.46%,21900,0,21900,0.48,0.0,0.48356
21/05/2021,20.5,21.6,0.4,1.89%,17100,0,17100,0.37,0.0,0.37255
20/05/2021,20.5,21.5,-0.1,-0.46%,26100,0,26100,0.55,0.0,0.55238
19/05/2021,21.0,21.0,-0.8,-3.67%,26000,0,26000,0.56,0.0,0.5614
18/05/2021,21.0,21.8,0.2,0.93%,26800,0,26800,0.58,0.0,0.58344
17/05/2021,20.5,21.7,-0.3,-1.36%,16200,500,16200,0.35,0.01075,0.36139
14/05/2021,20.3,22.2,-0.2,-0.89%,15300,0,15300,0.34,0.0,0.33695
13/05/2021,20.0,22.5,1.5,7.14%,21000,600,21000,0.47,0.01242,0.48242
12/05/2021,22.0,22.0,-0.7,-3.08%,61300,0,61300,1.29,0.0,1.28808
11/05/2021,23.0,22.5,-0.1,-0.44%,22200,0,22200,0.5,0.0,0.50433
10/05/2021,22.7,22.2,-0.6,-2.63%,24000,1500,24000,0.54,0.03105,0.57335
07/05/2021,24.0,22.0,-1.2,-5.17%,32400,0,32400,0.74,0.0,0.73986
06/05/2021,25.6,22.3,0.0,0,9200,0,9200,0.21,0.0,0.21386
05/05/2021,20.0,22.4,1.4,6.67%,7300,0,7300,0.16,0.0,0.16284
04/05/2021,19.3,22.0,-0.7,-3.08%,2700,1000,2700,0.06,0.0215,0.07822
29/04/2021,22.9,21.7,0.2,0.93%,8200,2100,8200,0.19,0.04545,0.23152
28/04/2021,21.5,22.8,2.1,10.14%,3300,0,3300,0.07,0.0,0.07108
27/04/2021,21.5,21.6,0.0,0,11000,0,11000,0.23,0.0,0.22823
26/04/2021,20.0,22.3,2.7,13.78%,69500,0,69500,1.5,0.0,1.49911
23/04/2021,19.8,21.9,2.1,10.61%,12900,0,12900,0.25,0.0,0.253
22/04/2021,19.0,22.0,1.7,8.37%,6900,0,6900,0.14,0.0,0.13681
20/04/2021,19.0,22.3,2.1,10.40%,10300,4300,10300,0.21,0.07534,0.28475
19/04/2021,21.3,21.5,-0.3,-1.38%,18200,0,18200,0.37,0.0,0.36819
16/04/2021,21.0,21.9,-0.7,-3.10%,8805,0,8800,0.19,0.0,0.19216
15/04/2021,22.6,21.6,-2.1,-8.86%,35400,0,35400,0.8,0.0,0.80109
14/04/2021,27.0,22.6,-0.9,-3.83%,800,0,800,0.02,0.0,0.01896
13/04/2021,20.0,22.5,-0.3,-1.32%,59700,0,59700,1.4,0.0,1.40338
12/04/2021,22.4,22.5,-0.3,-1.32%,19900,0,19900,0.45,0.0,0.45322
09/04/2021,22.3,22.8,0.0,0,9300,0,9300,0.21,0.0,0.21199
08/04/2021,22.5,22.3,-0.6,-2.62%,11600,0,11600,0.26,0.0,0.2639
07/04/2021,24.0,22.4,0.0,0,81400,2200,81400,1.87,0.0484,1.91365
06/04/2021,22.0,22.5,0.1,0.45%,7205,0,7200,0.16,0.0,0.16161
05/04/2021,22.0,22.5,-1.6,-6.64%,5000,0,5000,0.11,0.0,0.112
02/04/2021,22.0,22.3,0.1,0.45%,24200,0,24200,0.58,0.0,0.5841
01/04/2021,21.8,22.5,-1.4,-5.86%,5000,0,5000,0.11,0.0,0.1111
