Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
31/12/2021,87.0,87.0,0.0,0,1300,0,1300,0.11,0.0,0.11213
30/12/2021,87.0,87.0,0.0,0,700,0,700,0.06,0.0,0.0609
29/12/2021,87.0,87.0,0.0,0,100,0,100,0.01,0.0,0.0087
28/12/2021,86.6,87.0,0.3,0.35%,4236,0,4200,0.37,0.0,0.36749
27/12/2021,86.7,86.7,0.1,0.12%,500,0,500,0.04,0.0,0.04335
24/12/2021,88.0,86.6,0.6,0.70%,400,0,400,0.03,0.0,0.03481
23/12/2021,86.1,86.0,-2.6,-2.93%,9911,0,9900,0.85,0.0,0.85274
22/12/2021,86.1,88.6,-0.2,-0.23%,1900,0,1900,0.16,0.0,0.16407
21/12/2021,89.0,88.8,-0.2,-0.22%,1900,0,1900,0.17,0.0,0.16732
20/12/2021,89.0,89.0,0.0,0,2451,0,2400,0.21,0.0,0.21471
17/12/2021,89.0,89.0,0.3,0.34%,3514,0,3500,0.31,0.0,0.31178
16/12/2021,87.1,88.7,0.0,0,7865,0,7800,0.69,0.0,0.69027
15/12/2021,88.6,88.7,0.3,0.34%,9851,0,9800,0.87,0.0,0.87042
14/12/2021,88.0,88.4,0.7,0.80%,14028,0,14000,1.23,0.0,1.23443
13/12/2021,87.0,87.7,0.1,0.11%,5240,0,5200,0.46,0.0,0.4595
10/12/2021,86.1,87.6,0.5,0.57%,5840,0,5800,0.51,0.0,0.51095
09/12/2021,88.7,87.1,-0.6,-0.68%,8020,0,8000,0.71,0.0,0.70725
08/12/2021,87.5,87.7,0.2,0.23%,8850,0,8800,0.78,0.0,0.7751
07/12/2021,85.9,87.5,1.4,1.63%,4674,0,4600,0.4,0.0,0.40279
06/12/2021,89.0,86.1,-2.8,-3.15%,3404,0,3400,0.3,0.0,0.29802
03/12/2021,90.0,88.9,-0.1,-0.11%,3570,0,3500,0.32,0.0,0.3183
02/12/2021,87.0,89.0,2.0,2.30%,11501,0,11500,1.01,0.0,1.0126
01/12/2021,87.0,87.0,0.8,0.93%,9700,0,9700,0.85,0.0,0.84502
30/11/2021,85.8,86.2,0.4,0.47%,7344,0,7300,0.63,0.0,0.63077
29/11/2021,82.1,85.8,0.9,1.06%,11851,0,11800,1.01,0.0,1.00866
26/11/2021,85.2,84.9,-0.6,-0.70%,8950,0,8900,0.75,0.0,0.75256
25/11/2021,85.6,85.5,0.0,0,3480,0,3400,0.3,0.0,0.29768
24/11/2021,84.5,85.5,1.3,1.54%,10800,0,10800,0.92,0.0,0.9234
23/11/2021,81.7,84.2,2.3,2.81%,16745,0,16700,1.39,0.0,1.39185
22/11/2021,81.5,81.9,0.4,0.49%,10400,0,10400,0.84,0.0,0.84363
19/11/2021,81.6,81.5,-0.1,-0.12%,8900,0,8900,0.73,0.0,0.72628
18/11/2021,81.5,81.6,0.1,0.12%,10800,0,10800,0.88,0.0,0.8814
17/11/2021,81.0,81.5,0.0,0,4373,0,4300,0.36,0.0,0.35651
16/11/2021,81.0,81.5,0.5,0.62%,18700,11,18700,1.52,0.0008,1.5191
15/11/2021,80.0,81.0,0.0,0,6200,0,6200,0.5,0.0,0.49857
12/11/2021,81.8,81.0,-0.8,-0.98%,7250,0,7200,0.58,0.0,0.58409
11/11/2021,81.9,81.8,-0.1,-0.12%,6106,0,6100,0.5,0.0,0.49721
10/11/2021,81.0,81.9,0.0,0,3660,0,3600,0.3,0.0,0.2971
09/11/2021,80.8,81.9,1.0,1.24%,17617,0,17600,1.43,0.0,1.42828
08/11/2021,79.0,80.9,-0.1,-0.12%,2301,0,2300,0.18,0.0,0.18423
05/11/2021,80.0,81.0,1.0,1.25%,5100,0,5100,0.41,0.0,0.4083
04/11/2021,78.5,80.0,1.5,1.91%,10044,0,10000,0.78,0.0,0.78454
03/11/2021,79.5,78.5,-1.4,-1.75%,9955,0,9900,0.79,0.0,0.78511
02/11/2021,80.5,79.9,-1.4,-1.72%,10954,0,10900,0.88,0.0,0.87681
01/11/2021,81.5,81.3,-0.2,-0.25%,5611,0,5600,0.46,0.0,0.45536
29/10/2021,81.0,81.5,-0.5,-0.61%,12725,0,12700,1.03,0.0,1.03258
28/10/2021,82.6,82.0,-0.6,-0.73%,11701,0,11700,0.96,0.0,0.9588
27/10/2021,82.0,82.6,0.1,0.12%,11401,0,11400,0.94,0.0,0.93939
26/10/2021,81.0,82.5,0.0,0,8736,0,8700,0.72,0.0,0.71584
25/10/2021,83.0,82.5,-0.5,-0.60%,2720,0,2700,0.22,0.0,0.22457
22/10/2021,81.0,83.0,0.7,0.85%,8108,0,8100,0.67,0.0,0.66901
21/10/2021,82.5,82.3,-0.2,-0.24%,3000,0,3000,0.25,0.0,0.24729
20/10/2021,80.5,82.5,2.5,3.13%,22134,0,22100,1.81,0.0,1.81405
19/10/2021,80.0,80.0,0.0,0,6312,0,6300,0.5,0.0,0.50463
18/10/2021,80.5,80.0,-0.5,-0.62%,4500,0,4500,0.36,0.0,0.36106
15/10/2021,81.0,80.5,0.6,0.75%,4500,0,4500,0.36,0.0,0.36311
14/10/2021,80.0,79.9,0.2,0.25%,5500,0,5500,0.44,0.0,0.43908
13/10/2021,79.2,79.7,0.5,0.63%,4052,0,4000,0.32,0.0,0.32144
12/10/2021,79.2,79.2,0.0,0,12219,0,12200,0.97,0.0,0.96548
11/10/2021,78.5,79.2,0.0,0,2618,0,2600,0.21,0.0,0.20696
08/10/2021,78.0,79.2,0.7,0.89%,5417,0,5400,0.42,0.0,0.4229
07/10/2021,77.5,78.5,1.1,1.42%,6019,0,6000,0.47,0.0,0.46986
06/10/2021,78.5,77.4,-0.9,-1.15%,3864,0,3800,0.3,0.0,0.3007
05/10/2021,77.7,78.3,0.9,1.16%,2900,0,2900,0.23,0.0,0.22592
04/10/2021,77.0,77.4,0.4,0.52%,10100,0,10100,0.78,0.0,0.7819
01/10/2021,76.4,77.0,-0.5,-0.65%,4400,0,4400,0.34,0.0,0.33657
30/09/2021,78.0,77.5,-0.2,-0.26%,8000,0,8000,0.61,0.0,0.61264
29/09/2021,77.7,77.7,0.0,0,5506,0,5500,0.43,0.0,0.42687
28/09/2021,78.5,77.7,0.7,0.91%,2422,0,2400,0.19,0.0,0.18702
27/09/2021,76.0,77.0,-0.2,-0.26%,6505,0,6500,0.49,0.0,0.49223
24/09/2021,76.0,77.2,-1.6,-2.03%,4809,0,4800,0.38,0.0,0.37542
23/09/2021,78.0,78.8,0.9,1.16%,4252,10,4200,0.33,0.0007,0.3345
22/09/2021,77.0,77.9,-0.1,-0.13%,4626,0,4600,0.36,0.0,0.35769
21/09/2021,78.0,78.0,0.0,0,10827,0,10800,0.84,0.0,0.83791
20/09/2021,77.0,78.0,2.5,3.31%,4561,0,4500,0.35,0.0,0.35409
17/09/2021,75.5,75.5,-0.5,-0.66%,3400,0,3400,0.26,0.0,0.2552
16/09/2021,75.0,76.0,0.7,0.93%,13246,0,13200,0.99,0.0,0.99445
15/09/2021,75.0,75.3,0.3,0.40%,4640,0,4600,0.35,0.0,0.34839
14/09/2021,75.3,75.0,-0.2,-0.27%,5915,0,5900,0.45,0.0,0.44537
13/09/2021,73.2,75.2,2.0,2.73%,16148,0,16100,1.21,0.0,1.21043
10/09/2021,73.4,73.2,-0.2,-0.27%,10637,0,10600,0.77,0.0,0.77222
09/09/2021,73.0,73.4,0.1,0.14%,10115,0,10100,0.74,0.0,0.73927
08/09/2021,70.0,73.3,3.2,4.56%,8802,0,8800,0.64,0.0,0.6415
07/09/2021,70.9,70.1,-0.4,-0.57%,4800,0,4800,0.34,0.0,0.33744
06/09/2021,67.0,70.5,3.5,5.22%,32656,0,32400,2.26,0.0,2.25888
01/09/2021,65.5,67.0,1.2,1.82%,19206,0,19100,1.27,0.0,1.27267
31/08/2021,65.9,65.8,0.0,0,3500,0,3500,0.23,0.0,0.23021
30/08/2021,66.0,65.8,0.2,0.30%,13420,0,13400,0.88,0.0,0.87999
27/08/2021,65.8,65.6,-0.2,-0.30%,8000,0,8000,0.52,0.0,0.52424
26/08/2021,65.4,65.8,0.4,0.61%,6332,0,6300,0.41,0.0,0.41383
25/08/2021,64.6,65.4,0.8,1.24%,4350,0,4300,0.28,0.0,0.28167
24/08/2021,66.1,64.6,-1.4,-2.12%,8710,0,8700,0.57,0.0,0.57009
23/08/2021,66.1,66.0,0.0,0,4270,0,4200,0.28,0.0,0.28247
20/08/2021,65.0,66.0,1.0,1.54%,22124,0,22100,1.47,0.0,1.4744
19/08/2021,64.8,65.0,0.3,0.46%,8020,0,8000,0.52,0.0,0.51983
18/08/2021,64.9,64.7,0.1,0.15%,4353,0,4300,0.28,0.0,0.28281
17/08/2021,64.6,64.6,-0.4,-0.62%,12900,0,12900,0.83,0.0,0.83237
16/08/2021,64.4,65.0,0.0,0,8300,0,8300,0.54,0.0,0.53902
13/08/2021,65.0,65.0,0.0,0,9300,0,9300,0.6,0.0,0.60068
12/08/2021,65.0,65.0,0.5,0.78%,9340,0,9300,0.6,0.0,0.60495
11/08/2021,65.5,64.5,-0.7,-1.07%,12727,0,12700,0.82,0.0,0.82402
10/08/2021,65.0,65.2,0.2,0.31%,20607,0,20600,1.34,0.0,1.33899
09/08/2021,65.0,65.0,0.0,0,10300,0,10300,0.67,0.0,0.66937
06/08/2021,65.8,65.0,0.1,0.15%,4800,0,4800,0.31,0.0,0.31149
05/08/2021,64.9,64.9,-0.1,-0.15%,4400,0,4400,0.28,0.0,0.28351
04/08/2021,66.0,65.0,-1.0,-1.52%,9009,0,9000,0.59,0.0,0.58761
03/08/2021,66.0,66.0,0.0,0,9900,0,9900,0.65,0.0,0.65372
02/08/2021,65.5,66.0,0.5,0.76%,8800,0,8800,0.58,0.0,0.58149
30/07/2021,64.5,65.5,1.5,2.34%,21117,0,21100,1.38,0.0,1.37893
29/07/2021,63.8,64.0,0.0,0,17300,0,17300,1.1,0.0,1.10464
28/07/2021,63.5,64.0,0.0,0,5910,0,5900,0.38,0.0,0.37519
27/07/2021,64.0,64.0,0.0,0,8910,0,8900,0.57,0.0,0.56854
26/07/2021,63.0,64.0,0.0,0,18200,0,18200,1.16,0.0,1.1646
23/07/2021,64.8,64.0,0.0,0,12520,0,12500,0.79,0.0,0.79214
22/07/2021,63.2,64.0,0.8,1.27%,8210,0,8200,0.53,0.0,0.52591
21/07/2021,64.5,63.2,-2.7,-4.10%,23000,0,23000,1.47,0.0,1.46565
20/07/2021,63.3,65.9,2.6,4.11%,28984,0,28900,1.89,0.0,1.88684
19/07/2021,62.3,63.3,1.0,1.61%,24390,0,24300,1.54,0.0,1.53585
16/07/2021,58.8,62.3,3.9,6.68%,18010,0,18000,1.11,0.0,1.11348
15/07/2021,57.3,58.4,1.0,1.74%,33570,0,33500,1.95,0.0,1.94864
14/07/2021,57.4,57.4,0.0,0,1400,0,1400,0.08,0.0,0.08022
13/07/2021,56.5,57.4,0.9,1.59%,4200,0,4200,0.24,0.0,0.23913
12/07/2021,56.0,56.5,-0.6,-1.05%,7801,0,7800,0.44,0.0,0.44236
09/07/2021,57.3,57.1,-0.3,-0.52%,5031,0,5000,0.29,0.0,0.28763
08/07/2021,57.4,57.4,0.0,0,2203,0,2200,0.13,0.0,0.12647
07/07/2021,55.0,57.4,-0.1,-0.17%,1130,0,1100,0.06,0.0,0.06417
06/07/2021,57.8,57.5,-0.3,-0.52%,2000,0,2000,0.12,0.0,0.11542
05/07/2021,57.9,57.8,0.0,0,7900,0,7900,0.46,0.0,0.45625
02/07/2021,58.0,57.8,0.1,0.17%,2100,0,2100,0.12,0.0,0.1216
01/07/2021,58.0,57.7,-0.6,-1.03%,5900,0,5900,0.34,0.0,0.34149
30/06/2021,56.5,58.3,-0.2,-0.34%,601,0,600,0.03,0.0,0.03459
29/06/2021,58.5,58.5,-0.1,-0.17%,1000,0,1000,0.06,0.0,0.0585
28/06/2021,58.6,58.6,0.1,0.17%,2640,0,2600,0.15,0.0,0.15469
25/06/2021,58.0,58.5,0.5,0.86%,3746,0,3600,0.22,0.0,0.21779
24/06/2021,58.0,58.0,0.0,0,1921,0,1900,0.11,0.0,0.11181
23/06/2021,58.2,58.0,-0.4,-0.68%,19200,0,19200,1.12,0.0,1.11989
22/06/2021,58.4,58.4,-0.1,-0.17%,8200,0,8200,0.48,0.0,0.47733
21/06/2021,58.5,58.5,0.0,0,8000,0,8000,0.47,0.0,0.4672
18/06/2021,58.6,58.5,0.0,0,11600,0,11600,0.68,0.0,0.67798
17/06/2021,56.6,58.5,2.0,3.54%,13507,0,13500,0.79,0.0,0.78557
16/06/2021,56.0,56.5,0.7,1.25%,32815,0,32800,1.84,0.0,1.84335
15/06/2021,55.5,55.8,0.1,0.18%,470,0,400,0.03,0.0,0.02617
14/06/2021,55.0,55.7,0.0,0,910,0,900,0.05,0.0,0.05031
11/06/2021,54.6,55.7,0.7,1.27%,9920,0,9900,0.55,0.0,0.54602
10/06/2021,55.1,55.0,-1.0,-1.79%,7000,0,7000,0.39,0.0,0.38577
09/06/2021,54.5,56.0,0.0,0,5200,0,5200,0.28,0.0,0.2846
08/06/2021,55.5,56.0,0.0,0,3900,0,3900,0.22,0.0,0.21525
07/06/2021,55.5,56.0,0.0,0,5500,0,5500,0.31,0.0,0.30502
04/06/2021,55.5,56.0,0.2,0.36%,3220,0,3200,0.18,0.0,0.18001
03/06/2021,56.0,55.8,-1.0,-1.76%,5204,0,5200,0.29,0.0,0.29139
02/06/2021,56.4,56.8,-0.1,-0.18%,10600,0,10600,0.6,0.0,0.59542
01/06/2021,57.0,56.9,0.1,0.18%,2100,0,2100,0.12,0.0,0.11941
31/05/2021,56.3,56.8,0.0,0,7100,0,7100,0.4,0.0,0.40086
28/05/2021,56.5,56.8,-0.2,-0.35%,8900,0,8900,0.5,0.0,0.50228
27/05/2021,57.1,57.0,0.0,0,7500,0,7500,0.42,0.0,0.42395
26/05/2021,58.0,57.0,-1.0,-1.72%,1600,0,1600,0.09,0.0,0.09131
25/05/2021,57.7,58.0,0.5,0.87%,12401,0,12400,0.71,0.0,0.70777
24/05/2021,56.8,57.5,0.7,1.23%,26900,0,26900,1.53,0.0,1.53356
21/05/2021,56.3,56.8,0.3,0.53%,7106,0,7100,0.4,0.0,0.40048
20/05/2021,56.5,56.5,-1.0,-1.74%,12100,0,12100,0.68,0.0,0.68349
19/05/2021,56.5,57.5,-0.2,-0.35%,4900,0,4900,0.28,0.0,0.27825
18/05/2021,57.5,57.7,0.0,0,1800,0,1800,0.1,0.0,0.10273
17/05/2021,56.4,57.7,-0.3,-0.52%,8610,0,8400,0.49,0.0,0.48945
14/05/2021,58.8,58.0,-0.6,-1.02%,4333,28,4300,0.25,0.00148,0.25605
13/05/2021,57.0,58.6,1.6,2.81%,21800,0,21800,1.27,0.0,1.26577
12/05/2021,57.0,57.0,0.5,0.88%,1900,0,1900,0.11,0.0,0.10748
11/05/2021,56.6,56.5,0.2,0.36%,5200,0,5200,0.29,0.0,0.29199
10/05/2021,56.2,56.3,0.2,0.36%,14133,0,14100,0.79,0.0,0.79173
07/05/2021,56.1,56.1,-0.7,-1.23%,6728,0,6700,0.38,0.0,0.37691
06/05/2021,56.1,56.8,-0.2,-0.35%,2600,0,2600,0.15,0.0,0.1463
05/05/2021,57.9,57.0,0.5,0.88%,5800,0,5800,0.33,0.0,0.32986
04/05/2021,56.6,56.5,0.4,0.71%,6000,0,6000,0.34,0.0,0.33706
29/04/2021,57.9,56.1,-1.9,-3.28%,4700,0,4700,0.27,0.0,0.26639
28/04/2021,56.3,58.0,1.7,3.02%,2100,0,2100,0.12,0.0,0.12193
27/04/2021,56.0,56.3,0.4,0.72%,11116,0,11100,0.62,0.0,0.62171
26/04/2021,54.3,55.9,-0.1,-0.18%,13510,0,13500,0.75,0.0,0.7544
23/04/2021,56.0,56.0,0.2,0.36%,4400,0,4400,0.25,0.0,0.24652
22/04/2021,55.5,55.8,-1.2,-2.11%,22800,0,22800,1.28,0.0,1.27914
20/04/2021,58.1,57.0,-1.1,-1.89%,38462,0,38400,2.18,0.0,2.18099
19/04/2021,58.8,58.1,-0.8,-1.36%,7500,0,7500,0.44,0.0,0.43786
16/04/2021,58.8,58.9,0.0,0,6678,0,6600,0.39,0.0,0.39234
15/04/2021,59.0,58.9,-0.2,-0.34%,13600,0,13600,0.8,0.0,0.80189
14/04/2021,58.6,59.1,0.3,0.51%,16651,0,16600,0.98,0.0,0.98239
13/04/2021,59.1,58.8,-0.3,-0.51%,18470,55,18400,1.09,0.00293,1.09302
12/04/2021,59.1,59.1,0.0,0,15900,0,15900,0.94,0.0,0.93869
09/04/2021,59.3,59.1,-0.2,-0.34%,14866,0,14800,0.88,0.0,0.88064
08/04/2021,59.0,59.3,-0.3,-0.50%,9420,0,9400,0.56,0.0,0.55688
07/04/2021,59.0,59.6,-0.7,-1.16%,10100,0,10100,0.6,0.0,0.59969
06/04/2021,62.0,60.3,-1.7,-2.74%,11500,0,11500,0.7,0.0,0.69622
05/04/2021,58.5,62.0,2.5,4.20%,34150,0,34100,2.04,0.0,2.04011
02/04/2021,59.0,59.5,0.0,0,15700,0,15600,0.93,0.0,0.92748
01/04/2021,58.0,59.5,-0.4,-0.67%,16532,0,16500,0.97,0.0,0.97497
31/03/2021,60.0,59.9,-0.1,-0.17%,12250,0,12200,0.73,0.0,0.73214
30/03/2021,60.0,60.0,0.0,0,21603,0,21500,1.28,0.0,1.28271
