Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
14/10/2021,35.8,37.4,2.0,5.65%,13356200,0,1335620,492.21,0.0,492.20513
13/10/2021,35.2,35.4,0.6,1.72%,7369900,450000,676060,260.92,15.75,276.67232
12/10/2021,33.85,34.8,1.2,3.57%,11015900,0,1101590,378.71,0.0,378.71236
11/10/2021,34.0,33.6,0.0,0,7767400,0,776740,262.92,0.0,262.91688
08/10/2021,33.8,33.6,0.35,1.05%,7017700,0,701770,238.0,0.0,237.99969
07/10/2021,33.5,33.25,0.0,0,6183600,0,618360,208.21,0.0,208.21345
06/10/2021,31.9,33.25,2.15,6.91%,12520700,0,1252070,410.32,0.0,410.31884
05/10/2021,30.5,31.1,1.05,3.49%,4583300,0,458330,141.12,0.0,141.12264
04/10/2021,30.5,30.05,-0.45,-1.48%,6076600,0,607660,183.69,0.0,183.69359
01/10/2021,30.65,30.5,-0.5,-1.61%,4461300,487316,446130,137.75,14.14207,151.89232
30/09/2021,31.3,31.0,0.0,0,3555400,0,355540,111.17,0.0,111.17237
29/09/2021,30.8,31.0,0.0,0,6735500,0,673550,209.52,0.0,209.52187
28/09/2021,29.0,30.35,0.95,3.23%,8840600,0,761670,263.05,0.0,263.05004
27/09/2021,31.55,29.4,-2.2,-6.96%,10003500,0,1000350,305.22,0.0,305.22472
24/09/2021,31.8,31.6,-0.2,-0.63%,4210900,0,421090,133.84,0.0,133.83641
23/09/2021,32.5,31.8,-0.4,-1.24%,5532200,0,553220,179.78,0.0,179.78262
22/09/2021,32.3,32.2,0.1,0.31%,4831000,0,483100,155.51,0.0,155.50559
21/09/2021,31.1,32.1,0.1,0.31%,11863300,0,1186330,372.02,0.0,372.01888
20/09/2021,33.45,32.8,-1.25,-3.67%,11818300,0,804280,387.81,0.0,387.80581
17/09/2021,33.6,34.05,0.95,2.87%,9864000,0,986400,334.09,0.0,334.08625
16/09/2021,32.85,33.1,0.7,2.16%,5163400,0,516340,169.73,0.0,169.73236
15/09/2021,31.7,32.5,0.75,2.36%,4802900,0,402350,155.34,0.0,155.34499
14/09/2021,32.3,31.5,-1.05,-3.23%,11020500,0,930040,352.55,0.0,352.54999
13/09/2021,33.75,32.7,-1.0,-2.97%,13771600,0,880510,453.71,0.0,453.70884
10/09/2021,34.3,33.8,-0.3,-0.88%,6236900,0,566430,211.28,0.0,211.27998
09/09/2021,34.0,34.0,0.4,1.19%,4133100,0,372050,139.98,0.0,139.98427
08/09/2021,33.05,33.7,0.4,1.20%,6705600,0,580680,225.64,0.0,225.64402
07/09/2021,34.5,34.2,-0.7,-2.01%,18385100,0,1036830,639.43,0.0,639.42864
06/09/2021,35.95,35.95,0.3,0.84%,12458200,0,630020,444.25,0.0,444.24761
01/09/2021,34.8,35.65,0.75,2.15%,8905000,0,736540,316.55,0.0,316.54987
31/08/2021,33.8,35.15,1.45,4.30%,18841000,0,1537080,657.74,0.0,657.73594
30/08/2021,33.8,33.95,0.25,0.74%,11127900,26559,955390,376.37,0.89504,377.2614
27/08/2021,32.0,33.5,0.95,2.92%,17419500,0,1489810,579.97,0.0,579.96673
26/08/2021,33.3,32.3,-0.4,-1.22%,8716500,0,852470,286.65,0.0,286.64758
25/08/2021,30.8,32.7,2.1,6.86%,9676500,0,967650,303.77,0.0,303.76994
24/08/2021,33.0,31.1,-1.35,-4.16%,13581300,0,1090000,426.98,0.0,426.98161
23/08/2021,32.25,32.2,-0.3,-0.92%,12866000,0,928940,437.2,0.0,437.19848
20/08/2021,34.35,33.6,-1.2,-3.45%,22874200,0,970890,765.54,0.0,765.54369
19/08/2021,34.5,35.0,1.0,2.94%,7994000,0,697290,279.05,0.0,279.05121
18/08/2021,32.0,34.4,2.25,7.00%,12154000,0,1038780,407.68,0.0,407.68009
17/08/2021,33.45,32.7,-1.2,-3.54%,17656000,0,1265770,578.43,0.0,578.42994
16/08/2021,35.0,34.2,0.2,0.59%,13009500,20000,1009610,447.61,0.634,448.24806
13/08/2021,32.0,31.4,-1.15,-3.53%,15929400,0,1151760,511.22,0.0,511.21548
12/08/2021,31.0,32.7,2.1,6.86%,18911600,0,1622230,613.43,0.0,613.43419
11/08/2021,30.3,30.1,-0.2,-0.66%,15671800,0,1088380,476.73,0.0,476.73436
10/08/2021,31.2,30.1,-0.7,-2.27%,22463500,0,1942820,684.78,0.0,684.78354
09/08/2021,29.3,30.65,1.6,5.51%,14605800,0,1249800,443.43,0.0,443.42636
06/08/2021,27.8,29.4,1.65,5.95%,17865900,0,1573790,514.49,0.0,514.49365
05/08/2021,27.2,27.7,0.5,1.84%,10349700,0,1000970,287.97,0.0,287.96743
04/08/2021,26.35,27.15,1.3,5.03%,19655200,0,1719870,531.39,0.0,531.38927
03/08/2021,25.35,25.55,0.25,0.99%,7361000,0,609320,188.06,0.0,188.05857
02/08/2021,25.25,25.3,-0.3,-1.17%,4851100,0,435880,135.36,0.0,135.35857
30/07/2021,25.2,25.7,0.55,2.19%,8428600,0,802820,216.9,0.0,216.89669
29/07/2021,25.05,25.15,0.2,0.80%,5504400,0,550440,137.36,0.0,137.3575
28/07/2021,24.4,24.95,0.45,1.84%,6885100,0,704620,176.59,0.0,176.58541
27/07/2021,25.0,24.5,-0.15,-0.61%,6942500,0,694250,171.68,0.0,171.6828
26/07/2021,23.3,24.65,1.15,4.89%,6889400,0,688940,166.68,0.0,166.68263
23/07/2021,23.7,23.7,0.2,0.85%,7002200,0,682460,171.8,0.0,171.80374
22/07/2021,21.95,23.5,1.5,6.82%,7460500,23400,746050,171.76,0.5499,172.30757
21/07/2021,22.3,22.0,-0.3,-1.35%,2280800,0,228080,50.83,0.0,50.8262
20/07/2021,22.1,22.3,0.3,1.36%,3168200,235000,316820,68.94,5.0525,73.99161
19/07/2021,22.65,22.0,-1.65,-6.98%,5829700,23400,593370,134.85,0.5616,135.41178
16/07/2021,22.95,23.65,0.7,3.05%,4053500,0,405350,94.93,0.0,94.93436
15/07/2021,22.35,22.95,0.2,0.88%,1987800,0,198780,45.56,0.0,45.56107
14/07/2021,22.7,22.75,-0.05,-0.22%,3196900,0,319690,72.89,0.0,72.89103
13/07/2021,22.5,22.8,0.0,0,2159900,0,215990,48.52,0.0,48.52142
12/07/2021,23.1,22.8,-0.7,-2.98%,5701400,655000,570140,127.14,14.7964,141.93468
09/07/2021,23.3,23.5,0.3,1.29%,3355000,0,335500,77.02,0.0,77.02022
08/07/2021,23.0,23.2,0.7,3.11%,4320900,0,432090,101.19,0.0,101.18954
07/07/2021,22.9,22.5,-0.7,-3.02%,5843200,655000,584320,130.77,14.7375,145.51097
06/07/2021,25.0,23.2,-1.7,-6.83%,6108500,25000,610850,149.27,0.65,149.92292
05/07/2021,25.5,24.9,-0.6,-2.35%,4773800,0,477380,119.33,0.0,119.33177
02/07/2021,26.1,25.5,-0.45,-1.73%,4055600,0,405560,104.19,0.0,104.18632
01/07/2021,25.65,25.95,0.3,1.17%,3660900,0,366090,93.86,0.0,93.85755
30/06/2021,26.1,25.65,-0.45,-1.72%,2660800,70000,266080,68.67,1.715,70.38691
29/06/2021,26.5,26.1,-0.3,-1.14%,2988800,0,298880,78.26,0.0,78.26216
28/06/2021,25.55,26.4,0.8,3.13%,6787100,360000,678710,175.95,9.3972,185.3519
25/06/2021,25.4,25.6,0.2,0.79%,3732300,0,373230,94.76,0.0,94.76066
24/06/2021,25.6,25.4,-0.3,-1.17%,4146700,0,414670,105.75,0.0,105.75423
23/06/2021,26.6,25.7,-1.0,-3.75%,7469200,360000,746920,194.31,9.36,203.66862
22/06/2021,27.1,26.7,-0.2,-0.74%,3702100,0,370210,99.39,0.0,99.3884
21/06/2021,27.0,26.9,-0.15,-0.55%,5415900,0,541590,146.63,0.0,146.63414
18/06/2021,26.4,27.05,0.75,2.85%,10892800,0,1089280,292.78,0.0,292.78387
17/06/2021,25.5,26.3,0.0,0,4574800,0,457480,119.44,0.0,119.43847
16/06/2021,26.4,26.3,0.1,0.38%,7697300,1400000,769730,204.58,39.2,243.78479
15/06/2021,25.5,26.2,0.7,2.75%,5490100,0,549010,141.3,0.0,141.30101
14/06/2021,25.3,25.5,0.3,1.19%,4313300,0,431330,109.5,0.0,109.50422
11/06/2021,24.7,25.2,0.5,2.02%,5915700,0,591570,147.41,0.0,147.41449
10/06/2021,25.5,24.7,-1.15,-4.45%,7400000,0,740000,185.07,0.0,185.06851
09/06/2021,25.6,25.85,-0.25,-0.96%,6433300,25800,643330,163.68,0.71982,164.39739
08/06/2021,27.5,26.1,-5.4,-17.14%,7883400,0,788340,214.84,0.0,214.83563
07/06/2021,32.85,31.5,-1.15,-3.52%,7216200,0,721620,230.26,0.0,230.25681
04/06/2021,32.2,32.65,0.5,1.56%,7540200,0,754020,246.66,0.0,246.65514
03/06/2021,32.0,32.15,0.55,1.74%,7911900,0,791190,252.6,0.0,252.60038
02/06/2021,32.2,31.6,-0.9,-2.77%,7367900,0,736790,236.24,0.0,236.24475
01/06/2021,32.1,32.5,0.6,1.88%,5572300,0,557230,182.48,0.0,182.47698
31/05/2021,31.2,31.9,0.45,1.43%,7717600,0,771760,240.94,0.0,240.94392
28/05/2021,31.7,31.45,0.45,1.45%,5309000,0,530900,167.17,0.0,167.17276
27/05/2021,30.2,31.0,0.8,2.65%,8583300,50000,858330,266.87,1.615,268.48572
26/05/2021,29.35,30.2,0.65,2.20%,8263200,0,826320,247.67,0.0,247.67123
25/05/2021,30.3,29.55,-0.55,-1.83%,6398800,0,639880,191.69,0.0,191.692
24/05/2021,28.15,30.1,1.95,6.93%,13356900,0,1335690,392.76,0.0,392.76245
21/05/2021,27.8,28.15,0.55,1.99%,5507700,0,550770,154.48,0.0,154.4763
20/05/2021,26.45,27.6,1.1,4.15%,4162400,0,416240,112.33,0.0,112.32933
19/05/2021,26.6,26.5,-0.6,-2.21%,5388000,0,379030,142.74,0.0,142.73815
18/05/2021,27.9,27.1,-0.9,-3.21%,4099800,0,409980,112.35,0.0,112.34832
17/05/2021,28.6,28.0,-0.6,-2.10%,3421000,153000,342100,96.59,4.6818,101.27057
14/05/2021,28.05,28.6,0.55,1.96%,6557900,0,655790,186.71,0.0,186.71106
13/05/2021,28.1,28.05,-0.1,-0.36%,4119800,0,411980,116.28,0.0,116.27636
12/05/2021,27.9,28.15,0.45,1.62%,3816800,0,381680,106.67,0.0,106.66833
11/05/2021,26.8,27.7,0.8,2.97%,7519400,30000,751940,208.92,0.7515,209.6666
10/05/2021,26.8,26.9,-0.15,-0.55%,2803400,0,280340,75.46,0.0,75.46342
07/05/2021,27.8,27.05,-0.75,-2.70%,2877300,0,287730,78.65,0.0,78.65045
06/05/2021,27.4,27.8,0.4,1.46%,4692300,0,469230,131.19,0.0,131.19026
05/05/2021,27.2,27.4,0.4,1.48%,3565600,0,356560,97.46,0.0,97.45869
04/05/2021,26.0,27.0,0.25,0.93%,2559400,0,255940,68.45,0.0,68.45386
29/04/2021,26.5,26.75,0.3,1.13%,2157900,0,215790,57.66,0.0,57.66318
28/04/2021,26.35,26.45,0.15,0.57%,1726000,100000,172600,45.72,2.45,48.17229
27/04/2021,26.7,26.3,-0.5,-1.87%,2776600,0,277660,73.66,0.0,73.66305
26/04/2021,28.0,26.8,-1.2,-4.29%,2015500,0,201550,55.07,0.0,55.06723
23/04/2021,27.2,28.0,0.65,2.38%,3311500,100000,331150,89.63,2.925,92.55242
22/04/2021,28.0,27.35,-1.2,-4.20%,3356300,0,335630,93.57,0.0,93.5718
20/04/2021,29.35,28.55,-0.55,-1.89%,2726600,0,272660,78.31,0.0,78.30617
19/04/2021,28.4,29.1,0.7,2.46%,3177500,0,317750,90.87,0.0,90.87274
16/04/2021,28.5,28.4,-0.6,-2.07%,6207600,0,620760,175.18,0.0,175.18097
15/04/2021,29.8,29.0,-0.8,-2.68%,4035000,1828000,403500,118.76,53.83325,172.5979
