Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
11/03/2022,31.7,33.0,1.1,3.45%,30200,70000,30200,0.99,2.023,3.01431
10/03/2022,31.5,31.9,0.3,0.95%,11100,0,11100,0.35,0.0,0.35033
09/03/2022,31.2,31.6,0.6,1.94%,26500,0,26500,0.83,0.0,0.82764
08/03/2022,31.1,31.0,-0.2,-0.64%,15100,0,15100,0.47,0.0,0.46973
07/03/2022,31.2,31.2,0.0,0,23300,0,23300,0.72,0.0,0.72199
04/03/2022,31.0,31.2,0.3,0.97%,12900,0,12900,0.4,0.0,0.39602
03/03/2022,31.1,30.9,0.0,0,6300,0,6300,0.19,0.0,0.19264
02/03/2022,30.4,30.9,0.0,0,13700,0,13700,0.42,0.0,0.4161
01/03/2022,31.9,30.9,-1.0,-3.13%,14200,0,14200,0.44,0.0,0.43916
28/02/2022,30.0,31.9,1.9,6.33%,40800,0,40800,1.28,0.0,1.28024
25/02/2022,29.9,30.0,0.1,0.33%,12100,0,12100,0.36,0.0,0.36208
24/02/2022,29.9,29.9,0.0,0,21300,0,21300,0.63,0.0,0.63051
23/02/2022,29.7,29.9,-0.1,-0.33%,2600,0,2600,0.08,0.0,0.07778
22/02/2022,30.4,30.0,-0.5,-1.64%,15300,0,15300,0.46,0.0,0.45998
21/02/2022,30.5,30.5,0.2,0.66%,35700,0,35700,1.09,0.0,1.0876
18/02/2022,29.7,30.3,0.7,2.36%,44900,0,44900,1.35,0.0,1.34962
17/02/2022,29.7,29.6,-0.4,-1.33%,5600,0,5600,0.17,0.0,0.16589
16/02/2022,30.0,30.0,0.0,0,7600,0,7600,0.23,0.0,0.2282
15/02/2022,29.5,30.0,0.6,2.04%,24614,0,24600,0.73,0.0,0.73087
14/02/2022,29.1,29.4,0.3,1.03%,26200,0,26200,0.77,0.0,0.77139
11/02/2022,28.2,29.1,0.3,1.04%,11600,0,11600,0.33,0.0,0.33194
10/02/2022,28.0,28.8,0.7,2.49%,24223,0,24200,0.69,0.0,0.68538
09/02/2022,28.0,28.1,0.1,0.36%,9900,0,9900,0.28,0.0,0.27711
08/02/2022,28.0,28.0,0.1,0.36%,813,0,800,0.02,0.0,0.02272
07/02/2022,28.0,27.9,-0.1,-0.36%,5792,0,5700,0.16,0.0,0.1615
28/01/2022,27.4,28.0,0.1,0.36%,3500,0,3500,0.1,0.0,0.09617
27/01/2022,27.0,27.9,0.0,0,8200,0,8200,0.22,0.0,0.22459
26/01/2022,27.5,27.9,-2.0,-6.69%,22400,0,22400,0.61,0.0,0.61254
25/01/2022,27.0,29.9,2.5,9.12%,21100,0,21100,0.58,0.0,0.57899
24/01/2022,27.4,27.4,0.1,0.37%,27410,0,27400,0.75,0.0,0.74929
21/01/2022,27.3,27.3,0.0,0,20000,0,20000,0.55,0.0,0.54568
20/01/2022,26.5,27.3,0.8,3.02%,9501,0,9500,0.25,0.0,0.25408
19/01/2022,27.4,26.5,0.0,0,15200,0,15200,0.4,0.0,0.40377
18/01/2022,26.7,26.5,-0.1,-0.38%,12400,0,12400,0.33,0.0,0.32979
17/01/2022,28.0,26.6,-0.6,-2.21%,13300,0,13300,0.36,0.0,0.35662
14/01/2022,27.3,27.2,0.0,0,6200,0,6200,0.17,0.0,0.16808
13/01/2022,26.1,27.2,0.3,1.12%,7300,0,7300,0.2,0.0,0.19663
12/01/2022,27.0,26.9,-0.1,-0.37%,13800,0,13800,0.37,0.0,0.371
11/01/2022,26.6,27.0,0.2,0.75%,8000,0,8000,0.21,0.0,0.21481
10/01/2022,26.7,26.8,0.0,0,8300,0,8300,0.22,0.0,0.2215
07/01/2022,26.9,26.8,-0.1,-0.37%,14810,0,14800,0.4,0.0,0.39774
06/01/2022,27.1,26.9,-0.3,-1.10%,3810,0,3800,0.1,0.0,0.1027
05/01/2022,27.3,27.2,0.0,0,16014,0,16000,0.43,0.0,0.43366
04/01/2022,27.0,27.2,-0.1,-0.37%,8700,0,8700,0.24,0.0,0.23812
31/12/2021,27.0,27.3,0.0,0,8600,0,8600,0.23,0.0,0.23187
30/12/2021,27.4,27.3,-0.1,-0.36%,2700,0,2700,0.07,0.0,0.07374
29/12/2021,27.3,27.4,0.1,0.37%,2900,0,2900,0.08,0.0,0.0794
28/12/2021,27.8,27.3,0.3,1.11%,6800,0,6800,0.18,0.0,0.18261
27/12/2021,27.5,27.0,-1.3,-4.59%,1900,0,1900,0.05,0.0,0.05206
24/12/2021,27.0,28.3,1.3,4.81%,21300,0,21300,0.59,0.0,0.59351
23/12/2021,27.4,27.0,0.0,0,2800,0,2800,0.08,0.0,0.07576
22/12/2021,26.8,27.0,0.2,0.75%,13110,0,13100,0.35,0.0,0.34935
21/12/2021,26.8,26.8,-0.5,-1.83%,6319,0,6300,0.17,0.0,0.16923
20/12/2021,27.7,27.3,0.0,0,2700,0,2700,0.07,0.0,0.07276
17/12/2021,27.5,27.3,-0.2,-0.73%,4600,0,4600,0.13,0.0,0.1258
16/12/2021,27.0,27.5,0.1,0.36%,10300,0,10300,0.28,0.0,0.27826
15/12/2021,27.2,27.4,0.2,0.74%,14360,0,14300,0.39,0.0,0.38816
14/12/2021,28.1,27.2,-0.6,-2.16%,10801,0,10800,0.3,0.0,0.29618
13/12/2021,27.9,27.8,-0.1,-0.36%,11600,0,11600,0.32,0.0,0.31725
10/12/2021,27.1,27.9,-0.4,-1.41%,4000,0,4000,0.11,0.0,0.11203
09/12/2021,27.9,28.3,0.4,1.43%,16111,0,16100,0.45,0.0,0.45168
08/12/2021,28.5,27.9,0.0,0,4300,0,4300,0.12,0.0,0.11987
07/12/2021,28.9,27.9,0.9,3.33%,28800,0,28800,0.77,0.0,0.7718
06/12/2021,27.5,27.0,-1.2,-4.26%,14100,0,14100,0.38,0.0,0.38319
03/12/2021,27.6,28.2,-0.3,-1.05%,23300,0,23300,0.65,0.0,0.65276
02/12/2021,29.0,28.5,-0.4,-1.38%,7510,0,7500,0.21,0.0,0.21342
01/12/2021,29.1,28.9,-0.2,-0.69%,16400,0,16400,0.47,0.0,0.46744
30/11/2021,28.8,29.1,0.1,0.34%,13500,0,13500,0.39,0.0,0.39133
29/11/2021,29.8,30.0,0.0,0,36500,52000,36500,1.09,1.716,2.80525
26/11/2021,30.5,30.0,-0.1,-0.33%,60510,0,60500,1.82,0.0,1.81692
25/11/2021,30.0,30.1,0.2,0.67%,11700,0,11700,0.35,0.0,0.35118
24/11/2021,30.2,29.9,-0.6,-1.97%,41200,0,41200,1.24,0.0,1.23634
23/11/2021,29.9,30.5,1.2,4.10%,30100,0,30100,0.9,0.0,0.8968
22/11/2021,30.6,29.3,-1.2,-3.93%,113440,0,113400,3.42,0.0,3.41993
19/11/2021,30.8,30.5,-0.3,-0.97%,81700,0,81700,2.51,0.0,2.51205
18/11/2021,31.4,30.8,-0.6,-1.91%,68200,80,68200,2.11,0.00226,2.11575
17/11/2021,31.0,31.4,0.4,1.29%,62300,0,62300,1.94,0.0,1.93697
16/11/2021,31.3,31.0,-0.1,-0.32%,50640,0,50600,1.57,0.0,1.57296
15/11/2021,32.0,31.1,0.1,0.32%,132300,0,132300,4.12,0.0,4.11858
12/11/2021,30.8,31.0,0.0,0,68700,0,68700,2.13,0.0,2.13115
11/11/2021,31.5,31.0,-1.4,-4.32%,66100,0,66100,2.04,0.0,2.03847
10/11/2021,32.5,32.4,0.1,0.31%,22600,0,22600,0.71,0.0,0.70992
09/11/2021,32.9,32.3,0.0,0,65750,0,65700,2.17,0.0,2.16757
08/11/2021,30.2,32.3,2.9,9.86%,95900,0,95900,3.03,0.0,3.03041
05/11/2021,28.8,29.4,0.9,3.16%,53320,300000,53300,1.54,7.71,9.25472
04/11/2021,28.7,28.5,-0.2,-0.70%,103400,0,103400,2.93,0.0,2.92728
03/11/2021,28.2,28.7,0.2,0.70%,46800,0,46800,1.33,0.0,1.33447
02/11/2021,28.2,28.5,-0.2,-0.70%,59400,0,59400,1.67,0.0,1.66796
01/11/2021,29.1,28.7,-0.4,-1.37%,81800,0,81800,2.37,0.0,2.37255
29/10/2021,29.6,29.1,0.0,0,42100,0,42100,1.24,0.0,1.24049
28/10/2021,27.0,29.1,2.3,8.58%,268000,0,268000,7.6,0.0,7.59801
27/10/2021,26.6,26.8,0.0,0,27500,0,27500,0.73,0.0,0.73429
26/10/2021,26.8,26.8,0.0,0,4900,0,4900,0.13,0.0,0.13053
25/10/2021,26.9,26.8,-0.1,-0.37%,5900,0,5900,0.16,0.0,0.15836
22/10/2021,27.0,26.9,-0.1,-0.37%,5900,0,5900,0.16,0.0,0.15618
21/10/2021,29.0,27.0,0.1,0.37%,16620,0,16600,0.45,0.0,0.44599
20/10/2021,26.5,26.9,0.2,0.75%,200,0,200,0.01,0.0,0.00534
19/10/2021,26.9,26.7,-0.2,-0.74%,3500,0,3500,0.09,0.0,0.09372
18/10/2021,26.3,26.9,0.0,0,5200,0,5200,0.14,0.0,0.13777
15/10/2021,27.0,26.9,-0.1,-0.37%,7900,0,7900,0.21,0.0,0.21135
14/10/2021,27.4,27.0,-0.4,-1.46%,18500,0,18500,0.5,0.0,0.5037
13/10/2021,27.8,27.4,0.0,0,2200,11,2200,0.06,0.00027,0.06163
12/10/2021,26.9,27.4,-0.2,-0.72%,900,0,900,0.02,0.0,0.02461
11/10/2021,28.0,27.6,-0.2,-0.72%,13700,0,13700,0.38,0.0,0.37747
08/10/2021,26.3,27.8,0.0,0,3500,0,3500,0.1,0.0,0.09589
07/10/2021,26.5,27.8,0.7,2.58%,18800,0,18800,0.52,0.0,0.51698
06/10/2021,26.1,27.1,0.6,2.26%,5600,0,5600,0.15,0.0,0.15038
05/10/2021,26.1,26.5,0.1,0.38%,1300,0,1300,0.03,0.0,0.03387
04/10/2021,26.2,26.4,0.0,0,4400,0,4400,0.12,0.0,0.11597
01/10/2021,26.4,26.4,0.1,0.38%,5400,0,5400,0.14,0.0,0.14129
30/09/2021,26.3,26.3,0.0,0,2900,0,2900,0.08,0.0,0.07618
29/09/2021,24.3,26.3,0.0,0,7200,0,7200,0.19,0.0,0.1885
28/09/2021,25.1,26.3,0.8,3.14%,1120,0,1100,0.03,0.0,0.02737
27/09/2021,25.5,25.5,-0.8,-3.04%,500,0,500,0.01,0.0,0.01275
24/09/2021,26.3,26.3,0.0,0,7000,0,7000,0.18,0.0,0.18318
23/09/2021,26.3,26.3,0.1,0.38%,18600,0,18600,0.49,0.0,0.48962
22/09/2021,26.2,26.2,0.0,0,9300,0,9300,0.24,0.0,0.24244
21/09/2021,26.5,26.2,-0.3,-1.13%,24000,0,24000,0.63,0.0,0.63208
20/09/2021,26.6,26.5,0.0,0,19400,0,19400,0.52,0.0,0.52449
17/09/2021,26.3,26.5,0.3,1.15%,3000,0,3000,0.08,0.0,0.07945
16/09/2021,26.2,26.2,0.0,0,4800,0,4800,0.13,0.0,0.12796
15/09/2021,25.0,26.2,1.7,6.94%,4700,0,4700,0.12,0.0,0.12098
14/09/2021,24.4,24.5,0.5,2.08%,6200,40,6200,0.15,0.00086,0.15268
13/09/2021,24.0,24.0,0.3,1.27%,11134,0,11100,0.27,0.0,0.26678
10/09/2021,23.6,23.7,0.1,0.42%,1700,0,1700,0.04,0.0,0.04028
09/09/2021,23.9,23.6,0.2,0.85%,400,0,400,0.01,0.0,0.00948
08/09/2021,23.4,23.4,-0.1,-0.43%,3600,0,3600,0.08,0.0,0.08434
07/09/2021,23.9,23.5,-0.3,-1.26%,9218,0,9200,0.22,0.0,0.2168
06/09/2021,23.3,23.8,0.5,2.15%,4600,0,4600,0.11,0.0,0.10861
01/09/2021,23.1,23.3,0.2,0.87%,15900,0,15900,0.37,0.0,0.36942
31/08/2021,23.2,23.1,-0.1,-0.43%,1900,0,1900,0.04,0.0,0.04399
30/08/2021,22.5,23.2,0.7,3.11%,4900,0,4900,0.11,0.0,0.1121
27/08/2021,22.5,22.5,-0.5,-2.17%,500,0,500,0.01,0.0,0.01125
26/08/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
25/08/2021,22.3,23.0,0.7,3.14%,1900,0,1900,0.04,0.0,0.04338
24/08/2021,22.4,22.3,0.0,0,8234,0,8200,0.19,0.0,0.186
23/08/2021,22.3,22.3,-0.1,-0.45%,5800,0,5800,0.13,0.0,0.12934
20/08/2021,22.5,22.4,-0.1,-0.44%,14900,0,14900,0.34,0.0,0.336
19/08/2021,22.1,22.5,0.4,1.81%,15500,0,15500,0.35,0.0,0.34563
18/08/2021,22.5,22.1,0.0,0,11300,0,11300,0.25,0.0,0.24977
17/08/2021,22.0,22.1,0.6,2.79%,15924,0,15900,0.35,0.0,0.35041
16/08/2021,21.6,21.5,0.0,0,4410,0,4400,0.1,0.0,0.09685
13/08/2021,21.9,21.5,-0.4,-1.83%,12000,0,12000,0.26,0.0,0.25935
12/08/2021,22.0,21.9,0.3,1.39%,9715,0,9700,0.22,0.0,0.21554
11/08/2021,21.5,21.6,0.1,0.47%,5400,0,5400,0.12,0.0,0.11625
10/08/2021,21.0,21.5,0.6,2.87%,18100,0,18100,0.39,0.0,0.38531
09/08/2021,20.6,20.9,0.0,0,5100,0,5100,0.11,0.0,0.10661
06/08/2021,21.0,20.9,0.2,0.97%,2100,0,2100,0.04,0.0,0.0439
05/08/2021,20.8,20.7,0.0,0,1100,0,1100,0.02,0.0,0.02282
04/08/2021,20.7,20.7,-0.1,-0.48%,500,0,500,0.01,0.0,0.01038
03/08/2021,20.8,20.8,0.0,0,0,0,0,0.0,0.0,0.0
02/08/2021,20.4,20.8,0.6,2.97%,200,0,200,0.0,0.0,0.00412
30/07/2021,20.3,20.2,-0.3,-1.46%,2400,0,2400,0.05,0.0,0.04866
29/07/2021,20.5,20.5,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,20.5,20.5,0.0,0,1125,0,1100,0.02,0.0,0.02304
27/07/2021,20.1,20.5,-0.1,-0.49%,5200,0,5200,0.11,0.0,0.10653
26/07/2021,20.5,20.6,-0.5,-2.37%,5100,0,5100,0.11,0.0,0.10509
23/07/2021,21.1,21.1,-0.1,-0.47%,300,0,300,0.01,0.0,0.00633
22/07/2021,21.2,21.2,0.4,1.92%,1000,0,1000,0.02,0.0,0.0212
21/07/2021,20.5,20.8,-0.1,-0.48%,2235,0,2200,0.05,0.0,0.04588
20/07/2021,20.4,20.9,0.5,2.45%,2700,0,2700,0.06,0.0,0.05513
19/07/2021,20.7,20.4,-0.5,-2.39%,2200,0,2200,0.05,0.0,0.04541
16/07/2021,20.9,20.9,0.0,0,0,0,0,0.0,0.0,0.0
15/07/2021,20.5,20.9,0.0,0,6000,0,6000,0.13,0.0,0.125
14/07/2021,20.9,20.9,0.0,0,600,0,600,0.01,0.0,0.01254
13/07/2021,20.9,20.9,0.3,1.46%,600,0,600,0.01,0.0,0.01254
12/07/2021,20.8,20.6,-0.3,-1.44%,1200,0,1200,0.02,0.0,0.02482
09/07/2021,20.6,20.9,0.0,0,300,0,300,0.01,0.0,0.00621
08/07/2021,20.9,20.9,0.0,0,300,0,300,0.01,0.0,0.00627
07/07/2021,20.8,20.9,-0.1,-0.48%,700,0,700,0.01,0.0,0.01458
06/07/2021,21.4,21.0,-0.1,-0.47%,920,0,900,0.02,0.0,0.01961
05/07/2021,20.7,21.1,-0.1,-0.47%,9115,0,9100,0.19,0.0,0.18972
02/07/2021,21.1,21.2,0.2,0.95%,1400,0,1400,0.03,0.0,0.02914
01/07/2021,21.0,21.0,-0.5,-2.33%,1400,0,1400,0.03,0.0,0.02936
30/06/2021,21.5,21.5,-0.2,-0.92%,215,0,200,0.0,0.0,0.00462
29/06/2021,21.7,21.7,0.7,3.33%,500,0,500,0.01,0.0,0.01085
28/06/2021,21.4,21.0,-0.4,-1.87%,40900,0,40900,0.86,0.0,0.85873
25/06/2021,21.4,21.4,0.7,3.38%,100,0,100,0.0,0.0,0.00214
24/06/2021,20.7,20.7,-0.8,-3.72%,100,0,100,0.0,0.0,0.00207
23/06/2021,20.7,21.5,0.4,1.90%,8835,0,8800,0.18,0.0,0.18271
22/06/2021,20.6,21.1,0.1,0.48%,2400,0,2400,0.05,0.0,0.05099
21/06/2021,21.8,21.0,-0.8,-3.67%,12100,0,12100,0.26,0.0,0.26305
18/06/2021,20.9,21.8,0.8,3.81%,12600,0,12600,0.27,0.0,0.26994
17/06/2021,20.7,21.0,0.3,1.45%,1800,0,1800,0.04,0.0,0.0376
16/06/2021,20.7,20.7,-0.1,-0.48%,100,0,100,0.0,0.0,0.00207
15/06/2021,20.7,20.8,0.0,0,1100,0,1100,0.02,0.0,0.02285
14/06/2021,20.6,20.8,0.2,0.97%,5100,0,5100,0.11,0.0,0.10534
11/06/2021,20.9,20.6,0.0,0,2900,0,2900,0.06,0.0,0.05982
10/06/2021,20.8,20.6,-0.1,-0.48%,4100,0,4100,0.09,0.0,0.08543
09/06/2021,20.5,20.7,0.0,0,4700,0,4700,0.1,0.0,0.09706
08/06/2021,20.5,20.7,0.2,0.98%,6600,50000,6600,0.14,1.025,1.16071
07/06/2021,20.5,20.5,-0.3,-1.44%,4800,0,4800,0.1,0.0,0.09923
04/06/2021,20.9,20.8,0.0,0,2300,0,2300,0.05,0.0,0.04721
03/06/2021,20.9,20.8,-0.1,-0.48%,3340,565160,3300,0.07,10.73804,10.80725
02/06/2021,20.5,20.9,-0.1,-0.48%,10900,26600,10900,0.22,0.55062,0.77278
01/06/2021,20.6,21.0,0.0,0,7600,0,7600,0.16,0.0,0.15972
31/05/2021,19.5,21.0,0.0,0,13600,0,13600,0.28,0.0,0.28493
28/05/2021,20.6,21.0,0.0,0,3333,0,3300,0.07,0.0,0.06945
27/05/2021,21.2,21.0,0.0,0,3900,0,3900,0.08,0.0,0.08162
26/05/2021,20.2,21.0,0.1,0.48%,12300,0,12300,0.26,0.0,0.25703
25/05/2021,20.1,20.9,-0.5,-2.34%,3000,0,3000,0.06,0.0,0.06186
24/05/2021,21.4,21.4,0.0,0,3800,0,3800,0.08,0.0,0.07994
21/05/2021,21.2,21.4,0.2,0.94%,6533,0,6500,0.13,0.0,0.13443
20/05/2021,21.6,21.2,0.0,0,2600,0,2600,0.06,0.0,0.05579
19/05/2021,21.6,21.2,-0.3,-1.40%,2300,40000,2300,0.05,0.888,0.93737
18/05/2021,22.6,23.0,0.4,1.77%,11226,0,11200,0.26,0.0,0.2551
17/05/2021,21.6,22.6,-0.1,-0.44%,4400,0,4400,0.1,0.0,0.09827
14/05/2021,22.8,22.7,-0.1,-0.44%,9300,565160,9300,0.21,13.84642,14.05721
13/05/2021,22.6,22.8,0.1,0.44%,12600,0,12600,0.29,0.0,0.28537
12/05/2021,22.2,22.7,0.4,1.79%,10800,0,10800,0.24,0.0,0.24385
11/05/2021,22.2,22.3,0.1,0.45%,8000,0,8000,0.18,0.0,0.17775
10/05/2021,22.6,22.2,-0.4,-1.77%,13200,0,13200,0.29,0.0,0.2945
07/05/2021,23.0,22.6,-0.2,-0.88%,17400,0,17400,0.39,0.0,0.39488
06/05/2021,22.8,22.8,0.0,0,3439,0,3400,0.08,0.0,0.07699
05/05/2021,21.7,22.8,0.0,0,5200,80,5200,0.12,0.00165,0.11869
04/05/2021,22.5,22.8,0.3,1.33%,5700,0,5700,0.13,0.0,0.12732
29/04/2021,21.7,22.5,-0.2,-0.88%,500,0,500,0.01,0.0,0.01102
28/04/2021,21.3,22.7,-0.1,-0.44%,2700,0,2700,0.06,0.0,0.05934
27/04/2021,22.8,22.8,-0.1,-0.44%,200,0,200,0.0,0.0,0.00456
26/04/2021,22.1,22.9,0.8,3.62%,8300,0,8300,0.18,0.0,0.18433
23/04/2021,22.1,22.1,-0.6,-2.64%,100,20,100,0.0,0.00041,0.00262
22/04/2021,22.7,22.7,-0.4,-1.73%,3800,50000,3800,0.09,1.05,1.13582
20/04/2021,22.9,23.1,1.0,4.52%,5533,0,5500,0.13,0.0,0.12554
19/04/2021,22.1,22.1,-0.9,-3.91%,200,0,200,0.0,0.0,0.00442
16/04/2021,23.1,23.0,-0.1,-0.43%,10500,0,10500,0.24,0.0,0.24225
15/04/2021,23.2,23.1,0.0,0,3900,0,3900,0.09,0.0,0.09048
14/04/2021,22.5,23.1,-0.1,-0.43%,8400,0,8400,0.19,0.0,0.19262
13/04/2021,22.4,23.2,0.4,1.75%,46031,0,46000,1.06,0.0,1.05859
12/04/2021,22.4,22.8,-0.1,-0.44%,4939,0,4900,0.11,0.0,0.11109
09/04/2021,22.0,22.9,0.9,4.09%,9237,0,9200,0.2,0.0,0.20367
08/04/2021,22.0,22.0,0.0,0,9300,0,9300,0.2,0.0,0.20314
07/04/2021,21.4,22.0,0.4,1.85%,15060,0,15000,0.33,0.0,0.32809
06/04/2021,21.4,21.6,0.3,1.41%,13733,0,13700,0.29,0.0,0.29354
05/04/2021,21.4,21.3,-0.1,-0.47%,7000,0,7000,0.15,0.0,0.1497
02/04/2021,21.5,21.4,-0.1,-0.47%,7700,0,7700,0.17,0.0,0.16544
01/04/2021,21.6,21.5,-0.2,-0.92%,8100,0,8100,0.17,0.0,0.17407
31/03/2021,21.5,21.7,-0.2,-0.91%,6700,0,6700,0.14,0.0,0.14428
30/03/2021,21.4,21.9,0.7,3.30%,2400,0,2400,0.05,0.0,0.05121
29/03/2021,21.2,21.2,0.0,0,18911,0,18900,0.4,0.0,0.40044
