Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
06/05/2022,16.65,16.4,-0.3,-1.80%,39000,0,3900,0.63,0.0,0.63246
05/05/2022,16.95,16.7,-0.25,-1.47%,45600,0,4560,0.76,0.0,0.75917
04/05/2022,17.1,16.95,-0.15,-0.88%,43200,0,4320,0.73,0.0,0.73047
29/04/2022,17.25,17.1,-0.1,-0.58%,42300,0,4230,0.73,0.0,0.72507
28/04/2022,17.2,17.2,0.0,0,51800,0,5180,0.89,0.0,0.88838
27/04/2022,17.35,17.2,-0.15,-0.86%,33700,0,3370,0.58,0.0,0.57995
26/04/2022,17.3,17.35,0.05,0.29%,52700,0,5170,0.9,0.0,0.90356
25/04/2022,17.7,17.3,-0.3,-1.70%,92900,0,9290,1.63,0.0,1.63473
22/04/2022,16.9,17.5,0.6,3.55%,77700,59500,7580,1.34,1.00555,2.34471
21/04/2022,16.75,16.9,0.0,0,45100,0,4510,0.76,0.0,0.75674
20/04/2022,16.6,16.9,0.3,1.81%,36300,380000,3630,0.61,6.308,6.91579
19/04/2022,16.5,16.5,0.05,0.30%,39400,0,3810,0.65,0.0,0.6548
18/04/2022,16.85,16.45,-0.35,-2.08%,36200,0,3620,0.6,0.0,0.59939
15/04/2022,16.6,16.8,0.1,0.60%,47000,0,4700,0.79,0.0,0.78585
14/04/2022,16.6,16.7,0.15,0.91%,41500,0,4150,0.7,0.0,0.69544
13/04/2022,16.6,16.55,-0.05,-0.30%,50500,0,5050,0.83,0.0,0.83057
12/04/2022,16.7,16.6,-0.1,-0.60%,38700,0,3870,0.64,0.0,0.64223
08/04/2022,16.9,16.7,-0.1,-0.60%,28800,599000,2780,0.48,10.0632,10.54278
07/04/2022,16.45,16.8,0.35,2.13%,24700,150000,2470,0.41,2.4675,2.88147
06/04/2022,16.9,16.7,-0.1,-0.60%,18300,0,1380,0.3,0.0,0.30403
05/04/2022,16.9,16.8,-0.45,-2.61%,36900,0,3690,0.62,0.0,0.62037
04/04/2022,17.65,17.25,-0.4,-2.27%,71800,0,7180,1.26,0.0,1.25724
01/04/2022,18.6,18.5,-0.1,-0.54%,22200,0,1570,0.41,0.0,0.40834
31/03/2022,19.9,18.6,0.0,0,47400,0,4740,0.93,0.0,0.92548
30/03/2022,17.4,18.6,1.2,6.90%,280200,0,27730,5.16,0.0,5.15816
29/03/2022,16.6,17.4,0.9,5.45%,75300,300000,7530,1.28,4.95,6.22998
28/03/2022,16.55,16.5,-0.05,-0.30%,34200,20000,2630,0.56,0.33,0.88941
25/03/2022,16.35,16.4,-0.15,-0.91%,15900,0,1580,0.26,0.0,0.26104
24/03/2022,16.5,16.5,0.0,0,36500,401000,3640,0.6,6.5765,7.17841
23/03/2022,16.5,16.3,-0.2,-1.21%,16600,0,1600,0.27,0.0,0.27308
22/03/2022,16.6,16.5,-0.1,-0.60%,18400,1207000,1830,0.3,18.758,19.06272
21/03/2022,16.6,16.5,-0.1,-0.60%,14300,1000000,1410,0.23,15.5,15.73437
18/03/2022,16.7,16.6,-0.1,-0.60%,10300,0,1030,0.17,0.0,0.16878
15/03/2022,16.2,16.25,0.15,0.93%,16800,0,1680,0.27,0.0,0.27125
14/03/2022,16.0,16.1,0.1,0.63%,17700,0,1770,0.28,0.0,0.28323
11/03/2022,16.3,16.0,-0.2,-1.23%,30200,0,3020,0.48,0.0,0.48431
10/03/2022,16.0,16.2,0.4,2.53%,28000,0,2800,0.45,0.0,0.45294
09/03/2022,15.9,15.8,-0.1,-0.63%,11800,0,1180,0.19,0.0,0.18606
08/03/2022,16.2,15.9,-0.2,-1.24%,22200,0,2220,0.35,0.0,0.35494
07/03/2022,16.55,16.1,-0.5,-3.01%,57800,0,5780,0.94,0.0,0.93694
04/03/2022,16.65,16.6,-0.05,-0.30%,23600,0,2360,0.39,0.0,0.39033
03/03/2022,16.6,16.65,0.15,0.91%,19700,0,1970,0.33,0.0,0.32634
02/03/2022,16.2,16.5,0.3,1.85%,53700,0,5370,0.89,0.0,0.8851
01/03/2022,15.9,16.2,0.4,2.53%,47100,0,4710,0.75,0.0,0.75231
28/02/2022,16.0,15.8,-0.1,-0.63%,16400,0,1640,0.26,0.0,0.26027
25/02/2022,16.0,15.9,0.2,1.27%,15300,0,1530,0.24,0.0,0.24139
24/02/2022,16.0,15.7,-0.3,-1.88%,15700,0,1570,0.25,0.0,0.24998
23/02/2022,16.0,16.0,0.0,0,19000,0,1900,0.31,0.0,0.30526
22/02/2022,16.1,16.0,-0.1,-0.62%,12000,0,1200,0.19,0.0,0.19241
21/02/2022,16.0,16.1,0.4,2.55%,58000,0,5800,0.93,0.0,0.92731
18/02/2022,16.1,15.7,-0.4,-2.48%,47900,0,4790,0.76,0.0,0.75794
17/02/2022,16.2,16.1,-0.1,-0.62%,20700,0,2070,0.33,0.0,0.33472
16/02/2022,16.1,16.2,-0.1,-0.61%,17300,0,1380,0.28,0.0,0.27937
15/02/2022,16.4,16.3,-0.1,-0.61%,15600,0,1560,0.25,0.0,0.25232
14/02/2022,15.5,16.4,-0.1,-0.61%,1000,0,100,0.02,0.0,0.01576
11/02/2022,16.5,16.5,0.0,0,0,0,0,0.0,0.0,0.0
10/02/2022,16.5,16.5,0.0,0,1200,0,120,0.02,0.0,0.01971
09/02/2022,16.5,16.5,0.0,0,1600,0,160,0.03,0.0,0.02636
08/02/2022,16.5,16.5,0.0,0,100,0,10,0.0,0.0,0.00165
07/02/2022,16.4,16.5,0.1,0.61%,2600,0,260,0.04,0.0,0.04158
28/01/2022,16.4,16.4,-0.05,-0.30%,200,0,20,0.0,0.0,0.00328
27/01/2022,16.7,16.45,-0.25,-1.50%,700,60000,70,0.01,1.0248,1.036
26/01/2022,16.8,16.7,-0.1,-0.60%,200,0,20,0.0,0.0,0.00325
25/01/2022,16.8,16.8,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,16.9,16.8,-0.1,-0.59%,4300,0,430,0.07,0.0,0.07076
21/01/2022,16.95,16.9,-0.05,-0.29%,1000,63000,100,0.02,1.00359,1.02044
20/01/2022,16.5,16.95,0.45,2.73%,9200,0,920,0.16,0.0,0.15519
19/01/2022,15.45,16.3,-0.1,-0.61%,6200,0,610,0.1,0.0,0.09951
18/01/2022,16.45,15.45,-1.0,-6.08%,3900,63000,70,0.06,1.008,1.06837
17/01/2022,16.9,16.45,-0.45,-2.66%,12700,108000,1270,0.2,1.701,1.90185
14/01/2022,16.35,16.9,-0.1,-0.59%,24000,0,2400,0.39,0.0,0.39399
13/01/2022,17.0,17.0,0.1,0.59%,13900,55000,1390,0.24,0.9295,1.16529
12/01/2022,17.45,16.9,-0.55,-3.15%,13400,0,1340,0.22,0.0,0.22093
11/01/2022,17.25,17.45,0.2,1.16%,12600,0,1260,0.22,0.0,0.2203
10/01/2022,17.2,17.25,0.05,0.29%,16900,0,1690,0.29,0.0,0.28997
07/01/2022,17.6,17.2,-0.4,-2.27%,36500,0,3650,0.63,0.0,0.63154
06/01/2022,18.0,17.6,-0.4,-2.22%,42000,60000,4200,0.74,1.0206,1.75934
05/01/2022,17.5,18.0,0.3,1.69%,14200,0,1420,0.25,0.0,0.25446
04/01/2022,17.9,17.7,0.0,0,17700,0,1770,0.32,0.0,0.32057
31/12/2021,16.8,17.7,0.9,5.36%,115900,60000,11590,2.03,1.0164,3.04495
30/12/2021,17.0,16.8,-0.2,-1.18%,3600,0,360,0.06,0.0,0.05963
29/12/2021,16.6,17.0,0.4,2.41%,10800,0,1080,0.18,0.0,0.1835
28/12/2021,16.6,16.6,0.0,0,1900,95000,190,0.03,1.577,1.60857
27/12/2021,16.55,16.6,0.05,0.30%,25800,0,2580,0.43,0.0,0.43446
24/12/2021,16.8,16.55,-0.25,-1.49%,700,60000,70,0.01,1.0122,1.02379
23/12/2021,16.8,16.8,0.0,0,7800,0,780,0.13,0.0,0.13138
22/12/2021,16.3,16.8,0.1,0.60%,8600,0,860,0.14,0.0,0.14242
21/12/2021,16.2,16.7,0.5,3.09%,22800,0,2280,0.38,0.0,0.38387
20/12/2021,16.7,16.2,-0.5,-2.99%,6600,0,660,0.11,0.0,0.11064
17/12/2021,16.9,16.7,-0.2,-1.18%,31900,0,3190,0.54,0.0,0.54427
16/12/2021,16.4,16.9,0.5,3.05%,5400,60000,540,0.09,1.008,1.09749
15/12/2021,17.0,16.4,-0.6,-3.53%,400,0,40,0.01,0.0,0.00674
14/12/2021,17.5,17.0,0.1,0.59%,22500,20000,2250,0.39,0.315,0.7026
13/12/2021,16.2,16.9,0.7,4.32%,7600,0,760,0.12,0.0,0.12365
10/12/2021,16.3,16.3,0.0,0,1500,60000,110,0.02,1.008,1.03243
09/12/2021,16.4,16.3,-0.1,-0.61%,11400,0,1140,0.18,0.0,0.18298
08/12/2021,16.5,16.4,-0.1,-0.61%,14000,0,1400,0.23,0.0,0.23063
07/12/2021,16.8,16.5,-0.3,-1.79%,3800,0,380,0.06,0.0,0.06253
06/12/2021,16.4,16.8,0.4,2.44%,21400,120000,2140,0.36,2.0202,2.37915
03/12/2021,16.8,16.4,-0.4,-2.38%,6600,0,660,0.11,0.0,0.10963
02/12/2021,17.1,16.8,-0.3,-1.75%,4100,0,410,0.07,0.0,0.07008
01/12/2021,17.0,17.1,0.1,0.59%,3200,60000,320,0.05,1.008,1.06225
30/11/2021,16.9,17.0,0.1,0.59%,37700,0,3770,0.64,0.0,0.63612
29/11/2021,16.8,16.9,0.1,0.60%,4200,0,420,0.07,0.0,0.06964
26/11/2021,16.8,16.8,0.0,0,16600,0,1660,0.28,0.0,0.27598
25/11/2021,15.5,16.8,0.5,3.07%,26800,0,2680,0.45,0.0,0.44795
24/11/2021,17.4,16.3,-0.9,-5.23%,17600,56000,1760,0.29,1.0136,1.30511
23/11/2021,16.7,17.2,0.5,2.99%,2600,0,260,0.04,0.0,0.04388
22/11/2021,17.1,16.7,-1.0,-5.65%,5500,0,550,0.09,0.0,0.09446
19/11/2021,18.0,17.3,-0.7,-3.89%,33200,0,2840,0.59,0.0,0.5882
18/11/2021,17.65,18.0,0.35,1.98%,14900,56000,1490,0.27,1.008,1.27438
17/11/2021,18.5,17.65,-0.85,-4.59%,11300,0,1130,0.2,0.0,0.20079
16/11/2021,19.0,18.5,0.65,3.64%,45700,0,4570,0.86,0.0,0.85557
15/11/2021,16.7,17.85,1.15,6.89%,87200,0,8720,1.54,0.0,1.5401
12/11/2021,16.3,16.7,0.4,2.45%,36800,0,3680,0.61,0.0,0.61339
11/11/2021,16.7,16.3,0.0,0,5900,0,590,0.1,0.0,0.09689
10/11/2021,16.3,16.3,0.0,0,30400,0,3040,0.5,0.0,0.49579
09/11/2021,16.45,16.3,-0.15,-0.91%,8100,0,810,0.13,0.0,0.13284
08/11/2021,16.85,16.45,-0.4,-2.37%,19800,0,1980,0.33,0.0,0.32503
05/11/2021,16.6,16.85,0.25,1.51%,12200,0,1220,0.2,0.0,0.20256
04/11/2021,16.75,16.6,-0.1,-0.60%,37700,0,3770,0.63,0.0,0.62882
03/11/2021,16.9,16.7,-0.2,-1.18%,43000,0,4300,0.72,0.0,0.72109
02/11/2021,16.5,16.9,0.4,2.42%,9500,0,950,0.16,0.0,0.15959
01/11/2021,16.0,16.5,0.5,3.13%,16700,0,1670,0.27,0.0,0.27394
29/10/2021,15.95,16.0,0.05,0.31%,20000,0,2000,0.32,0.0,0.31979
28/10/2021,15.85,15.95,0.1,0.63%,4300,0,430,0.07,0.0,0.06836
27/10/2021,15.55,15.85,0.3,1.93%,11300,0,1130,0.18,0.0,0.17783
26/10/2021,15.55,15.55,0.05,0.32%,9600,0,960,0.15,0.0,0.14926
25/10/2021,16.45,15.5,-0.1,-0.64%,12300,0,1230,0.2,0.0,0.19743
22/10/2021,15.0,15.6,0.7,4.70%,39600,0,3960,0.61,0.0,0.6067
21/10/2021,14.85,14.9,-0.1,-0.67%,14700,0,1470,0.22,0.0,0.22045
20/10/2021,14.9,15.0,0.1,0.67%,3800,0,380,0.06,0.0,0.05653
19/10/2021,14.8,14.9,0.1,0.68%,5600,0,560,0.08,0.0,0.08289
18/10/2021,14.9,14.8,0.0,0,11100,0,1110,0.16,0.0,0.1643
15/10/2021,14.9,14.8,-0.1,-0.67%,5800,0,580,0.09,0.0,0.08574
14/10/2021,14.8,14.9,0.1,0.68%,4200,60000,420,0.06,0.888,0.95002
13/10/2021,14.8,14.75,-0.05,-0.34%,1800,0,170,0.03,0.0,0.0267
12/10/2021,14.85,14.8,0.05,0.34%,16000,0,1600,0.24,0.0,0.23598
11/10/2021,14.65,14.75,0.1,0.68%,11300,0,1130,0.17,0.0,0.16588
08/10/2021,14.65,14.65,-0.1,-0.68%,14400,0,1440,0.21,0.0,0.21165
07/10/2021,14.7,14.75,0.05,0.34%,2000,0,200,0.03,0.0,0.02946
06/10/2021,14.7,14.7,0.0,0,1000,0,100,0.01,0.0,0.0147
05/10/2021,14.5,14.7,0.2,1.38%,1300,0,130,0.02,0.0,0.01867
04/10/2021,14.1,14.5,0.4,2.84%,4700,0,470,0.07,0.0,0.06692
01/10/2021,14.7,14.1,-0.6,-4.08%,15300,0,1530,0.22,0.0,0.21729
30/09/2021,14.7,14.7,0.0,0,7300,932000,730,0.11,13.73721,13.84453
29/09/2021,14.9,14.7,-0.2,-1.34%,3400,0,340,0.05,0.0,0.05026
28/09/2021,14.65,14.9,0.25,1.71%,17600,0,1730,0.26,0.0,0.25889
27/09/2021,14.7,14.65,-0.05,-0.34%,10700,0,1070,0.16,0.0,0.15757
24/09/2021,14.7,14.7,0.0,0,3000,1090000,300,0.04,15.26,15.30424
23/09/2021,14.95,14.7,-0.25,-1.67%,5100,0,510,0.08,0.0,0.07634
22/09/2021,14.4,14.95,0.55,3.82%,18700,2000000,1870,0.28,28.0,28.27789
21/09/2021,14.65,14.4,-0.25,-1.71%,19000,1090000,1900,0.28,15.478,15.75526
20/09/2021,15.2,14.7,0.1,0.68%,14700,0,1190,0.22,0.0,0.21681
17/09/2021,14.45,14.6,0.15,1.04%,12900,162000,1410,0.21,2.3004,2.50794
16/09/2021,14.2,14.45,0.25,1.76%,28200,0,2820,0.41,0.0,0.40616
15/09/2021,14.0,14.3,0.3,2.14%,31200,0,1230,0.45,0.0,0.44959
14/09/2021,14.3,14.1,-0.2,-1.40%,34200,0,3380,0.48,0.0,0.48459
13/09/2021,14.3,14.15,-0.15,-1.05%,11300,0,220,0.16,0.0,0.16134
10/09/2021,14.2,14.2,0.0,0,5000,0,170,0.07,0.0,0.07107
09/09/2021,14.2,14.2,0.0,0,3100,0,310,0.04,0.0,0.04402
08/09/2021,14.3,14.2,-0.1,-0.70%,1700,0,170,0.02,0.0,0.0242
07/09/2021,14.15,14.2,0.25,1.79%,30300,0,1930,0.43,0.0,0.43075
06/09/2021,13.85,13.8,-0.05,-0.36%,7300,0,350,0.1,0.0,0.10127
01/09/2021,13.8,13.9,0.1,0.72%,5000,0,490,0.07,0.0,0.06911
31/08/2021,14.2,13.9,-0.1,-0.71%,13000,0,930,0.18,0.0,0.17991
30/08/2021,13.9,14.0,0.1,0.72%,8200,0,580,0.11,0.0,0.11388
27/08/2021,14.1,13.9,-0.2,-1.42%,3400,0,260,0.05,0.0,0.04721
26/08/2021,13.9,14.1,0.2,1.44%,3400,0,340,0.05,0.0,0.04742
25/08/2021,13.75,13.9,0.15,1.09%,1300,0,130,0.02,0.0,0.01796
24/08/2021,13.7,13.75,0.05,0.36%,20900,0,2060,0.3,0.0,0.29539
23/08/2021,13.6,13.85,0.25,1.84%,13800,0,950,0.19,0.0,0.1937
20/08/2021,13.5,13.35,-0.15,-1.11%,12900,0,220,0.17,0.0,0.17307
19/08/2021,13.3,13.5,0.1,0.75%,14500,0,1410,0.19,0.0,0.19308
18/08/2021,13.5,13.35,-0.15,-1.11%,9000,0,830,0.12,0.0,0.11975
17/08/2021,13.5,13.2,-0.3,-2.22%,9400,0,730,0.13,0.0,0.12565
16/08/2021,13.5,13.5,0.0,0,3300,0,180,0.04,0.0,0.04437
13/08/2021,13.5,13.5,0.0,0,2300,0,220,0.03,0.0,0.0313
12/08/2021,13.45,13.4,-0.05,-0.37%,6200,0,360,0.08,0.0,0.08284
11/08/2021,13.5,13.3,-0.2,-1.48%,1800,0,160,0.02,0.0,0.02407
10/08/2021,13.5,13.4,-0.1,-0.74%,2100,0,180,0.03,0.0,0.02795
09/08/2021,13.5,13.4,-0.1,-0.74%,600,0,30,0.01,0.0,0.00807
06/08/2021,13.5,13.2,-0.4,-2.94%,2300,0,200,0.03,0.0,0.03102
05/08/2021,13.5,13.5,0.0,0,5700,0,540,0.08,0.0,0.07662
04/08/2021,13.5,13.3,-0.2,-1.48%,2300,0,150,0.03,0.0,0.03059
03/08/2021,13.0,13.2,-0.3,-2.22%,2100,0,90,0.03,0.0,0.02818
02/08/2021,13.5,13.3,-0.2,-1.48%,4300,0,430,0.17,0.0,0.16791
30/07/2021,13.4,13.4,0.0,0,2200,0,180,0.03,0.0,0.02912
29/07/2021,13.0,13.4,0.4,3.08%,2600,0,260,0.03,0.0,0.03485
28/07/2021,13.4,13.0,-0.4,-2.99%,600,0,70,0.01,0.0,0.00932
27/07/2021,13.05,13.4,0.35,2.68%,12200,0,1220,0.16,0.0,0.1598
26/07/2021,13.75,13.05,-0.7,-5.09%,5500,0,550,0.07,0.0,0.07196
23/07/2021,13.3,13.3,0.3,2.31%,7300,0,600,0.1,0.0,0.09754
22/07/2021,13.8,13.0,-0.8,-5.80%,46200,187500,4620,0.6,2.5535,3.15734
21/07/2021,13.9,13.8,-0.1,-0.72%,2600,0,260,0.04,0.0,0.03523
20/07/2021,14.0,13.9,-0.1,-0.71%,1000,0,100,0.01,0.0,0.01354
19/07/2021,14.0,14.0,0.0,0,12500,0,1250,0.17,0.0,0.17297
16/07/2021,14.2,14.0,-0.2,-1.41%,12300,0,1230,0.17,0.0,0.17098
15/07/2021,13.45,14.2,0.75,5.58%,25500,0,2550,0.34,0.0,0.34059
14/07/2021,13.3,13.45,0.15,1.13%,7200,0,720,0.09,0.0,0.09384
13/07/2021,12.7,13.3,0.6,4.72%,18100,0,1810,0.23,0.0,0.22982
12/07/2021,13.5,12.7,-0.8,-5.93%,41600,0,4160,0.53,0.0,0.53341
09/07/2021,13.5,13.5,0.0,0,2800,0,280,0.04,0.0,0.03729
08/07/2021,13.2,13.5,-0.1,-0.74%,12100,0,1210,0.16,0.0,0.16162
07/07/2021,13.7,13.6,-0.1,-0.73%,4900,0,490,0.06,0.0,0.0632
06/07/2021,14.1,13.7,0.1,0.74%,10400,0,1040,0.14,0.0,0.14166
05/07/2021,13.7,13.6,-0.4,-2.86%,22800,0,2280,0.31,0.0,0.30934
02/07/2021,14.0,14.0,0.0,0,3100,0,310,0.04,0.0,0.04304
01/07/2021,14.0,14.0,0.0,0,11000,1680000,1100,0.15,22.848,23.00022
30/06/2021,14.15,14.0,-0.15,-1.06%,10600,0,1060,0.15,0.0,0.14799
29/06/2021,14.15,14.15,0.0,0,2300,378500,230,0.03,5.299,5.33138
28/06/2021,14.2,14.15,0.05,0.35%,7700,0,770,0.11,0.0,0.1087
25/06/2021,14.15,14.1,-0.05,-0.35%,4300,0,430,0.06,0.0,0.06033
24/06/2021,14.15,14.15,0.0,0,1800,0,180,0.03,0.0,0.02546
23/06/2021,14.15,14.15,0.0,0,11600,0,1160,0.16,0.0,0.16397
22/06/2021,13.9,14.15,0.25,1.80%,24500,0,2450,0.35,0.0,0.34557
21/06/2021,13.9,13.9,0.0,0,11200,0,1120,0.16,0.0,0.15793
18/06/2021,13.8,13.9,0.0,0,18600,0,1860,0.26,0.0,0.25654
17/06/2021,13.8,13.9,0.1,0.72%,17400,0,1740,0.24,0.0,0.2401
16/06/2021,13.9,13.8,-0.1,-0.72%,8000,0,800,0.11,0.0,0.11055
15/06/2021,13.9,13.9,0.0,0,17200,0,1720,0.24,0.0,0.23588
14/06/2021,13.9,13.9,0.0,0,4700,0,470,0.06,0.0,0.06441
11/06/2021,13.9,13.9,0.0,0,6000,0,600,0.08,0.0,0.0831
10/06/2021,13.9,13.9,0.0,0,6200,0,620,0.09,0.0,0.08628
09/06/2021,13.9,13.9,0.0,0,9300,0,930,0.13,0.0,0.1281
08/06/2021,13.95,13.9,0.0,0,28200,0,2820,0.39,0.0,0.39006
07/06/2021,14.0,13.9,-0.1,-0.71%,19800,0,1980,0.28,0.0,0.27699
04/06/2021,13.5,14.0,0.5,3.70%,16700,0,1670,0.23,0.0,0.22866
03/06/2021,14.15,13.5,-0.5,-3.57%,39900,0,3990,0.56,0.0,0.55691
02/06/2021,13.5,14.0,0.55,4.09%,35100,0,3510,0.48,0.0,0.482
01/06/2021,13.9,13.45,-0.45,-3.24%,3400,0,340,0.05,0.0,0.04568
31/05/2021,13.8,13.9,-0.45,-3.14%,25800,0,2580,0.35,0.0,0.35313
28/05/2021,14.0,14.35,-0.05,-0.35%,12300,0,1230,0.18,0.0,0.17654
27/05/2021,14.45,14.4,-0.05,-0.35%,8200,0,820,0.12,0.0,0.11751
26/05/2021,14.5,14.45,-0.05,-0.34%,14700,0,1470,0.21,0.0,0.21391
25/05/2021,14.6,14.5,-0.1,-0.68%,15300,0,1530,0.22,0.0,0.222
24/05/2021,14.65,14.6,-0.05,-0.34%,5300,0,530,0.08,0.0,0.07605
21/05/2021,14.8,14.65,-0.15,-1.01%,1000,0,100,0.01,0.0,0.01417
20/05/2021,14.5,14.8,0.3,2.07%,5100,0,510,0.07,0.0,0.07388
19/05/2021,14.5,14.0,-0.5,-3.45%,1900,0,150,0.03,0.0,0.02742
18/05/2021,14.5,14.5,0.0,0,15400,0,1540,0.23,0.0,0.23026
17/05/2021,14.8,14.5,-0.3,-2.03%,3300,0,330,0.05,0.0,0.04877
14/05/2021,14.8,14.8,0.0,0,1500,0,150,0.02,0.0,0.0222
13/05/2021,14.8,14.8,0.0,0,2100,0,210,0.03,0.0,0.03124
12/05/2021,14.9,14.8,-0.1,-0.67%,2500,0,250,0.04,0.0,0.03729
11/05/2021,15.0,14.9,-0.1,-0.67%,1200,0,120,0.02,0.0,0.01799
10/05/2021,15.0,15.0,0.0,0,12600,0,1260,0.19,0.0,0.18759
07/05/2021,15.5,15.0,-0.5,-3.23%,5500,0,550,0.08,0.0,0.08246
06/05/2021,15.65,15.5,-0.15,-0.96%,600,0,60,0.01,0.0,0.00922
05/05/2021,15.3,15.65,0.35,2.29%,9500,0,950,0.15,0.0,0.14758
04/05/2021,15.2,15.3,0.0,0,2500,0,250,0.04,0.0,0.03806
29/04/2021,15.2,15.3,0.1,0.66%,1000,0,100,0.02,0.0,0.01531
28/04/2021,15.3,15.2,-0.1,-0.65%,5100,0,510,0.08,0.0,0.07802
27/04/2021,15.2,15.3,0.1,0.66%,10000,0,1000,0.15,0.0,0.15232
26/04/2021,15.5,15.2,-0.3,-1.94%,8200,0,820,0.13,0.0,0.12532
23/04/2021,15.7,15.5,-0.2,-1.27%,5000,0,500,0.08,0.0,0.07636
22/04/2021,15.75,15.7,-0.05,-0.32%,3600,0,360,0.06,0.0,0.05618
20/04/2021,15.6,15.75,0.15,0.96%,2400,0,240,0.04,0.0,0.03746
19/04/2021,15.2,15.6,0.1,0.65%,3400,0,340,0.05,0.0,0.05214
16/04/2021,15.85,15.5,-0.35,-2.21%,4600,372469,460,0.07,5.58704,5.65955
15/04/2021,15.85,15.85,0.0,0,13400,0,1340,0.21,0.0,0.21181
14/04/2021,15.65,15.85,0.2,1.28%,17100,0,1710,0.27,0.0,0.26778
13/04/2021,15.6,15.65,-0.05,-0.32%,7800,0,780,0.12,0.0,0.12194
12/04/2021,16.0,15.7,0.15,0.96%,5000,0,500,0.08,0.0,0.07865
09/04/2021,15.6,15.55,-0.05,-0.32%,18600,0,1860,0.29,0.0,0.29209
08/04/2021,15.9,15.6,-0.3,-1.89%,2700,0,270,0.04,0.0,0.04284
07/04/2021,15.75,15.9,0.2,1.27%,18200,0,1820,0.29,0.0,0.28768
06/04/2021,15.75,15.7,-0.05,-0.32%,8700,0,870,0.14,0.0,0.13686
05/04/2021,16.0,15.75,-0.05,-0.32%,9300,0,930,0.15,0.0,0.14666
02/04/2021,15.65,15.8,0.0,0,11700,0,1170,0.18,0.0,0.18349
01/04/2021,15.55,15.8,0.25,1.61%,7600,0,760,0.12,0.0,0.12
31/03/2021,15.7,15.55,-0.25,-1.58%,3500,0,350,0.05,0.0,0.05468
30/03/2021,15.85,15.8,-0.05,-0.32%,10300,550000,1030,0.16,8.58,8.74162
29/03/2021,15.6,15.65,0.05,0.32%,8700,549000,550,0.14,8.5644,8.69994
26/03/2021,15.9,15.6,-0.3,-1.89%,6400,0,640,0.1,0.0,0.09869
