Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
24/02/2022,44.4,44.4,0.0,0,0,0,0,0.0,0.0,0.0
23/02/2022,44.9,44.4,-0.5,-1.11%,200,0,20,0.01,0.0,0.00867
22/02/2022,44.9,44.9,0.0,0,0,0,0,0.0,0.0,0.0
21/02/2022,44.9,44.9,0.0,0,100,0,10,0.0,0.0,0.00449
18/02/2022,44.9,44.9,0.0,0,0,0,0,0.0,0.0,0.0
17/02/2022,45.0,44.9,-0.1,-0.22%,1000,0,100,0.04,0.0,0.04256
16/02/2022,45.0,45.0,0.0,0,0,0,0,0.0,0.0,0.0
15/02/2022,45.4,45.0,-0.4,-0.88%,1100,0,110,0.05,0.0,0.0468
14/02/2022,45.3,45.4,0.1,0.22%,3100,0,310,0.14,0.0,0.13879
11/02/2022,44.4,45.3,0.9,2.03%,10600,0,1060,0.48,0.0,0.4758
10/02/2022,44.4,44.4,0.0,0,9100,0,910,0.39,0.0,0.38731
09/02/2022,44.3,44.4,0.1,0.23%,7000,0,700,0.3,0.0,0.30109
08/02/2022,42.2,44.3,2.1,4.98%,300,200000,30,0.01,7.85,7.86329
07/02/2022,43.6,42.2,-1.4,-3.21%,4100,0,410,0.18,0.0,0.17758
28/01/2022,43.6,43.6,0.0,0,0,0,0,0.0,0.0,0.0
27/01/2022,41.3,43.6,-0.3,-0.68%,800,0,80,0.03,0.0,0.03403
26/01/2022,43.0,43.9,0.9,2.09%,100,0,10,0.0,0.0,0.00439
25/01/2022,43.0,43.0,0.0,0,0,0,0,0.0,0.0,0.0
24/01/2022,43.0,43.0,0.0,0,0,0,0,0.0,0.0,0.0
21/01/2022,42.1,43.0,0.9,2.14%,9400,0,940,0.4,0.0,0.39769
20/01/2022,43.1,42.1,-1.0,-2.32%,5000,100000,500,0.2,4.01,4.21454
19/01/2022,44.3,43.1,-1.2,-2.71%,8400,155000,840,0.35,7.192,7.53885
18/01/2022,42.8,44.3,1.5,3.50%,400,0,40,0.02,0.0,0.01757
17/01/2022,43.3,42.8,-1.55,-3.49%,10100,0,1010,0.43,0.0,0.43366
14/01/2022,43.3,44.35,1.05,2.42%,1200,212000,120,0.05,9.8156,9.86864
13/01/2022,43.4,43.3,-0.1,-0.23%,4600,0,460,0.2,0.0,0.19721
12/01/2022,42.7,43.4,0.7,1.64%,300,0,30,0.01,0.0,0.01263
11/01/2022,43.8,42.7,-1.1,-2.51%,5100,212000,510,0.22,9.54,9.75564
10/01/2022,43.8,43.8,0.0,0,5800,0,580,0.25,0.0,0.24998
07/01/2022,44.0,43.8,-0.2,-0.45%,8300,0,830,0.36,0.0,0.36079
06/01/2022,45.3,44.0,-1.3,-2.87%,7000,0,700,0.31,0.0,0.31483
05/01/2022,45.3,45.3,0.0,0,7200,0,720,0.32,0.0,0.32271
04/01/2022,45.5,45.3,-0.2,-0.44%,10400,0,1040,0.46,0.0,0.45917
31/12/2021,44.5,45.5,1.0,2.25%,7400,0,740,0.32,0.0,0.31728
30/12/2021,45.2,44.5,-0.7,-1.55%,4200,0,420,0.19,0.0,0.19015
29/12/2021,46.05,45.2,-0.85,-1.85%,3000,0,300,0.14,0.0,0.13776
28/12/2021,47.5,46.05,-1.45,-3.05%,5000,0,500,0.23,0.0,0.23161
27/12/2021,47.5,47.5,0.0,0,7300,0,730,0.34,0.0,0.33744
24/12/2021,47.5,47.5,0.0,0,9500,0,950,0.44,0.0,0.43502
23/12/2021,46.0,47.5,1.5,3.26%,5300,0,530,0.25,0.0,0.24774
22/12/2021,48.8,46.0,-2.8,-5.74%,6600,0,660,0.3,0.0,0.30403
21/12/2021,48.85,48.8,-0.05,-0.10%,400,0,40,0.02,0.0,0.01952
20/12/2021,46.9,48.85,1.95,4.16%,6000,0,600,0.29,0.0,0.28645
17/12/2021,49.5,46.9,-2.6,-5.25%,10200,0,1020,0.49,0.0,0.48964
16/12/2021,48.5,49.5,1.0,2.06%,18300,0,1830,0.91,0.0,0.90866
15/12/2021,51.0,48.5,-2.5,-4.90%,5000,0,500,0.25,0.0,0.24802
14/12/2021,49.8,51.0,1.2,2.41%,60200,0,6020,3.03,0.0,3.02871
13/12/2021,49.8,49.8,0.0,0,60600,0,6060,3.06,0.0,3.06007
10/12/2021,47.0,49.55,-0.15,-0.30%,24800,0,120,1.23,0.0,1.23062
09/12/2021,46.5,49.7,-0.2,-0.40%,83300,0,8330,4.14,0.0,4.14148
08/12/2021,50.0,49.9,-0.1,-0.20%,10700,0,1070,0.52,0.0,0.52432
07/12/2021,46.5,50.0,0.1,0.20%,35600,171800,3560,1.77,8.59,10.35898
06/12/2021,51.5,49.9,-1.6,-3.11%,61500,0,6150,2.96,0.0,2.96195
03/12/2021,52.8,51.5,0.5,0.98%,30200,0,3020,1.54,0.0,1.53757
02/12/2021,51.0,51.0,3.3,6.92%,150300,0,15030,7.66,0.0,7.6628
01/12/2021,44.0,47.7,3.1,6.95%,195400,0,19540,8.99,0.0,8.98891
30/11/2021,46.2,44.6,-1.6,-3.46%,40400,0,4040,1.79,0.0,1.7886
29/11/2021,48.4,46.2,-0.75,-1.60%,56200,0,5620,2.67,0.0,2.66755
26/11/2021,46.95,46.95,3.05,6.95%,326800,0,32680,15.34,0.0,15.34326
25/11/2021,43.9,43.9,2.85,6.94%,25300,0,2530,1.11,0.0,1.11067
24/11/2021,38.4,41.05,2.65,6.90%,94000,0,9400,3.76,0.0,3.76297
23/11/2021,38.5,38.4,-0.1,-0.26%,200,0,20,0.01,0.0,0.00768
22/11/2021,38.5,38.5,0.0,0,600,0,60,0.02,0.0,0.02302
19/11/2021,38.5,38.85,0.35,0.91%,8100,0,620,0.31,0.0,0.31097
18/11/2021,38.8,38.5,-0.15,-0.39%,2500,0,250,0.1,0.0,0.09682
17/11/2021,38.2,38.65,0.45,1.18%,400,0,40,0.02,0.0,0.01537
16/11/2021,38.0,38.2,0.2,0.53%,2200,0,220,0.08,0.0,0.08349
15/11/2021,38.4,38.0,-0.4,-1.04%,13600,0,1360,0.52,0.0,0.51682
12/11/2021,38.95,38.4,-0.55,-1.41%,2300,0,230,0.09,0.0,0.0885
11/11/2021,38.5,38.95,0.0,0,16500,0,1650,0.63,0.0,0.63487
10/11/2021,38.5,38.95,0.45,1.17%,600,0,60,0.02,0.0,0.02331
09/11/2021,38.5,38.5,0.0,0,2200,0,220,0.09,0.0,0.08555
08/11/2021,39.0,38.5,-0.5,-1.28%,2500,0,250,0.1,0.0,0.0957
05/11/2021,38.6,39.0,0.4,1.04%,4200,0,420,0.16,0.0,0.16073
04/11/2021,38.2,38.6,0.4,1.05%,1100,0,110,0.04,0.0,0.04246
03/11/2021,39.1,38.2,-0.9,-2.30%,2200,0,220,0.08,0.0,0.08498
02/11/2021,38.0,39.1,1.1,2.89%,15300,410000,1530,0.6,16.4,17.00201
01/11/2021,38.3,38.0,-0.3,-0.78%,1700,0,170,0.06,0.0,0.06427
29/10/2021,37.9,38.3,0.4,1.06%,12500,0,1250,0.47,0.0,0.47218
28/10/2021,37.9,37.9,0.0,0,900,410000,90,0.03,16.4,16.43411
27/10/2021,37.9,37.9,0.0,0,13800,0,1380,0.52,0.0,0.52209
26/10/2021,37.7,37.9,0.2,0.53%,9300,0,930,0.35,0.0,0.35018
25/10/2021,37.9,37.7,-0.2,-0.53%,1400,0,140,0.05,0.0,0.0522
22/10/2021,37.8,37.9,0.1,0.26%,8100,0,810,0.31,0.0,0.30553
21/10/2021,38.0,37.8,-0.2,-0.53%,3600,0,360,0.14,0.0,0.13624
20/10/2021,38.0,38.0,0.0,0,300,0,30,0.01,0.0,0.01139
19/10/2021,38.3,38.0,-0.3,-0.78%,1700,0,170,0.06,0.0,0.0639
18/10/2021,38.4,38.3,-0.1,-0.26%,2000,0,200,0.08,0.0,0.07531
15/10/2021,38.6,38.4,-0.2,-0.52%,4700,0,470,0.18,0.0,0.17753
14/10/2021,38.5,38.6,0.1,0.26%,14400,0,1440,0.54,0.0,0.54327
13/10/2021,38.95,37.75,-1.2,-3.08%,3000,0,200,0.11,0.0,0.11399
12/10/2021,38.0,38.95,0.95,2.50%,15900,0,1590,0.61,0.0,0.6133
11/10/2021,38.9,38.0,-0.9,-2.31%,2700,0,270,0.1,0.0,0.1026
08/10/2021,38.95,38.9,-0.05,-0.13%,1800,0,180,0.07,0.0,0.06889
07/10/2021,38.95,38.95,0.0,0,8100,0,810,0.31,0.0,0.31196
06/10/2021,38.7,38.95,0.0,0,5300,0,530,0.21,0.0,0.20554
05/10/2021,39.0,38.95,-0.05,-0.13%,1900,0,190,0.07,0.0,0.07386
04/10/2021,39.0,39.0,0.0,0,11000,0,1100,0.42,0.0,0.41697
01/10/2021,39.45,39.0,-0.45,-1.14%,2500,0,250,0.09,0.0,0.09431
30/09/2021,39.45,39.45,0.0,0,0,0,0,0.0,0.0,0.0
29/09/2021,39.45,39.45,0.0,0,2100,0,210,0.08,0.0,0.08285
28/09/2021,38.8,39.45,0.65,1.68%,2100,0,210,0.08,0.0,0.08035
27/09/2021,40.0,38.8,-1.2,-3.00%,6500,0,650,0.25,0.0,0.25315
24/09/2021,38.95,40.0,1.05,2.70%,5700,0,570,0.22,0.0,0.22331
23/09/2021,38.95,38.95,0.0,0,1000,0,100,0.04,0.0,0.03882
22/09/2021,38.95,38.95,0.0,0,7400,0,740,0.29,0.0,0.28789
21/09/2021,39.0,38.95,-0.05,-0.13%,7900,0,790,0.31,0.0,0.30769
20/09/2021,38.9,39.0,0.1,0.26%,11900,0,1110,0.44,0.0,0.43675
17/09/2021,39.0,38.9,-0.1,-0.26%,5100,0,510,0.2,0.0,0.19839
16/09/2021,39.0,39.0,0.0,0,2000,335000,200,0.08,13.5675,13.6455
15/09/2021,39.0,38.55,-0.45,-1.15%,3100,0,180,0.12,0.0,0.11992
14/09/2021,38.1,39.0,-0.4,-1.02%,1300,0,120,0.05,0.0,0.05061
13/09/2021,39.45,38.6,-0.85,-2.15%,38700,335000,1810,1.5,13.5675,15.06659
10/09/2021,39.0,39.45,0.45,1.15%,11000,0,1100,0.44,0.0,0.43645
09/09/2021,39.45,39.45,0.0,0,200,0,0,0.01,0.0,0.0078
08/09/2021,39.0,39.45,0.45,1.15%,3100,0,310,0.12,0.0,0.12082
07/09/2021,38.5,38.55,-0.35,-0.90%,7300,0,250,0.28,0.0,0.28216
06/09/2021,38.9,38.2,-0.7,-1.80%,12900,0,970,0.5,0.0,0.49832
01/09/2021,38.9,38.1,-0.8,-2.06%,4100,0,290,0.16,0.0,0.15762
31/08/2021,39.4,38.7,-0.7,-1.78%,22700,0,1910,0.88,0.0,0.87921
30/08/2021,39.4,38.75,-0.65,-1.65%,3900,0,130,0.15,0.0,0.15258
27/08/2021,39.4,38.7,-0.8,-2.03%,459000,0,45770,18.03,0.0,18.02572
26/08/2021,39.5,38.6,-0.9,-2.28%,20800,0,240,0.82,0.0,0.82072
25/08/2021,40.5,39.5,-1.0,-2.47%,21100,0,2110,0.83,0.0,0.83337
24/08/2021,41.0,39.1,-1.9,-4.63%,12600,0,200,0.51,0.0,0.50788
23/08/2021,39.2,38.6,-0.6,-1.53%,3800,0,360,0.76,0.0,0.76291
20/08/2021,39.1,39.1,0.0,0,42700,0,1310,1.67,0.0,1.67234
19/08/2021,40.0,40.0,0.0,0,34000,0,1240,1.34,0.0,1.33931
18/08/2021,40.55,40.2,-0.3,-0.74%,44600,0,2250,1.79,0.0,1.79394
17/08/2021,42.0,41.2,-0.8,-1.90%,13600,0,60,0.56,0.0,0.55677
16/08/2021,43.7,41.5,-0.5,-1.19%,28100,0,820,1.17,0.0,1.17275
13/08/2021,43.8,42.0,-1.8,-4.11%,13600,0,980,0.58,0.0,0.5843
12/08/2021,41.5,42.0,1.0,2.44%,86500,0,2600,3.7,0.0,3.70265
11/08/2021,40.8,41.2,1.55,3.91%,74500,13872780,1730,3.08,554.9112,557.98793
10/08/2021,37.1,39.0,1.9,5.12%,45000,0,790,1.78,0.0,1.77677
09/08/2021,37.65,39.05,1.55,4.13%,44600,0,410,1.66,0.0,1.66475
06/08/2021,40.2,39.5,-0.7,-1.74%,21600,0,250,0.82,0.0,0.81691
05/08/2021,40.0,40.05,0.05,0.13%,8500,0,270,0.34,0.0,0.33875
04/08/2021,40.0,39.95,-0.05,-0.13%,23200,0,40,0.93,0.0,0.92665
03/08/2021,40.3,38.85,1.05,2.78%,34400,0,430,1.37,0.0,1.37444
02/08/2021,40.1,39.1,-1.0,-2.49%,600,0,60,0.19,0.0,0.19012
30/07/2021,40.4,38.9,-1.5,-3.71%,12000,0,800,0.47,0.0,0.47177
29/07/2021,40.1,40.4,0.3,0.75%,12100,0,1210,0.48,0.0,0.48408
28/07/2021,40.1,40.1,0.0,0,2600,0,510,0.2,0.0,0.20411
27/07/2021,40.15,40.1,-0.05,-0.12%,4600,0,460,0.18,0.0,0.18439
26/07/2021,40.0,40.15,0.15,0.38%,5600,0,560,0.22,0.0,0.22422
23/07/2021,40.95,40.0,-0.95,-2.32%,2500,0,110,0.1,0.0,0.10041
22/07/2021,40.05,40.95,0.9,2.25%,1000,0,100,0.04,0.0,0.04087
21/07/2021,40.0,40.05,0.05,0.13%,400,0,40,0.02,0.0,0.01602
20/07/2021,40.95,40.0,-0.95,-2.32%,0,0,50,0.02,0.0,0.02
19/07/2021,41.0,40.95,-0.05,-0.12%,6700,0,670,0.27,0.0,0.27224
16/07/2021,40.9,41.0,0.1,0.24%,11000,0,1100,0.45,0.0,0.44814
15/07/2021,40.9,40.9,0.0,0,4000,0,400,0.16,0.0,0.1636
14/07/2021,40.05,40.9,0.85,2.12%,3900,0,390,0.16,0.0,0.15531
13/07/2021,41.1,40.05,-1.05,-2.55%,4800,0,480,0.19,0.0,0.18835
12/07/2021,41.45,41.1,-0.35,-0.84%,21200,0,2120,0.86,0.0,0.85603
09/07/2021,41.1,41.45,0.35,0.85%,1900,0,1690,0.7,0.0,0.69795
08/07/2021,41.45,41.1,-0.35,-0.84%,2000,0,200,0.08,0.0,0.0822
07/07/2021,41.45,41.45,0.0,0,4900,0,490,0.2,0.0,0.19817
06/07/2021,41.45,41.45,0.0,0,4800,0,480,0.2,0.0,0.19714
05/07/2021,41.6,41.45,-0.15,-0.36%,8800,0,880,0.36,0.0,0.36086
02/07/2021,40.6,41.6,1.0,2.46%,7500,0,750,0.31,0.0,0.30876
01/07/2021,41.5,40.6,-0.9,-2.17%,55400,0,5540,2.3,0.0,2.30332
30/06/2021,41.5,41.5,0.0,0,4600,0,460,0.19,0.0,0.18937
29/06/2021,41.0,41.5,0.5,1.22%,6200,0,620,0.25,0.0,0.25406
28/06/2021,43.0,41.0,-2.0,-4.65%,2600,0,260,0.11,0.0,0.10537
25/06/2021,41.5,43.0,1.5,3.61%,11800,0,1180,0.5,0.0,0.49938
24/06/2021,42.5,41.5,-1.0,-2.35%,6200,95000,620,0.25,3.7846,4.0342
23/06/2021,42.5,42.5,0.0,0,0,0,0,0.0,0.0,0.0
22/06/2021,41.1,42.5,0.3,0.71%,29100,225000,2910,1.23,8.86416,10.09333
21/06/2021,41.0,42.2,-0.1,-0.24%,4500,95000,450,0.18,3.8,3.98495
18/06/2021,42.3,42.3,0.0,0,0,0,0,0.0,0.0,0.0
17/06/2021,42.8,42.3,1.5,3.68%,4600,225000,460,0.19,8.9,9.09159
16/06/2021,41.1,40.8,-0.3,-0.73%,3100,0,310,0.13,0.0,0.12746
15/06/2021,41.1,41.1,0.0,0,2700,0,270,0.11,0.0,0.11107
14/06/2021,42.7,41.1,-1.6,-3.75%,200,0,20,0.01,0.0,0.00822
11/06/2021,42.0,42.7,0.7,1.67%,7800,0,780,0.33,0.0,0.32711
10/06/2021,42.75,42.0,-0.75,-1.75%,2000,0,200,0.08,0.0,0.084
09/06/2021,42.0,42.75,0.75,1.79%,12300,0,1230,0.52,0.0,0.51714
08/06/2021,42.1,42.0,-0.6,-1.41%,17100,0,1710,0.72,0.0,0.71842
07/06/2021,44.0,42.6,-1.4,-3.18%,4100,440000,410,0.18,18.018,18.19318
04/06/2021,44.0,44.0,0.0,0,24100,0,2410,1.05,0.0,1.05176
03/06/2021,41.6,44.0,-0.1,-0.23%,54800,0,5480,2.4,0.0,2.40084
02/06/2021,43.0,44.1,2.3,5.50%,117800,0,11780,5.09,0.0,5.08865
01/06/2021,43.0,41.8,-1.2,-2.79%,11100,0,1110,0.46,0.0,0.45637
31/05/2021,40.0,43.0,2.5,6.17%,43500,0,4350,1.74,0.0,1.74444
28/05/2021,39.95,40.5,0.55,1.38%,21000,0,2100,0.83,0.0,0.8277
27/05/2021,41.8,39.95,-1.85,-4.43%,10600,0,1060,0.42,0.0,0.42323
26/05/2021,42.3,41.8,-0.5,-1.18%,16400,0,1640,0.68,0.0,0.67604
25/05/2021,41.9,42.3,-0.1,-0.24%,18200,0,1820,0.75,0.0,0.753
24/05/2021,42.7,42.4,-0.3,-0.70%,10500,0,1050,0.43,0.0,0.43085
21/05/2021,41.0,42.7,1.7,4.15%,39400,0,3940,1.55,0.0,1.55192
20/05/2021,43.0,41.0,-2.0,-4.65%,121000,0,12100,4.96,0.0,4.95875
19/05/2021,43.0,42.2,-0.8,-1.86%,28700,0,780,1.21,0.0,1.20511
18/05/2021,43.9,43.0,-0.9,-2.05%,12600,0,1260,0.54,0.0,0.54198
17/05/2021,43.9,43.9,0.0,0,12400,0,1240,0.54,0.0,0.53716
14/05/2021,43.9,43.9,0.0,0,3700,4417241,370,0.16,181.97035,182.13278
13/05/2021,44.0,43.9,-0.1,-0.23%,13200,282200,1320,0.57,11.9935,12.56508
12/05/2021,43.0,44.0,1.0,2.33%,23600,697800,2360,1.01,27.98178,28.9916
11/05/2021,42.45,43.0,0.55,1.30%,58000,0,5800,2.5,0.0,2.49712
10/05/2021,42.95,42.45,-0.5,-1.16%,8700,0,870,0.36,0.0,0.36009
07/05/2021,43.3,42.95,-0.35,-0.81%,10600,0,1060,0.45,0.0,0.44628
06/05/2021,42.9,43.3,0.4,0.93%,11500,0,1150,0.49,0.0,0.48906
05/05/2021,42.9,42.9,0.0,0,7600,0,760,0.32,0.0,0.32115
04/05/2021,40.6,42.9,-0.4,-0.92%,32300,0,3230,1.36,0.0,1.35875
29/04/2021,43.4,43.3,-0.1,-0.23%,12700,0,1270,0.54,0.0,0.54392
28/04/2021,43.4,43.4,0.0,0,15800,0,1580,0.68,0.0,0.67605
27/04/2021,43.5,43.4,-0.1,-0.23%,12100,0,1210,0.51,0.0,0.51355
26/04/2021,42.0,43.5,0.0,0,23900,0,2390,1.0,0.0,0.99537
23/04/2021,43.5,43.5,0.0,0,7000,0,700,0.3,0.0,0.30146
22/04/2021,43.9,43.5,-0.4,-0.91%,15000,0,1500,0.64,0.0,0.64384
20/04/2021,43.9,43.9,0.0,0,21000,0,2100,0.91,0.0,0.91028
19/04/2021,42.0,43.9,0.0,0,20800,0,2080,0.88,0.0,0.87835
16/04/2021,45.0,43.9,-1.1,-2.44%,20600,0,2060,0.91,0.0,0.90872
15/04/2021,44.2,45.0,0.8,1.81%,22400,400000,2240,1.0,16.48,17.47502
14/04/2021,45.0,44.2,-0.8,-1.78%,15400,0,1540,0.68,0.0,0.68145
13/04/2021,45.3,45.0,-0.3,-0.66%,23300,440000,2330,1.05,18.568,19.61644
12/04/2021,46.3,45.3,-0.05,-0.11%,104300,355181,10430,4.66,15.02416,19.68663
09/04/2021,47.5,45.35,-2.15,-4.53%,49500,146480,4950,2.25,6.48906,8.73872
08/04/2021,46.0,47.5,1.5,3.26%,57800,0,5780,2.6,0.0,2.59913
07/04/2021,48.0,46.0,-2.0,-4.17%,65900,136360,6590,3.1,6.09529,9.19806
06/04/2021,49.0,48.0,-1.0,-2.04%,25800,0,2580,1.24,0.0,1.24343
05/04/2021,49.75,49.0,-0.75,-1.51%,35400,100000,3540,1.74,4.64,6.37976
02/04/2021,51.3,49.75,-1.55,-3.02%,11500,0,1150,0.58,0.0,0.57876
01/04/2021,50.0,51.3,0.0,0,37500,0,3750,1.89,0.0,1.89392
31/03/2021,51.3,51.3,0.0,0,14400,0,1440,0.72,0.0,0.71856
30/03/2021,51.0,51.3,0.3,0.59%,37800,0,3780,1.84,0.0,1.84409
29/03/2021,48.4,48.9,-3.1,-5.96%,69800,138000,6400,3.41,7.0098,10.42361
26/03/2021,51.7,52.0,0.3,0.58%,40400,0,4040,1.95,0.0,1.95239
25/03/2021,58.1,51.7,-3.0,-5.48%,18000,18761964,1800,0.95,1013.14606,1014.09887
24/03/2021,54.7,54.7,3.5,6.84%,79100,138000,7910,4.32,7.038,11.35487
23/03/2021,51.2,51.2,3.3,6.89%,84500,0,8450,4.33,0.0,4.32638
22/03/2021,45.0,47.9,2.9,6.44%,14400,150000,1440,0.65,6.285,6.9332
19/03/2021,43.7,45.0,1.3,2.97%,10600,555001,1060,0.46,24.25354,24.71682
18/03/2021,45.1,43.7,-1.4,-3.10%,7400,0,740,0.33,0.0,0.32709
