Ngày,Mở cửa,Đóng cửa,Thay đổi,% Thay đổi,KLGD khớp lệnh,KLGD thỏa thuận,KLGD tổng cộng,GTGD khớp lệnh (tỷ),GTGD thỏa thuận (tỷ),GTGD tổng cộng (tỷ)
12/04/2022,49.5,49.5,-0.5,-1.00%,2600,0,2600,0.13,0.0,0.12773
08/04/2022,50.0,50.0,0.0,0,2100,0,2100,0.11,0.0,0.105
07/04/2022,50.0,50.0,0.0,0,5100,0,5100,0.25,0.0,0.25491
06/04/2022,50.1,50.0,-1.0,-1.96%,7400,0,7400,0.37,0.0,0.37088
05/04/2022,51.4,51.0,-0.4,-0.78%,14300,0,14300,0.72,0.0,0.72499
04/04/2022,51.9,51.4,-0.5,-0.96%,2303,0,2300,0.12,0.0,0.11863
01/04/2022,51.0,51.9,-0.5,-0.95%,3502,0,3500,0.18,0.0,0.18027
31/03/2022,51.0,52.4,1.4,2.75%,11700,0,11700,0.61,0.0,0.61491
30/03/2022,51.1,51.0,-0.2,-0.39%,15200,0,15200,0.77,0.0,0.77088
29/03/2022,51.8,51.2,1.0,1.99%,17205,0,17200,0.88,0.0,0.87513
28/03/2022,50.5,50.2,-0.7,-1.38%,17000,0,17000,0.85,0.0,0.85114
25/03/2022,50.5,50.9,0.1,0.20%,2000,0,2000,0.1,0.0,0.10135
24/03/2022,50.9,50.8,-0.1,-0.20%,17400,0,17400,0.88,0.0,0.8821
23/03/2022,50.2,50.9,0.7,1.39%,23800,0,23800,1.2,0.0,1.19891
22/03/2022,50.2,50.2,-0.8,-1.57%,11300,0,11300,0.57,0.0,0.56631
21/03/2022,50.0,51.0,0.9,1.80%,7309,0,7300,0.37,0.0,0.36713
18/03/2022,50.0,50.1,0.1,0.20%,1500,0,1500,0.08,0.0,0.07502
17/03/2022,50.4,50.0,-0.4,-0.79%,12700,0,12700,0.63,0.0,0.63476
16/03/2022,50.0,50.4,0.4,0.80%,6800,0,6800,0.34,0.0,0.34029
15/03/2022,50.0,50.0,0.0,0,8000,0,8000,0.4,0.0,0.4
14/03/2022,50.0,50.0,-1.0,-1.96%,20800,0,20800,1.04,0.0,1.04
11/03/2022,50.9,51.0,0.1,0.20%,13300,0,13300,0.67,0.0,0.67314
10/03/2022,50.8,50.9,0.1,0.20%,12500,0,12500,0.63,0.0,0.63236
09/03/2022,50.5,50.8,-0.2,-0.39%,3400,0,3400,0.17,0.0,0.17136
08/03/2022,51.1,51.0,-0.7,-1.35%,13600,0,13600,0.69,0.0,0.69292
07/03/2022,50.0,51.7,0.0,0,22900,0,22900,1.17,0.0,1.17355
04/03/2022,50.0,51.7,0.2,0.39%,13800,0,13800,0.71,0.0,0.71028
03/03/2022,50.0,51.5,2.4,4.89%,40300,0,40300,2.04,0.0,2.04496
02/03/2022,49.5,49.1,-0.4,-0.81%,13900,0,13900,0.69,0.0,0.68508
01/03/2022,49.5,49.5,0.0,0,10700,0,10700,0.53,0.0,0.52872
28/02/2022,49.5,49.5,0.3,0.61%,18600,0,18600,0.92,0.0,0.92047
25/02/2022,50.5,49.2,0.0,0,13418,0,13400,0.66,0.0,0.66374
24/02/2022,50.5,49.2,-1.1,-2.19%,21000,0,21000,1.04,0.0,1.04306
23/02/2022,50.1,50.3,0.3,0.60%,6400,0,6400,0.32,0.0,0.31978
22/02/2022,51.0,50.0,-0.5,-0.99%,19830,0,19700,0.99,0.0,0.9919
21/02/2022,51.3,50.5,0.0,0,21030,0,21000,1.05,0.0,1.05445
18/02/2022,51.5,50.5,0.3,0.60%,34400,0,34400,1.7,0.0,1.70482
17/02/2022,50.5,50.2,-0.3,-0.59%,4600,0,4600,0.23,0.0,0.23193
16/02/2022,50.0,50.5,0.5,1.00%,9020,0,9000,0.45,0.0,0.45024
15/02/2022,52.8,50.0,0.0,0,1700,0,1700,0.09,0.0,0.08588
14/02/2022,50.0,50.0,-0.5,-0.99%,5500,0,5500,0.27,0.0,0.2735
11/02/2022,50.0,50.5,1.5,3.06%,15800,0,15800,0.79,0.0,0.79067
10/02/2022,49.9,49.0,-0.7,-1.41%,13100,0,13100,0.65,0.0,0.65008
09/02/2022,49.7,49.7,0.3,0.61%,8300,0,8300,0.41,0.0,0.41312
08/02/2022,50.5,49.4,-1.2,-2.37%,3700,0,3700,0.18,0.0,0.18462
07/02/2022,48.9,50.6,2.0,4.12%,14700,0,14700,0.72,0.0,0.72204
28/01/2022,49.0,48.6,-0.7,-1.42%,10203,0,10200,0.5,0.0,0.50058
27/01/2022,49.3,49.3,0.0,0,2000,0,2000,0.1,0.0,0.0986
26/01/2022,51.7,49.3,-2.5,-4.83%,3900,0,3900,0.2,0.0,0.19564
25/01/2022,49.0,51.8,2.8,5.71%,18801,0,18800,0.96,0.0,0.95673
24/01/2022,51.4,49.0,-3.0,-5.77%,25300,0,25300,1.25,0.0,1.25113
21/01/2022,50.4,52.0,4.7,9.94%,41803,0,41800,2.17,0.0,2.17333
20/01/2022,45.0,47.3,4.3,10.00%,9800,0,9800,0.45,0.0,0.45389
19/01/2022,43.5,43.0,-0.5,-1.15%,31000,0,31000,1.25,0.0,1.25471
18/01/2022,46.8,43.5,-3.5,-7.45%,23200,0,23200,1.04,0.0,1.0371
17/01/2022,51.3,47.0,-5.0,-9.62%,13700,0,13700,0.66,0.0,0.65974
14/01/2022,50.0,52.0,3.0,6.12%,13100,0,13100,0.65,0.0,0.65187
13/01/2022,52.0,49.0,-3.0,-5.77%,16800,0,16800,0.85,0.0,0.84753
12/01/2022,56.0,52.0,-3.7,-6.64%,19900,0,19900,1.06,0.0,1.05865
11/01/2022,58.0,55.7,-1.3,-2.28%,29300,0,29300,1.66,0.0,1.65595
10/01/2022,60.0,57.0,0.0,0,23502,0,23500,1.35,0.0,1.3477
07/01/2022,57.0,57.0,0.0,0,25700,0,25700,1.47,0.0,1.46756
06/01/2022,57.4,57.0,-0.4,-0.70%,24650,0,24600,1.42,0.0,1.41562
05/01/2022,58.0,57.4,0.1,0.17%,7850,0,7800,0.45,0.0,0.45065
04/01/2022,57.5,57.3,-0.2,-0.35%,23300,0,23300,1.35,0.0,1.35309
31/12/2021,57.5,57.5,0.5,0.88%,25870,0,25800,1.48,0.0,1.48169
30/12/2021,60.0,57.0,-3.0,-5.00%,75300,0,75300,4.31,0.0,4.30933
29/12/2021,61.0,60.0,-1.5,-2.44%,57800,0,57800,3.45,0.0,3.45375
28/12/2021,63.7,61.5,-2.2,-3.45%,56600,0,56600,3.44,0.0,3.4358
27/12/2021,64.0,63.7,2.6,4.26%,39600,0,39600,2.49,0.0,2.49284
24/12/2021,60.9,61.1,0.3,0.49%,89110,0,89100,5.59,0.0,5.58792
23/12/2021,65.0,60.8,-0.2,-0.33%,65706,0,65700,3.99,0.0,3.99
22/12/2021,57.5,61.0,3.5,6.09%,86883,0,86800,5.11,0.0,5.11384
21/12/2021,57.0,57.5,0.5,0.88%,45491,0,45400,2.6,0.0,2.60015
20/12/2021,53.1,57.0,2.0,3.64%,54714,0,54700,3.14,0.0,3.1366
17/12/2021,51.8,55.0,3.2,6.18%,54056,0,54000,2.93,0.0,2.92888
16/12/2021,51.9,51.8,-0.1,-0.19%,22030,0,22000,1.15,0.0,1.15044
15/12/2021,51.0,51.9,1.4,2.77%,28800,0,28800,1.45,0.0,1.44908
14/12/2021,53.5,50.5,-3.0,-5.61%,31460,0,31400,1.62,0.0,1.62023
13/12/2021,53.0,53.5,0.0,0,22600,0,22600,1.2,0.0,1.19936
10/12/2021,51.0,53.5,2.2,4.29%,34334,0,34300,1.87,0.0,1.86982
09/12/2021,51.0,51.3,-0.2,-0.39%,27900,0,27900,1.43,0.0,1.42733
08/12/2021,52.0,51.5,-1.5,-2.83%,13615,0,13600,0.71,0.0,0.70916
07/12/2021,50.7,53.0,2.3,4.54%,26400,0,26400,1.36,0.0,1.36276
06/12/2021,56.2,50.7,-5.6,-9.95%,36000,0,36000,1.91,0.0,1.91399
03/12/2021,58.0,56.3,-1.7,-2.93%,21000,0,21000,1.19,0.0,1.19264
02/12/2021,58.5,58.0,-0.3,-0.51%,22500,0,22500,1.3,0.0,1.29816
01/12/2021,58.0,58.3,-0.4,-0.68%,7700,0,7700,0.45,0.0,0.44928
30/11/2021,58.0,58.7,0.7,1.21%,37537,0,37500,2.18,0.0,2.18119
29/11/2021,57.0,58.0,0.0,0,17141,0,17100,0.99,0.0,0.99175
26/11/2021,58.0,58.0,-1.2,-2.03%,13100,0,13100,0.76,0.0,0.7604
25/11/2021,57.5,59.2,1.7,2.96%,64500,0,64500,3.74,0.0,3.73603
24/11/2021,57.0,57.5,-0.1,-0.17%,19939,0,19900,1.15,0.0,1.15016
23/11/2021,55.7,57.6,-0.3,-0.52%,20410,0,20400,1.16,0.0,1.16357
22/11/2021,55.7,57.9,-2.7,-4.46%,36300,0,36300,2.09,0.0,2.09329
19/11/2021,61.8,60.6,-1.2,-1.94%,45900,0,45900,2.77,0.0,2.76687
18/11/2021,58.0,61.8,3.8,6.55%,109137,0,109100,6.45,0.0,6.44507
17/11/2021,60.4,58.0,-2.4,-3.97%,59427,100000,59400,3.49,5.44,8.93078
16/11/2021,60.5,60.4,-0.1,-0.17%,59855,0,59800,3.64,0.0,3.63634
15/11/2021,63.5,60.5,-3.1,-4.87%,50510,0,50500,3.07,0.0,3.07203
12/11/2021,63.9,63.6,-0.3,-0.47%,43100,0,43100,2.73,0.0,2.73275
11/11/2021,59.9,63.9,4.0,6.68%,62520,0,62500,3.86,0.0,3.86088
10/11/2021,56.5,59.9,3.6,6.39%,84440,0,84400,4.91,0.0,4.91179
09/11/2021,57.0,56.3,-1.4,-2.43%,77583,0,77500,4.34,0.0,4.34385
08/11/2021,58.5,57.7,-1.2,-2.04%,22040,0,22000,1.27,0.0,1.274
05/11/2021,60.0,58.9,0.0,0,60000,0,60000,3.5,0.0,3.50482
04/11/2021,56.4,58.9,1.3,2.26%,141700,0,141700,8.1,0.0,8.09837
03/11/2021,63.9,57.6,-6.3,-9.86%,115387,0,115300,6.92,0.0,6.92296
02/11/2021,62.8,63.9,0.0,0,39831,0,39800,2.52,0.0,2.51931
01/11/2021,63.0,63.9,0.9,1.43%,65303,0,65200,4.19,0.0,4.18827
29/10/2021,60.0,63.0,5.5,9.57%,74742,0,74600,4.7,0.0,4.69723
28/10/2021,50.0,57.5,5.2,9.94%,64981,0,64900,3.42,0.0,3.41754
27/10/2021,47.9,52.3,4.4,9.19%,67009,0,66900,3.19,0.0,3.18845
26/10/2021,45.2,47.9,-0.7,-1.44%,56752,0,56700,2.73,0.0,2.73226
25/10/2021,46.2,48.6,2.4,5.19%,39400,0,39400,1.89,0.0,1.88701
22/10/2021,42.5,46.2,4.2,10.00%,160760,0,160600,7.3,0.0,7.29618
21/10/2021,42.0,42.0,-0.5,-1.18%,122949,0,122800,5.19,0.0,5.18573
20/10/2021,43.0,42.5,0.2,0.47%,35900,0,35900,1.53,0.0,1.52948
19/10/2021,40.1,42.3,0.0,0,5034,0,5000,0.21,0.0,0.20743
18/10/2021,41.4,42.3,0.9,2.17%,27100,0,27100,1.13,0.0,1.13479
15/10/2021,39.0,41.4,-1.4,-3.27%,35072,0,35000,1.46,0.0,1.46153
14/10/2021,42.2,42.8,0.6,1.42%,100600,0,100600,4.27,0.0,4.26999
13/10/2021,43.0,42.2,-1.6,-3.65%,21934,0,21900,0.94,0.0,0.93641
12/10/2021,42.0,43.8,1.9,4.53%,22800,0,22800,0.97,0.0,0.9671
11/10/2021,42.0,41.9,-0.4,-0.95%,15000,0,15000,0.63,0.0,0.63119
08/10/2021,40.0,42.3,2.9,7.36%,52939,0,52900,2.28,0.0,2.28404
07/10/2021,34.2,39.4,3.5,9.75%,97300,0,97300,3.72,0.0,3.72421
06/10/2021,33.3,35.9,0.0,0,36200,0,36200,1.3,0.0,1.29703
05/10/2021,33.1,35.9,2.7,8.13%,10025,0,10000,0.34,0.0,0.33774
04/10/2021,34.5,33.2,-1.8,-5.14%,20475,0,20400,0.69,0.0,0.68721
01/10/2021,34.6,35.0,0.0,0,33300,0,33300,1.16,0.0,1.15551
30/09/2021,33.4,35.0,2.0,6.06%,20234,0,20200,0.68,0.0,0.68313
29/09/2021,31.8,33.0,1.2,3.77%,32900,0,32900,1.08,0.0,1.08271
28/09/2021,28.8,31.8,-0.2,-0.63%,20900,0,20900,0.66,0.0,0.66091
27/09/2021,32.0,32.0,-1.0,-3.03%,37900,0,37900,1.23,0.0,1.22729
24/09/2021,33.5,33.0,-0.5,-1.49%,20584,0,20500,0.68,0.0,0.68102
23/09/2021,33.5,33.5,3.0,9.84%,89250,0,89200,2.99,0.0,2.98831
22/09/2021,29.8,30.5,2.7,9.71%,72500,0,72400,2.21,0.0,2.20833
21/09/2021,27.8,27.8,2.5,9.88%,44935,0,44900,1.25,0.0,1.2477
20/09/2021,23.9,25.3,2.3,10.00%,69500,0,69500,1.76,0.0,1.75613
17/09/2021,23.5,23.0,0.1,0.44%,21900,0,21900,0.52,0.0,0.51553
16/09/2021,23.0,23.0,0.0,0,10300,0,10300,0.23,0.0,0.23354
15/09/2021,22.9,23.0,0.1,0.44%,3200,0,3200,0.07,0.0,0.0735
14/09/2021,23.0,22.9,-0.1,-0.43%,5100,0,5100,0.12,0.0,0.11544
13/09/2021,22.3,23.0,0.1,0.44%,600,0,600,0.01,0.0,0.01373
10/09/2021,22.3,22.9,-0.1,-0.43%,3000,0,3000,0.07,0.0,0.06796
09/09/2021,22.6,23.0,0.4,1.77%,6900,0,6900,0.16,0.0,0.15845
08/09/2021,22.2,22.6,0.0,0,2510,0,2500,0.06,0.0,0.05636
07/09/2021,23.2,22.6,-0.6,-2.59%,4300,0,4300,0.1,0.0,0.09913
06/09/2021,23.0,23.2,0.5,2.20%,9300,0,9300,0.21,0.0,0.21362
01/09/2021,22.7,22.7,0.0,0,3000,0,3000,0.07,0.0,0.0678
31/08/2021,22.7,22.7,-0.2,-0.87%,10100,0,10100,0.22,0.0,0.22331
30/08/2021,23.0,22.9,0.9,4.09%,4100,0,4100,0.09,0.0,0.0942
27/08/2021,22.0,22.0,0.0,0,17300,0,17300,0.38,0.0,0.37903
26/08/2021,21.6,22.0,0.2,0.92%,11800,0,11800,0.26,0.0,0.25699
25/08/2021,22.0,21.8,-0.3,-1.36%,10400,0,10400,0.22,0.0,0.22066
24/08/2021,22.1,22.1,0.0,0,18400,0,18400,0.41,0.0,0.40515
23/08/2021,23.0,22.1,-1.2,-5.15%,3800,0,3800,0.09,0.0,0.0856
20/08/2021,23.9,23.3,-0.6,-2.51%,2200,0,2200,0.05,0.0,0.05153
19/08/2021,23.0,23.9,-0.1,-0.42%,6600,0,6600,0.16,0.0,0.15903
18/08/2021,24.5,24.0,-0.4,-1.64%,7000,0,7000,0.17,0.0,0.16817
17/08/2021,25.0,24.4,0.0,0,12700,0,12700,0.31,0.0,0.31236
16/08/2021,23.0,24.4,1.4,6.09%,7000,0,7000,0.17,0.0,0.17007
13/08/2021,23.0,23.0,-0.7,-2.95%,3400,0,3400,0.08,0.0,0.0769
12/08/2021,22.9,23.7,-0.1,-0.42%,1800,0,1800,0.04,0.0,0.04176
11/08/2021,24.0,23.8,-0.3,-1.24%,7900,0,7900,0.18,0.0,0.17926
10/08/2021,24.2,24.1,-0.1,-0.41%,3100,0,3100,0.08,0.0,0.0751
09/08/2021,22.1,24.2,2.2,10.00%,15600,0,15600,0.37,0.0,0.372
06/08/2021,21.6,22.0,0.4,1.85%,29800,0,29800,0.65,0.0,0.65112
05/08/2021,21.5,21.6,0.0,0,500,0,500,0.01,0.0,0.01066
04/08/2021,21.6,21.6,0.0,0,300,0,300,0.01,0.0,0.00648
03/08/2021,21.6,21.6,0.0,0,100,0,100,0.0,0.0,0.00216
02/08/2021,21.6,21.6,0.0,0,3000,0,3000,0.06,0.0,0.06469
30/07/2021,21.6,21.6,0.0,0,2400,0,2400,0.05,0.0,0.05184
29/07/2021,21.6,21.6,0.0,0,0,0,0,0.0,0.0,0.0
28/07/2021,21.7,21.6,-0.1,-0.46%,1000,0,1000,0.02,0.0,0.02165
27/07/2021,21.7,21.7,0.0,0,1100,0,1100,0.02,0.0,0.02387
26/07/2021,21.7,21.7,0.0,0,0,0,0,0.0,0.0,0.0
23/07/2021,21.3,21.7,-0.2,-0.91%,6600,0,6600,0.14,0.0,0.14056
22/07/2021,21.5,21.9,-0.9,-3.95%,3600,0,3600,0.08,0.0,0.07726
21/07/2021,22.8,22.8,0.0,0,0,0,0,0.0,0.0,0.0
20/07/2021,22.8,22.8,0.0,0,0,0,0,0.0,0.0,0.0
19/07/2021,22.8,22.8,-0.2,-0.87%,2500,0,2500,0.06,0.0,0.05711
16/07/2021,21.2,23.0,1.1,5.02%,200,0,200,0.0,0.0,0.00442
15/07/2021,21.9,21.9,0.0,0,100,0,100,0.0,0.0,0.00219
14/07/2021,21.9,21.9,-1.0,-4.37%,400,0,400,0.01,0.0,0.00876
13/07/2021,22.9,22.9,1.0,4.57%,100,0,100,0.0,0.0,0.00229
12/07/2021,22.3,21.9,-0.4,-1.79%,1200,0,1200,0.03,0.0,0.02656
09/07/2021,21.1,22.3,-0.5,-2.19%,4000,0,4000,0.09,0.0,0.08636
08/07/2021,22.8,22.8,0.0,0,0,0,0,0.0,0.0,0.0
07/07/2021,22.0,22.8,0.7,3.17%,2600,0,2600,0.06,0.0,0.05768
06/07/2021,22.5,22.1,-1.3,-5.56%,4800,0,4800,0.11,0.0,0.10787
05/07/2021,23.4,23.4,0.0,0,0,0,0,0.0,0.0,0.0
02/07/2021,22.9,23.4,-0.3,-1.27%,1100,0,1100,0.03,0.0,0.02558
01/07/2021,23.7,23.7,1.6,7.24%,100,0,100,0.0,0.0,0.00237
30/06/2021,22.1,22.1,0.0,0,0,0,0,0.0,0.0,0.0
29/06/2021,22.5,22.1,-1.4,-5.96%,10100,0,10100,0.23,0.0,0.22562
28/06/2021,23.5,23.5,0.0,0,32,0,0,0.0,0.0,0.00072
25/06/2021,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
24/06/2021,23.5,23.5,0.0,0,0,0,0,0.0,0.0,0.0
23/06/2021,23.5,23.5,0.1,0.43%,10600,0,10600,0.25,0.0,0.24765
22/06/2021,23.0,23.4,0.4,1.74%,2300,0,2300,0.05,0.0,0.05365
21/06/2021,23.0,23.0,0.2,0.88%,4800,0,4800,0.11,0.0,0.1104
18/06/2021,23.4,22.8,0.6,2.70%,2300,0,2300,0.05,0.0,0.05369
17/06/2021,22.2,22.2,-0.8,-3.48%,1200,0,1200,0.03,0.0,0.02664
16/06/2021,23.0,23.0,0.0,0,100,0,100,0.0,0.0,0.0023
15/06/2021,23.0,23.0,0.0,0,0,0,0,0.0,0.0,0.0
14/06/2021,23.0,23.0,1.0,4.55%,7300,0,7300,0.17,0.0,0.16763
11/06/2021,22.0,22.0,0.0,0,6200,0,6200,0.14,0.0,0.1364
10/06/2021,23.0,22.0,0.0,0,3300,0,3300,0.07,0.0,0.0743
09/06/2021,22.0,22.0,0.0,0,0,0,0,0.0,0.0,0.0
08/06/2021,22.0,22.0,-0.3,-1.35%,200,0,200,0.0,0.0,0.0044
07/06/2021,22.7,22.3,-0.5,-2.19%,1800,0,1800,0.04,0.0,0.04096
04/06/2021,22.8,22.8,0.0,0,0,0,0,0.0,0.0,0.0
03/06/2021,23.4,22.8,0.3,1.33%,1368,0,1300,0.03,0.0,0.03151
02/06/2021,22.4,22.5,0.0,0,3800,0,3800,0.08,0.0,0.08271
01/06/2021,22.5,22.5,0.0,0,100,0,100,0.0,0.0,0.00225
31/05/2021,22.5,22.5,-0.3,-1.32%,1000,0,1000,0.02,0.0,0.0225
28/05/2021,22.9,22.8,-0.2,-0.87%,4900,0,4900,0.1,0.0,0.10446
27/05/2021,23.0,23.0,-0.2,-0.86%,100,0,100,0.0,0.0,0.0023
26/05/2021,23.2,23.2,0.0,0,0,0,0,0.0,0.0,0.0
25/05/2021,23.2,23.2,0.0,0,0,0,0,0.0,0.0,0.0
24/05/2021,23.2,23.2,0.3,1.31%,500,0,500,0.01,0.0,0.0116
21/05/2021,22.9,22.9,-0.1,-0.43%,800,0,800,0.02,0.0,0.01832
20/05/2021,22.9,23.0,0.0,0,2400,0,2400,0.06,0.0,0.05514
19/05/2021,22.0,23.0,1.0,4.55%,11300,0,11300,0.26,0.0,0.25881
18/05/2021,22.0,22.0,0.7,3.29%,5640,0,5600,0.12,0.0,0.12354
17/05/2021,21.4,21.3,-1.1,-4.91%,9600,0,9600,0.21,0.0,0.2055
14/05/2021,22.4,22.4,0.0,0,6000,0,6000,0.14,0.0,0.13518
13/05/2021,20.8,22.4,0.0,0,200,0,200,0.0,0.0,0.00432
12/05/2021,25.6,22.4,-0.9,-3.86%,5370,0,5300,0.12,0.0,0.12198
11/05/2021,24.6,23.3,0.9,4.02%,8800,0,8800,0.19,0.0,0.18691
10/05/2021,22.1,22.4,-0.2,-0.88%,8104,0,8100,0.18,0.0,0.18371
07/05/2021,24.5,22.6,-1.0,-4.24%,9900,0,9900,0.22,0.0,0.22342
06/05/2021,21.6,23.6,-0.3,-1.26%,16200,0,16200,0.39,0.0,0.38947
05/05/2021,22.2,23.9,1.1,4.82%,2300,0,2300,0.05,0.0,0.05264
04/05/2021,19.7,22.8,1.6,7.55%,27900,0,27900,0.62,0.0,0.61914
29/04/2021,20.8,21.2,-0.3,-1.40%,13424,500000,13400,0.3,11.8,12.10054
28/04/2021,23.4,21.5,-1.9,-8.12%,300,0,300,0.01,0.0,0.00664
27/04/2021,23.4,23.4,-2.6,-10.00%,6200,0,6200,0.15,0.0,0.14508
26/04/2021,23.0,26.0,2.0,8.33%,2900,0,2900,0.07,0.0,0.06691
23/04/2021,24.0,24.0,-1.0,-4.00%,7300,0,7300,0.18,0.0,0.17627
22/04/2021,25.0,25.0,0.0,0,6200,0,6200,0.15,0.0,0.15481
20/04/2021,25.0,25.0,1.7,7.30%,23700,0,23700,0.6,0.0,0.60131
19/04/2021,22.0,23.3,1.3,5.91%,18803,0,18700,0.41,0.0,0.41182
16/04/2021,24.2,22.0,-2.2,-9.09%,51800,0,51800,1.16,0.0,1.16023
15/04/2021,24.2,24.2,2.2,10.00%,89833,0,89800,2.17,0.0,2.1739
14/04/2021,22.0,22.0,2.0,10.00%,60515,0,60500,1.33,0.0,1.32928
13/04/2021,20.0,20.0,1.8,9.89%,28258,0,28000,0.57,0.0,0.56516
12/04/2021,18.2,18.2,1.6,9.64%,15400,0,15400,0.28,0.0,0.28028
09/04/2021,16.6,16.6,1.5,9.93%,4800,0,4800,0.08,0.0,0.07968
08/04/2021,15.1,15.1,1.3,9.42%,11537,0,11500,0.17,0.0,0.17421
07/04/2021,13.8,13.8,1.2,9.52%,2020,0,1900,0.03,0.0,0.02786
06/04/2021,12.6,12.6,0.1,0.80%,8100,0,8100,0.11,0.0,0.10506
05/04/2021,12.5,12.5,-0.6,-4.58%,100,0,100,0.0,0.0,0.00125
02/04/2021,14.3,13.1,-1.2,-8.39%,900,60,900,0.01,0.00077,0.01264
01/04/2021,14.3,14.3,0.0,0,0,0,0,0.0,0.0,0.0
31/03/2021,14.3,14.3,0.6,4.38%,100,0,100,0.0,0.0,0.00143
30/03/2021,13.7,13.7,1.2,9.60%,3000,0,3000,0.04,0.0,0.041
29/03/2021,12.5,12.5,-1.1,-8.09%,100,0,100,0.0,0.0,0.00125
